date,close,gate,topWeatherRoute,topWeatherScore,topWeatherLight,topWeatherRawLight,topWeatherCalibrationScore,topWeatherBestHorizon,topWeatherOccurrences,topWeatherSampleConfidencePct,topWeatherConfidenceGate,actionBias,volatilityState,atrPct,atrPercentile,volatilityMultiple,volatilityMultiplePercentile,remainingMomentumAtr,remainingMomentumState,shortAtrState,atr3Pct,atr8Pct,atr13Pct,atr21Pct,atr3To21,atr8To21,fiveDayAtrDownProbabilityPct,fiveDayAtrUpProbabilityPct,fiveDayFutureMomentumPositivePct,middleState,middleDeviationRate,middleDeviationAtr,middlePositionPct,middleTenDayReturnCloserPct,maState,maDeviationRate,maDeviationAtr,maPositionPct,maTenDayContinueAwayPct,trendState,trendScore,resonanceDirection,resonanceCount,volumeState,volumeMultiple,weatherSummary
2026-06-02 08:00,0.26,黄偏绿,向上突破,93.0,绿灯,绿灯,93.48,10,401,100.0,样本通过,观察,高波动扩张,7.3436,88.39,1.3185,82.06,0.3185,振幅已超ATR,短ATR升温,9.0481,8.2053,7.4742,6.57,1.3772,1.2489,57.44,42.56,41.68,中值贴近中轴,2.0957,0.2795,51.22,9.43,233MA上侧偏离,15.1849,1.7952,76.0,59.82,弱趋势上行,2.0391,up,3,量能正常,1.183,高波动扩张 / 振幅已超ATR / 短期贴近中轴 / 大周期偏强
