date,close,gate,topWeatherRoute,topWeatherScore,topWeatherLight,topWeatherRawLight,topWeatherCalibrationScore,topWeatherBestHorizon,topWeatherOccurrences,topWeatherSampleConfidencePct,topWeatherConfidenceGate,actionBias,volatilityState,atrPct,atrPercentile,volatilityMultiple,volatilityMultiplePercentile,remainingMomentumAtr,remainingMomentumState,shortAtrState,atr3Pct,atr8Pct,atr13Pct,atr21Pct,atr3To21,atr8To21,fiveDayAtrDownProbabilityPct,fiveDayAtrUpProbabilityPct,fiveDayFutureMomentumPositivePct,middleState,middleDeviationRate,middleDeviationAtr,middlePositionPct,middleTenDayReturnCloserPct,maState,maDeviationRate,maDeviationAtr,maPositionPct,maTenDayContinueAwayPct,trendState,trendScore,resonanceDirection,resonanceCount,volumeState,volumeMultiple,weatherSummary
2026-06-01 16:00,1.92,黄偏绿,低吸均值回归,38.85,绿灯,绿灯,80.01,1,3998,100,样本通过,均值回归可观察，但要服从大周期过滤,低波动启动,2.0863,28.12,1.1752,75.62,0.1752,接近一倍ATR,短ATR中性,2.0099,1.9563,2.063,2.224,0.9038,0.8796,47.62,52.38,39.2,中值下侧偏离,-3.1818,-1.5752,22.08,54.73,233MA下侧偏离,-4.2677,-2.1368,20.57,63.04,强趋势下行,-6.1684,down,4,量能正常,1.2399,低波动启动 / 接近一倍ATR / 短期下侧偏离 / 大周期偏弱
