date,close,kind,kindKey,role,state,horizon,weatherTag,ruleSignal,ruleUse,riskNote,confidence,probabilityEdgePct,deviationRate,deviationAtr,positionPct,historicalRateRankPct,historicalAtrRankPct,historicalPositionRankPct,similarOccurrences,returnCloserProbabilityPct,continueAwayProbabilityPct,crossBaselineProbabilityPct,reversionDirectionHitPct,atrUpProbabilityPct,atrDownProbabilityPct,avgAtrChangePct,medianDistanceChangeAtr
2026-05-29,1.79,中值,middle,短期拉伸/回归,中值下侧偏离,1,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,4.74,-16.717,-1.9946,23.8,1.87,7.26,6.87,548,52.37,47.63,5.29,51.64,37.96,62.04,0.2306,-0.0329
2026-05-29,1.79,中值,middle,短期拉伸/回归,中值下侧偏离,3,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,5.3,-16.717,-1.9946,23.8,1.87,7.26,6.87,547,52.65,47.35,15.54,50.82,32.18,67.82,-0.3695,-0.0396
2026-05-29,1.79,中值,middle,短期拉伸/回归,中值下侧偏离,5,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,3.12,-16.717,-1.9946,23.8,1.87,7.26,6.87,545,51.56,48.44,23.12,48.81,33.39,66.61,-0.7029,-0.0258
2026-05-29,1.79,中值,middle,短期拉伸/回归,中值下侧偏离,10,短期下侧偏离,回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,中,10.74,-16.717,-1.9946,23.8,1.87,7.26,6.87,540,55.37,44.63,35.56,47.04,35,65,0.2367,-0.1522
2026-05-29,1.79,233MA,ma233,大周期天气过滤,233MA上侧偏离,1,大周期偏强,顺势过滤,趋势策略可加权，均值回落只当降温提示,不是天然做空区域,弱,4.06,9.392,0.8532,67.14,62.58,59.25,69.33,148,47.97,52.03,2.7,54.73,42.57,57.43,0.6809,0.0052
2026-05-29,1.79,233MA,ma233,大周期天气过滤,233MA上侧偏离,3,大周期偏强,顺势过滤,趋势策略可加权，均值回落只当降温提示,不是天然做空区域,弱,8.22,9.392,0.8532,67.14,62.58,59.25,69.33,146,45.89,54.11,7.53,47.95,34.25,65.75,1.1441,0.1086
2026-05-29,1.79,233MA,ma233,大周期天气过滤,233MA上侧偏离,5,大周期偏强,顺势过滤,趋势策略可加权，均值回落只当降温提示,不是天然做空区域,中,15.28,9.392,0.8532,67.14,62.58,59.25,69.33,144,42.36,57.64,11.11,47.92,39.58,60.42,1.3954,0.2076
2026-05-29,1.79,233MA,ma233,大周期天气过滤,233MA上侧偏离,10,大周期偏强,顺势过滤,趋势策略可加权，均值回落只当降温提示,不是天然做空区域,中强,26.62,9.392,0.8532,67.14,62.58,59.25,69.33,139,36.69,63.31,18.71,52.52,38.13,61.87,1.2696,0.2897
