date,close,gate,topWeatherRoute,topWeatherScore,topWeatherLight,topWeatherRawLight,topWeatherCalibrationScore,topWeatherBestHorizon,topWeatherOccurrences,topWeatherSampleConfidencePct,topWeatherConfidenceGate,actionBias,volatilityState,atrPct,atrPercentile,volatilityMultiple,volatilityMultiplePercentile,remainingMomentumAtr,remainingMomentumState,shortAtrState,atr3Pct,atr8Pct,atr13Pct,atr21Pct,atr3To21,atr8To21,fiveDayAtrDownProbabilityPct,fiveDayAtrUpProbabilityPct,fiveDayFutureMomentumPositivePct,middleState,middleDeviationRate,middleDeviationAtr,middlePositionPct,middleTenDayReturnCloserPct,maState,maDeviationRate,maDeviationAtr,maPositionPct,maTenDayContinueAwayPct,trendState,trendScore,resonanceDirection,resonanceCount,volumeState,volumeMultiple,weatherSummary
2026-06-02 12:00,0.09,黄偏绿,低吸均值回归,40.44,绿灯,绿灯,78.64,1,1928,100.0,样本通过,均值回归可观察，但要服从大周期过滤,高波动扩张,3.265,68.76,2.1136,96.6,1.1136,振幅已超ATR,短ATR升温,4.4477,3.5715,3.2964,3.136,1.4183,1.1389,57.84,42.16,39.55,中值下侧偏离,-5.1508,-1.6633,26.32,54.64,233MA下侧极端,-21.5756,-8.4262,38.46,50.01,强趋势下行,-8.7742,down,4,放量,2.3646,高波动扩张 / 振幅已超ATR / 短期下侧偏离 / 大周期弱势深水区
