date,close,kind,kindKey,role,state,horizon,weatherTag,ruleSignal,ruleUse,riskNote,confidence,probabilityEdgePct,deviationRate,deviationAtr,positionPct,historicalRateRankPct,historicalAtrRankPct,historicalPositionRankPct,similarOccurrences,returnCloserProbabilityPct,continueAwayProbabilityPct,crossBaselineProbabilityPct,reversionDirectionHitPct,atrUpProbabilityPct,atrDownProbabilityPct,avgAtrChangePct,medianDistanceChangeAtr
2026-05-29,0,中值,middle,短期拉伸/回归,中值下侧极端,1,短期过冷,回归倾向强,适合观察反弹/空头止盈，不直接等于大趋势转多,如果大周期仍弱，只能当短线天气看,样本偏少,40,-12.6764,-2.5988,12.42,22.76,1.73,1.62,30,70,30,0,56.67,63.33,36.67,3.3531,-0.3145
2026-05-29,0,中值,middle,短期拉伸/回归,中值下侧极端,3,短期过冷,回归倾向强,适合观察反弹/空头止盈，不直接等于大趋势转多,如果大周期仍弱，只能当短线天气看,样本偏少,71.42,-12.6764,-2.5988,12.42,22.76,1.73,1.62,28,85.71,14.29,3.57,60.71,42.86,57.14,1.6266,-0.8402
2026-05-29,0,中值,middle,短期拉伸/回归,中值下侧极端,5,短期过冷,回归倾向强,适合观察反弹/空头止盈，不直接等于大趋势转多,如果大周期仍弱，只能当短线天气看,样本偏少,85.72,-12.6764,-2.5988,12.42,22.76,1.73,1.62,28,92.86,7.14,0,46.43,42.86,57.14,-0.759,-1.0461
2026-05-29,0,中值,middle,短期拉伸/回归,中值下侧极端,10,短期过冷,回归倾向强,适合观察反弹/空头止盈，不直接等于大趋势转多,如果大周期仍弱，只能当短线天气看,样本偏少,85.72,-12.6764,-2.5988,12.42,22.76,1.73,1.62,28,92.86,7.14,10.71,50,42.86,57.14,-2.5129,-1.2704
2026-05-29,0,233MA,ma233,大周期天气过滤,233MA下侧极端,1,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中强,18.4,-24.6903,-5.8692,46.35,33.72,23.77,64.71,375,40.8,59.2,0.53,52,44.53,55.47,-0.148,0.1414
2026-05-29,0,233MA,ma233,大周期天气过滤,233MA下侧极端,3,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中强,20.1,-24.6903,-5.8692,46.35,33.72,23.77,64.71,373,39.95,60.05,1.34,47.72,35.12,64.88,-1.3358,0.2467
2026-05-29,0,233MA,ma233,大周期天气过滤,233MA下侧极端,5,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中强,23.46,-24.6903,-5.8692,46.35,33.72,23.77,64.71,371,38.27,61.73,2.43,46.9,36.93,63.07,-2.6464,0.3519
2026-05-29,0,233MA,ma233,大周期天气过滤,233MA下侧极端,10,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中强,24.04,-24.6903,-5.8692,46.35,33.72,23.77,64.71,366,37.98,62.02,6.83,48.91,34.15,65.85,-4.4154,0.6467
