date,openTime,open,high,low,close,volume
2022-10-06 00:00,1665014400000,7.875,7.942,7.771,7.818,2724607.560444443
2022-10-06 08:00,1665043200000,7.817,7.9,7.681,7.753,2974089.5169875007
2022-10-06 16:00,1665072000000,7.752,7.774,7.597,7.632,1505586.7450881721
2022-10-07 00:00,1665100800000,7.631,7.8,7.622,7.709,1269282.6172686531
2022-10-07 08:00,1665129600000,7.708,7.743,7.472,7.55,4030563.311974345
2022-10-07 16:00,1665158400000,7.549,7.655,7.487,7.602,1408744.010767932
2022-10-08 00:00,1665187200000,7.602,7.656,7.55,7.616,824534.4350648329
2022-10-08 08:00,1665216000000,7.615,7.618,7.488,7.492,942563.112638328
2022-10-08 16:00,1665244800000,7.491,7.518,7.342,7.456,1194729.488745099
2022-10-09 00:00,1665273600000,7.456,7.547,7.417,7.528,719155.966384357
2022-10-09 08:00,1665302400000,7.527,7.599,7.488,7.532,1085560.173573734
2022-10-09 16:00,1665331200000,7.532,7.654,7.514,7.631,1139350.648334709
2022-10-10 00:00,1665360000000,7.629,7.705,7.558,7.572,1250761.331980882
2022-10-10 08:00,1665388800000,7.572,7.577,7.383,7.501,2346924.56300743
2022-10-10 16:00,1665417600000,7.501,7.731,7.323,7.332,3495576.9472627696
2022-10-11 00:00,1665446400000,7.333,7.382,7.135,7.226,2506179.322282784
2022-10-11 08:00,1665475200000,7.225,7.309,7.13,7.292,2469448.440495669
2022-10-11 16:00,1665504000000,7.292,7.339,7.068,7.135,2026770.606539036
2022-10-12 00:00,1665532800000,7.134,7.273,7.103,7.228,1284159.351526773
2022-10-12 08:00,1665561600000,7.229,7.264,7.104,7.178,1475811.936820894
2022-10-12 16:00,1665590400000,7.177,7.196,7.09,7.146,920583.28359527
2022-10-13 00:00,1665619200000,7.145,7.156,6.607,6.72,3272055.250969694
2022-10-13 08:00,1665648000000,6.719,6.87,6.294,6.831,6472196.338442966
2022-10-13 16:00,1665676800000,6.832,7.107,6.818,7.028,2698830.5993536552
2022-10-14 00:00,1665705600000,7.027,7.25,6.981,7.126,2171785.528811769
2022-10-14 08:00,1665734400000,7.125,7.249,7.011,7.038,2351988.9675166463
2022-10-14 16:00,1665763200000,7.039,7.056,6.794,6.891,1744660.824422956
2022-10-15 00:00,1665792000000,6.891,6.93,6.838,6.913,842340.551977818
2022-10-15 08:00,1665820800000,6.912,6.986,6.817,6.934,1020043.0770059889
2022-10-15 16:00,1665849600000,6.935,6.979,6.834,6.886,684861.322046179
2022-10-16 00:00,1665878400000,6.886,7.146,6.876,7.049,1189728.234314319
2022-10-16 08:00,1665907200000,7.05,7.117,7.008,7.091,841114.0153170549
2022-10-16 16:00,1665936000000,7.092,7.238,7.032,7.171,1142079.527775591
2022-10-17 00:00,1665964800000,7.17,7.216,7.068,7.213,730341.6490287071
2022-10-17 08:00,1665993600000,7.213,7.337,7.165,7.257,1963410.7657541
2022-10-17 16:00,1666022400000,7.258,7.374,7.2,7.329,1173045.208321195
2022-10-18 00:00,1666051200000,7.329,7.374,7.228,7.259,1407913.3713563192
2022-10-18 08:00,1666080000000,7.259,7.262,7.064,7.112,1700583.808275134
2022-10-18 16:00,1666108800000,7.111,7.148,6.964,7.129,1661506.507077057
2022-10-19 00:00,1666137600000,7.126,7.136,6.944,7.019,1042955.48149847
2022-10-19 08:00,1666166400000,7.018,7.063,6.909,7.004,1370727.2202570578
2022-10-19 16:00,1666195200000,7.003,7.003,6.706,6.773,1522050.647175797
2022-10-20 00:00,1666224000000,6.773,6.86,6.686,6.837,1529592.5848066811
