date,openTime,open,high,low,close,volume
2022-07-31,1659283200000,0.4513,0.499,0.4234,0.4881,11730154.69379361
2022-08-07,1659888000000,0.488,0.5315,0.457,0.5039,8632391.95372985
2022-08-14,1660492800000,0.5042,0.5094,0.3806,0.3946,8462747.246751297
2022-08-21,1661097600000,0.3944,0.4292,0.3561,0.3669,8966983.07608031
2022-08-28,1661702400000,0.367,0.3769,0.35,0.3627,8132472.421253681
2022-09-04,1662307200000,0.363,0.4364,0.3301,0.3907,8583674.053601189
2022-09-11,1662912000000,0.3914,0.4002,0.3394,0.3486,5876756.161996174
2022-09-18,1663516800000,0.3485,0.3532,0.3141,0.3298,8232034.327063942
2022-09-25,1664121600000,0.3295,0.3389,0.3145,0.319,6133268.833009558
2022-10-02,1664726400000,0.319,0.3436,0.3137,0.3375,5256728.815007655
2022-10-09,1665331200000,0.3372,0.3401,0.284,0.3008,3396722.0724806837
2022-10-16,1665936000000,0.301,0.3203,0.2864,0.2996,6401726.526583958
2022-10-23,1666540800000,0.2994,0.3261,0.295,0.3169,5070651.647347485
2022-10-30,1667145600000,0.3165,0.3438,0.3019,0.3316,6096127.690216
2022-11-06,1667750400000,0.3312,0.3315,0.2097,0.2211,4530550.347315
2022-11-13,1668355200000,0.2212,0.3376,0.1987,0.2311,3407265.418109
2022-11-20,1668960000000,0.2313,0.2527,0.2073,0.2402,2088528.115434
2022-11-27,1669564800000,0.2407,0.3516,0.2321,0.2474,3432796.079758
2022-12-04,1670169600000,0.2472,0.379,0.2411,0.2867,5265315.114527
2022-12-11,1670774400000,0.2867,0.2867,0.2867,0.2867,0
2022-12-18,1671379200000,0.236,0.2626,0.2167,0.2302,1915006.387715
2022-12-25,1671984000000,0.2306,0.2306,0.2022,0.2108,1623863.395065
2023-01-01,1672588800000,0.211,0.2253,0.2094,0.2201,1565811.070997
2023-01-08,1673193600000,0.2204,0.2801,0.2173,0.2716,3350011.799615
2023-01-15,1673798400000,0.2717,0.284,0.2414,0.2794,3146687.440656
2023-01-22,1674403200000,0.2792,0.3115,0.2655,0.2918,4232240.1685
2023-01-29,1675008000000,0.2917,0.3122,0.2628,0.2948,5679557.482119
2023-02-05,1675612800000,0.2946,0.335,0.2776,0.329,7074977.916213
2023-02-12,1676217600000,0.329,0.463,0.2837,0.398,26254043.602879
2023-02-19,1676822400000,0.3983,0.8898,0.3904,0.7707,148742652.569113
2023-02-26,1677427200000,0.771,1.043,0.7045,0.7404,121273742.27126545
2023-03-05,1678032000000,0.7402,0.77,0.521,0.574,53669728.11178899
2023-03-12,1678636800000,0.5736,1.297,0.5712,1.1538,131317737.42767748
2023-03-19,1679241600000,1.1525,1.306,0.9083,0.9873,103632967.61158028
2023-03-26,1679846400000,0.9856,1.0595,0.8552,0.8819,48014383.283397846
2023-04-02,1680451200000,0.8818,0.9279,0.7755,0.8305,27632729.389959127
2023-04-09,1681056000000,0.8302,1.0096,0.8267,0.8552,38599033.80733163
2023-04-16,1681660800000,0.856,0.8854,0.6725,0.7148,18901853.640544787
2023-04-23,1682265600000,0.7149,0.8039,0.6867,0.73,19063550.348937977
2023-04-30,1682870400000,0.7312,0.8283,0.6682,0.7296,26208668.560706045
2023-05-07,1683475200000,0.7294,0.8194,0.6004,0.6398,31785430.163079094
2023-05-14,1684080000000,0.64,0.68,0.613,0.6458,9751126.232476018
2023-05-21,1684684800000,0.6458,0.6578,0.5742,0.6137,6735170.819093646
2023-05-28,1685289600000,0.6136,0.6527,0.5883,0.6184,5211668.949828526
2023-06-04,1685894400000,0.6178,0.6798,0.4351,0.5341,33212063.343371525
2023-06-11,1686499200000,0.5341,0.5898,0.4675,0.5621,9421538.7790488
2023-06-18,1687104000000,0.5621,0.8836,0.5442,0.7294,33183094.506968837
2023-06-25,1687708800000,0.7292,0.7861,0.6293,0.6839,19960801.413870323
2023-07-02,1688313600000,0.6833,0.755,0.6347,0.649,13908030.291359942
2023-07-09,1688918400000,0.6483,0.713,0.6135,0.6413,15324016.48136561
2023-07-16,1689523200000,0.6415,0.6653,0.6124,0.6224,5220810.429885456
2023-07-23,1690128000000,0.6223,0.633,0.5663,0.5998,4309414.998813732
2023-07-30,1690732800000,0.5998,0.6343,0.5718,0.573,8396954.687881216
2023-08-06,1691337600000,0.573,0.635,0.5593,0.5898,6380087.640058294
2023-08-13,1691942400000,0.5898,0.5924,0.4012,0.487,9952111.300463535
2023-08-20,1692547200000,0.4873,0.4937,0.4437,0.4703,3670863.6575370454
2023-08-27,1693152000000,0.4706,0.5589,0.445,0.4522,12746526.172874033
2023-09-03,1693756800000,0.4522,0.4897,0.4442,0.4512,6518881.166904809
2023-09-10,1694361600000,0.4512,0.4774,0.4197,0.4604,5714212.477284474
2023-09-17,1694966400000,0.46,0.5042,0.4466,0.4741,8021011.773079807
2023-09-24,1695571200000,0.4735,0.5178,0.447,0.5013,5532549.613533798
2023-10-01,1696176000000,0.5011,0.5427,0.4704,0.508,8739048.755788526
2023-10-08,1696780800000,0.5081,0.5156,0.4758,0.5018,6684954.967527487
2023-10-15,1697385600000,0.502,0.6781,0.5004,0.6098,25610642.354476992
2023-10-22,1697990400000,0.6101,0.75,0.6074,0.6306,26269776.650245227
2023-10-29,1698595200000,0.6311,0.6684,0.5895,0.642,14804453.450769357
2023-11-05,1699200000000,0.6425,0.7405,0.566,0.668,27675377.56235898
2023-11-12,1699804800000,0.6685,0.6843,0.597,0.6321,18869013.793203574
2023-11-19,1700409600000,0.6321,0.687,0.5788,0.672,16265453.430667054
2023-11-26,1701014400000,0.672,0.8578,0.6265,0.8146,57827632.952620305
2023-12-03,1701619200000,0.8168,1.2517,0.7659,0.9962,129688527.87306814
2023-12-10,1702224000000,0.9959,1.1331,0.8,1.0202,88911852.66485576
2023-12-17,1702828800000,1.0202,1.5636,1.002,1.4182,151467522.29266572
2023-12-24,1703433600000,1.4181,1.7348,1.3555,1.5203,101288934.77592231
2023-12-31,1704038400000,1.5194,1.775,1.1862,1.712,143941264.08658355
2024-01-07,1704643200000,1.7135,2.0671,1.5588,1.6679,172255343.79698646
2024-01-14,1705248000000,1.6672,1.6808,1.3922,1.4819,34231167.11688984
2024-01-21,1705852800000,1.4826,1.5651,1.2412,1.5133,42340527.63401784
2024-01-28,1706457600000,1.5135,1.623,1.4424,1.483,30066854.06892391
2024-02-04,1707062400000,1.4838,1.93,1.4445,1.8475,57846173.37078879
2024-02-11,1707667200000,1.848,2.8021,1.8272,2.5209,133713973.33130592
2024-02-18,1708272000000,2.5201,2.9259,2.372,2.5352,100237157.77592269
2024-02-25,1708876800000,2.5337,3.4018,2.431,3.0281,123308510.51057337
2024-03-03,1709481600000,3.0271,3.3251,2.1624,2.9928,103913658.54378322
2024-03-10,1710086400000,2.9905,3.3987,2.5027,2.7698,87155442.2032954
2024-03-17,1710691200000,2.7692,3.75,2.4718,3.664,119617957.60208623
2024-03-24,1711296000000,3.662,3.7999,3.2863,3.5321,62645654.40072344
2024-03-31,1711900800000,3.5321,3.849,2.9095,3.2814,73427965.26666558
2024-04-07,1712505600000,3.2822,3.5312,2.05,2.6094,104796654.9848998
2024-04-14,1713110400000,2.6102,2.8726,2.1908,2.8058,66590617.874853075
2024-04-21,1713715200000,2.8069,3.1356,2.48,2.5347,46320580.1940497
2024-04-28,1714320000000,2.5343,2.5591,1.9114,2.3549,71192323.56741694
2024-05-05,1714924800000,2.3565,2.4146,1.9575,2.0319,32256475.467213925
2024-05-12,1715529600000,2.0322,2.2075,1.8673,1.9875,57341570.16990638
2024-05-19,1716134400000,1.9873,2.277,1.8863,1.9801,50210936.00104073
2024-05-26,1716739200000,1.9792,2.147,1.8003,1.8754,41729206.084914796
2024-06-02,1717344000000,1.8748,2.51,1.81,2.2733,91577957.10474095
2024-06-09,1717948800000,2.2733,2.4668,1.8622,1.9173,87483282.12693512
2024-06-16,1718553600000,1.9177,1.9381,1.4868,1.6233,59531203.24490371
2024-06-23,1719158400000,1.6245,1.8202,1.4634,1.6702,46792699.962519355
2024-06-30,1719763200000,1.6708,1.7771,1.2462,1.3816,36517968.60159478
2024-07-07,1720368000000,1.3815,1.7355,1.2551,1.6671,42765935.64525166
2024-07-14,1720972800000,1.6657,2.0101,1.6657,1.9271,41945859.76073985
2024-07-21,1721577600000,1.9283,2.046,1.6577,1.8932,41758204.48010012
2024-07-28,1722182400000,1.8935,1.9674,1.35,1.3518,31844778.477179483
