date,openTime,open,high,low,close,volume
2023-04-23,1682265600000,0.954,1.085,0.894,1.009,13350594.555848489
2023-04-30,1682870400000,1.01,1.017,0.832,0.86,12494879.065186147
2023-05-07,1683475200000,0.861,0.87,0.698,0.764,9004605.568559874
2023-05-14,1684080000000,0.764,0.802,0.718,0.73,5327132.084271005
2023-05-21,1684684800000,0.73,0.796,0.698,0.748,4817905.303134522
2023-05-28,1685289600000,0.749,0.838,0.718,0.833,6257646.657833271
2023-06-04,1685894400000,0.833,0.836,0.547,0.595,9437648.34546865
2023-06-11,1686499200000,0.594,0.65,0.566,0.6372,4417576.357407121
2023-06-18,1687104000000,0.6364,0.7688,0.6049,0.7439,4871873.348895017
2023-06-25,1687708800000,0.744,0.7687,0.67,0.7383,6503112.653524518
2023-07-02,1688313600000,0.7385,0.7842,0.6838,0.701,3943654.193322698
2023-07-09,1688918400000,0.7,0.7998,0.6741,0.7522,4215952.74161487
2023-07-16,1689523200000,0.7519,0.7726,0.7096,0.7487,3006902.605821632
2023-07-23,1690128000000,0.7487,0.9499,0.6935,0.758,24014488.885858547
2023-07-30,1690732800000,0.7575,0.8038,0.7277,0.7496,7849769.481942679
2023-08-06,1691337600000,0.7499,0.7539,0.6986,0.7001,3928203.5463437545
2023-08-13,1691942400000,0.7002,0.7182,0.53,0.6108,6339132.749030899
2023-08-20,1692547200000,0.6107,0.6196,0.5524,0.5757,5995817.847148205
2023-08-27,1693152000000,0.5756,0.601,0.518,0.5381,3153281.5573055195
2023-09-03,1693756800000,0.5379,0.5628,0.5007,0.5124,2052058.14637432
2023-09-10,1694361600000,0.5126,0.5392,0.4797,0.5327,3219389.6153428503
2023-09-17,1694966400000,0.5328,0.847,0.5107,0.5876,23028384.101112682
2023-09-24,1695571200000,0.5875,0.6208,0.553,0.605,7417622.591915299
2023-10-01,1696176000000,0.605,0.6223,0.5443,0.5565,3949329.0455265543
2023-10-08,1696780800000,0.5565,0.5732,0.5033,0.5266,4532676.179486846
2023-10-15,1697385600000,0.5271,0.5688,0.5034,0.5536,6509566.513144486
2023-10-22,1697990400000,0.5542,0.6767,0.5533,0.6648,14477145.806378173
2023-10-29,1698595200000,0.665,1,0.626,0.9292,36642209.39609889
2023-11-05,1699200000000,0.9297,1.24,0.7433,1.128,65676663.57549883
2023-11-12,1699804800000,1.128,1.3171,1.051,1.3024,43830967.55099958
2023-11-19,1700409600000,1.3043,1.5,1.22,1.3518,41127493.98035968
2023-11-26,1701014400000,1.3521,1.4938,1.2363,1.441,33015194.121061645
2023-12-03,1701619200000,1.4412,2.0176,1.3325,1.8246,71981431.84508061
2023-12-10,1702224000000,1.8252,2.32,1.6178,2.047,68978708.67513472
2023-12-17,1702828800000,2.0469,2.5754,1.7837,2.4019,52653354.0628924
2023-12-24,1703433600000,2.4006,2.5977,2.138,2.219,37335317.32885188
2023-12-31,1704038400000,2.2177,2.42,1.7406,1.9582,36607452.579703785
2024-01-07,1704643200000,1.9591,2.3278,1.75,2.0622,55656070.041732356
2024-01-14,1705248000000,2.0611,2.1398,1.7983,1.96,22828709.34600832
2024-01-21,1705852800000,1.9613,1.9798,1.7005,1.9566,18695103.95861369
2024-01-28,1706457600000,1.9547,2.2888,1.8856,2.1493,25816190.93966546
2024-02-04,1707062400000,2.1487,2.8467,2.1,2.7173,45248985.85828057
2024-02-11,1707667200000,2.7178,3.3747,2.7075,3.2903,55715258.373487644
2024-02-18,1708272000000,3.2915,3.639,2.964,3.1222,46852162.506212294
2024-02-25,1708876800000,3.1232,3.4668,3.0257,3.2924,38961198.05276889
2024-03-03,1709481600000,3.2929,3.625,2.3859,3.3245,53336114.01960072
2024-03-10,1710086400000,3.323,3.764,2.714,2.9525,46894819.87302477
2024-03-17,1710691200000,2.95,2.9974,2.476,2.9273,24830237.294371378
2024-03-24,1711296000000,2.9251,3.2239,2.8549,3.001,21132732.688616563
2024-03-31,1711900800000,3.0003,3.0518,2.5679,2.7058,15137312.744514335
2024-04-07,1712505600000,2.7059,2.8861,1.6529,2.0608,26316262.201873265
2024-04-14,1713110400000,2.06,2.2902,1.7791,2.171,21174581.226486072
2024-04-21,1713715200000,2.171,2.456,1.9667,2.1522,14731117.922864629
2024-04-28,1714320000000,2.1525,2.2972,1.8415,2.2443,17639538.725989167
2024-05-05,1714924800000,2.2421,2.3667,2.0067,2.2477,12163965.13266246
2024-05-12,1715529600000,2.2481,2.5585,1.983,2.2833,18828213.967949543
2024-05-19,1716134400000,2.2799,2.6135,2.2025,2.389,14450778.70767169
2024-05-26,1716739200000,2.3881,2.4757,2.1168,2.2473,10412529.954170832
2024-06-02,1717344000000,2.2473,2.3408,1.908,2.0128,10864653.1286639
2024-06-09,1717948800000,2.0133,2.0395,1.6608,1.7193,9134150.157378701
2024-06-16,1718553600000,1.7194,1.7332,1.3934,1.5118,15208435.715634042
2024-06-23,1719158400000,1.5132,1.6033,1.4156,1.483,8224030.481537817
2024-06-30,1719763200000,1.4844,1.6708,1.1546,1.2397,16605321.129694173
2024-07-07,1720368000000,1.2398,1.3822,1.13,1.3543,10765347.31084207
2024-07-14,1720972800000,1.3514,1.6916,1.3475,1.636,12544258.691329394
2024-07-21,1721577600000,1.632,1.7069,1.3916,1.4542,6789589.199418203
2024-07-28,1722182400000,1.4532,1.5988,1.1278,1.1289,5055161.629975489
2024-08-04,1722787200000,1.1289,1.2445,0.9064,1.1357,11469903.663491845
2024-08-11,1723392000000,1.134,1.2662,1.0916,1.1488,7453326.536771717
2024-08-18,1723996800000,1.1495,1.5172,1.0785,1.4816,6313187.071045381
2024-08-25,1724601600000,1.4812,1.5467,1.2748,1.3182,9641073.805328416
2024-09-01,1725206400000,1.3194,1.371,1.1053,1.1844,8242288.49741259
2024-09-08,1725811200000,1.1831,1.349,1.1746,1.3382,5344312.053674556
2024-09-15,1726416000000,1.3384,1.6631,1.2136,1.629,15269544.938784469
2024-09-22,1727020800000,1.6293,1.8681,1.6082,1.8133,14979299.981745468
2024-09-29,1727625600000,1.8138,1.8516,1.4694,1.5451,8832687.382307682
2024-10-06,1728230400000,1.5451,1.582,1.36,1.4745,8971465.943188278
2024-10-13,1728835200000,1.4728,1.6899,1.4612,1.652,8675191.31362086
2024-10-20,1729440000000,1.6525,1.6599,1.2636,1.339,6673739.083406119
2024-10-27,1730044800000,1.34,1.4474,1.0368,1.0704,14842487.819830664
2024-11-03,1730649600000,1.07,1.39,1.0214,1.3484,19188499.030757926
2024-11-10,1731254400000,1.3488,1.5139,1.1348,1.339,29481482.548815206
2024-11-17,1731859200000,1.3406,1.7867,1.2312,1.5578,24636376.434215557
2024-11-24,1732464000000,1.5602,2.1277,1.5472,2.0411,27924369.844047517
2024-12-01,1733068800000,2.041,2.2481,1.8673,2.0486,31951324.869156558
2024-12-08,1733673600000,2.0501,2.081,1.4709,1.8489,23174712.116340593
2024-12-15,1734278400000,1.8491,1.9363,1.2223,1.3237,18290401.10897749
2024-12-22,1734883200000,1.3233,1.5116,1.2734,1.3848,8246425.5794405285
2024-12-29,1735488000000,1.3845,1.496,1.2811,1.4365,6428823.797090885
2025-01-05,1736092800000,1.4343,1.5226,1.1972,1.2551,6929421.6018718
2025-01-12,1736697600000,1.255,1.4319,1.1042,1.2935,9522077.879812233
2025-01-19,1737302400000,1.2928,1.3018,1.114,1.234,9804310.672001714
2025-01-26,1737907200000,1.2344,1.2511,0.9753,0.9873,9420995.395328574
2025-02-02,1738512000000,0.9872,0.9873,0.6407,0.818,12841149.439861996
2025-02-09,1739116800000,0.8166,0.8719,0.7498,0.8134,6546454.604485487
2025-02-16,1739721600000,0.8123,0.8701,0.6932,0.698,6319147.9816732695
2025-02-23,1740326400000,0.6979,0.7393,0.5941,0.702,8063833.685560324
2025-03-02,1740931200000,0.7038,0.7576,0.5405,0.5427,5942629.956950327
2025-03-09,1741536000000,0.5421,0.5915,0.4553,0.5492,4276567.116882901
2025-03-16,1742140800000,0.5493,0.6269,0.5313,0.5762,5232962.684217832
2025-03-23,1742745600000,0.5754,0.7515,0.5365,0.5482,9655320.169528065
2025-03-30,1743350400000,0.5482,0.5493,0.3961,0.4032,5968610.0311389165
2025-04-06,1743955200000,0.4032,0.4402,0.3485,0.422,5638676.0784585085
2025-04-13,1744560000000,0.4216,0.49,0.392,0.4672,5083506.775107964
2025-04-20,1745164800000,0.4674,0.6989,0.4462,0.5817,20630712.992887586
2025-04-27,1745769600000,0.5817,0.68,0.55,0.5605,10080026.005117673
2025-05-04,1746374400000,0.5607,0.8161,0.509,0.7192,10624917.685036656
2025-05-11,1746979200000,0.7187,0.767,0.6213,0.6822,7989961.362159149
2025-05-18,1747584000000,0.6837,0.7363,0.6028,0.6118,4609254.505122844
2025-05-25,1748188800000,0.6121,0.6605,0.5159,0.5503,4051250.803219489
2025-06-01,1748793600000,0.5501,0.5988,0.4896,0.5265,2835485.407847601
2025-06-08,1749398400000,0.5269,0.5818,0.4371,0.462,4472955.655737543
2025-06-15,1750003200000,0.4624,0.4895,0.3534,0.3563,5386341.067482755
2025-06-22,1750608000000,0.3565,0.441,0.3402,0.4255,5738695.515362688
2025-06-29,1751212800000,0.4259,0.505,0.4125,0.4278,5591307.64966407
2025-07-06,1751817600000,0.4281,0.552,0.4075,0.5443,4516791.393039528
2025-07-13,1752422400000,0.5445,0.6671,0.5066,0.6505,8066488.192007437
2025-07-20,1753027200000,0.6504,0.6643,0.5228,0.5876,8114563.788327977
2025-07-27,1753632000000,0.5878,0.6126,0.4714,0.4969,4222571.609228512
2025-08-03,1754236800000,0.4968,0.634,0.4872,0.5891,6511830.319299272
2025-08-10,1754841600000,0.5894,0.6507,0.5451,0.605,7320081.259919343
2025-08-17,1755446400000,0.6052,0.6189,0.5143,0.5769,3600244.3451653817
2025-08-24,1756051200000,0.5771,0.6112,0.5057,0.5177,3606420.514780906
2025-08-31,1756656000000,0.5172,0.5359,0.485,0.5169,2264507.166558706
2025-09-07,1757260800000,0.5167,0.6891,0.5054,0.6484,6898152.33400439
2025-09-14,1757865600000,0.6482,0.9704,0.6106,0.7752,36360968.551608704
2025-09-21,1758470400000,0.775,0.8305,0.6555,0.7558,19871305.155663565
2025-09-28,1759075200000,0.756,0.8102,0.6742,0.7666,11806464.367010264
2025-10-05,1759680000000,0.7668,0.7796,0.2128,0.528,8214871.378889288
2025-10-12,1760284800000,0.528,0.6338,0.4712,0.5172,7587653.898425819
2025-10-19,1760889600000,0.5174,0.5641,0.4831,0.5625,4882246.691008472
2025-10-26,1761494400000,0.5609,0.5702,0.4638,0.4993,4425774.624124301
2025-11-02,1762099200000,0.4996,0.5111,0.3873,0.4351,5994690.529992374
2025-11-09,1762704000000,0.4357,0.51,0.3648,0.3661,4639695.080241609
2025-11-16,1763308800000,0.3654,0.4019,0.2973,0.3113,4240517.823317489
2025-11-23,1763913600000,0.3116,0.3308,0.3009,0.3025,1885850.5491871117
2025-11-30,1764518400000,0.3026,0.3203,0.2701,0.2881,2433634.579595307
2025-12-07,1765123200000,0.2878,0.3189,0.2605,0.2676,2189890.0546803367
2025-12-14,1765728000000,0.2676,0.2747,0.2144,0.2202,1648976.8197534317
2025-12-21,1766332800000,0.2195,0.2449,0.2181,0.2401,2109567.794640908
2025-12-28,1766937600000,0.2407,0.2859,0.2158,0.2817,2840102.3251481606
2026-01-04,1767542400000,0.2816,0.3027,0.2631,0.2722,1432013.900102921
2026-01-11,1768147200000,0.2723,0.3094,0.2593,0.2871,2644048.646159327
2026-01-18,1768752000000,0.2869,0.2908,0.2328,0.2426,2637966.289261941
2026-01-25,1769356800000,0.2425,0.2446,0.1644,0.1793,1844688.8170187846
2026-02-01,1769961600000,0.1791,0.1897,0.1288,0.1603,1607090.4239680248
2026-02-08,1770566400000,0.1604,0.1769,0.1464,0.167,732955.729568063
2026-02-15,1771171200000,0.1669,0.1763,0.1544,0.1605,784191.9152414195
2026-02-22,1771776000000,0.1601,0.1826,0.1497,0.163,931218.4290329783
2026-03-01,1772380800000,0.1628,0.176,0.1486,0.1503,1448314.1279632016
2026-03-08,1772985600000,0.1497,0.1716,0.1468,0.1669,697177.052421779
2026-03-15,1773590400000,0.1668,0.1959,0.1544,0.1598,1564642.5561375516
2026-03-22,1774195200000,0.1598,0.1613,0.1416,0.1422,901253.3063677411
2026-03-29,1774800000000,0.1423,0.1497,0.1302,0.1321,1010264.8040572403
2026-04-05,1775404800000,0.1322,0.1501,0.1305,0.139,629044.1085307859
2026-04-12,1776009600000,0.1395,0.1745,0.1372,0.1602,1460813.6434586872
2026-04-19,1776614400000,0.1602,0.2022,0.154,0.1786,1868071.0049618045
2026-04-26,1777219200000,0.1787,0.1791,0.1594,0.1671,396436.851700661
2026-05-03,1777824000000,0.1668,0.1954,0.1637,0.1902,756225.903380839
2026-05-10,1778428800000,0.1902,0.2135,0.1749,0.1772,3697617.6094176588
2026-05-17,1779033600000,0.1775,0.1797,0.1606,0.1649,668232.542724516
