date,openTime,open,high,low,close,volume
2021-07-04,1625414400000,20.926,23.447,19.109,20.77,388286367.736568
2021-07-11,1626019200000,20.771,21.408,15.917,16.139,297680281.118225
2021-07-18,1626624000000,16.126,18.941,14.011,17.633,300371665.99005
2021-07-25,1627228800000,17.634,22.782,17.438,22.44,366020307.426144
2021-08-01,1627833600000,22.436,28.998,20.669,26.859,461526928.648125
2021-08-08,1628438400000,26.854,30.65,25.378,28.891,489754671.908685
2021-08-15,1629043200000,28.892,31.257,25.304,27.813,471347036.527488
2021-08-22,1629648000000,27.823,29.632,25.02,26.343,319574516.900555
2021-08-29,1630252800000,26.35,31.417,25.557,28.98,537026281.646514
2021-09-05,1630857600000,28.98,30.299,20.642,23.839,595157403.618201
2021-09-12,1631462400000,23.837,27.593,21.368,24.036,395758049.065901
2021-09-19,1632067200000,24.034,24.162,17.717,23.855,539967450.568063
2021-09-26,1632672000000,23.852,27.229,22.118,25.968,746486919.877802
2021-10-03,1633276800000,25.969,26.612,23.794,25.259,340855434.76064
2021-10-10,1633881600000,25.267,27.96,22.3,26.141,383698172.05884
2021-10-17,1634486400000,26.135,27.75,24.858,25.573,270092818.973944
2021-10-24,1635091200000,25.576,28.307,23.5,24.314,320318918.496874
2021-10-31,1635696000000,24.311,27.446,24.141,25.262,283709510.357419
2021-11-07,1636300800000,25.258,28.482,23.871,24.433,340590240.486348
2021-11-14,1636905600000,24.431,24.979,19.601,21.727,252230631.268826
2021-11-21,1637510400000,21.726,22.333,18.701,18.97,187195278.770953
2021-11-28,1638115200000,18.968,23.029,13.202,16.178,345293296.4783
2021-12-05,1638720000000,16.181,18.76,14.94,15.64,217553010.372559
2021-12-12,1639324800000,15.642,16.189,13.666,15.198,191669097.341121
2021-12-19,1639929600000,15.2,18.288,13.982,17.336,214857563.147779
2021-12-26,1640534400000,17.338,20.076,16.701,17.532,288522986.645016
2022-01-02,1641139200000,17.533,19.869,14.523,15.781,309210035.618656
2022-01-09,1641744000000,15.781,17.607,14.631,17.425,198597148.2307855
2022-01-16,1642348800000,17.425,18.205,10.37,11.224,275935422.9384762
2022-01-23,1642953600000,11.22,11.77,9.529,11.21,187401605.33455056
2022-01-30,1643558400000,11.212,12.03,9.97,11.23,174311631.0599041
2022-02-06,1644163200000,11.227,12.923,10.388,10.668,209350648.30452368
2022-02-13,1644768000000,10.667,11.536,9.188,9.396,117027915.47254606
2022-02-20,1645372800000,9.394,10.079,7.511,10.07,191366337.57392904
2022-02-27,1645977600000,10.07,10.829,8.447,8.654,210190727.68531385
2022-03-06,1646582400000,8.652,9.455,8.104,8.48,133161915.04004212
2022-03-13,1647187200000,8.479,9.953,8.104,9.279,143741663.88870353
2022-03-20,1647792000000,9.278,11.141,9.133,10.726,172650292.95208418
2022-03-27,1648396800000,10.725,12.491,10.688,11.81,283150986.70873255
2022-04-03,1649001600000,11.809,12.17,9.614,10.054,141051531.41677222
2022-04-10,1649606400000,10.06,10.312,8.897,9.681,84130054.94802843
2022-04-17,1650211200000,9.679,9.721,8.611,8.859,83251411.16429403
2022-04-24,1650816000000,8.863,8.88,6.312,7.173,90532016.16509396
2022-05-01,1651420800000,7.184,8.104,6.641,7.153,125756096.17269537
2022-05-08,1652025600000,7.154,7.335,3.736,5.227,162974487.15580106
2022-05-15,1652630400000,5.227,5.547,4.727,5.358,42102472.777611464
2022-05-22,1653235200000,5.364,5.979,4.595,4.859,41877041.729950204
2022-05-29,1653840000000,4.862,5.881,4.833,5.07,29619362.36352106
2022-06-05,1654444800000,5.064,5.421,4.089,4.433,25515727.905666374
2022-06-12,1655049600000,4.428,4.467,3.328,4.012,38431770.78507686
2022-06-19,1655654400000,4.016,5.901,3.912,5.605,42146795.49114539
2022-06-26,1656259200000,5.603,6.094,4.6,4.764,40103846.9649576
2022-07-03,1656864000000,4.764,6.629,4.737,6.068,51872531.20255253
2022-07-10,1657468800000,6.068,7.705,5.214,6.988,116711143.83882414
2022-07-17,1658073600000,6.985,7.75,6.637,7.059,93733368.48073141
2022-07-24,1658678400000,7.053,9.832,6.217,8.887,161146465.80884814
2022-07-31,1659283200000,8.888,9.394,7.813,8.838,105597199.18179694
2022-08-07,1659888000000,8.839,9.618,8.089,9.15,90397260.45682606
2022-08-14,1660492800000,9.142,9.164,6.737,7.157,79966679.89404611
2022-08-21,1661097600000,7.157,7.341,5.843,6.023,68898184.79816814
2022-08-28,1661702400000,6.023,6.694,5.675,6.457,59691215.89952568
2022-09-04,1662307200000,6.461,6.75,5.703,6.639,69457947.34561557
2022-09-11,1662912000000,6.642,6.971,5.656,5.835,61683593.79015632
2022-09-18,1663516800000,5.834,6.055,5.135,5.825,57636678.34236568
2022-09-25,1664121600000,5.827,6.763,5.554,6.223,88650236.42784154
2022-10-02,1664726400000,6.224,7.077,6.183,6.626,77773035.80759226
2022-10-09,1665331200000,6.622,6.722,5.387,6.091,59682828.228984185
2022-10-16,1665936000000,6.091,6.773,5.818,6.024,60845683.620574765
2022-10-23,1666540800000,6.02,7.368,6.005,6.907,97383757.76407956
2022-10-30,1667145600000,6.902,7.792,6.697,7.444,102175886.563436
2022-11-06,1667750400000,7.442,7.717,4.707,5.931,108956241.927149
2022-11-13,1668355200000,5.933,6.499,5.372,5.537,45019193.375495
2022-11-20,1668960000000,5.537,5.635,4.955,5.568,29866867.0405
2022-11-27,1669564800000,5.574,6.55,5.136,6.227,34121021.499707
2022-12-04,1670169600000,6.226,6.421,5.86,6.032,20654048.116142
2022-12-11,1670774400000,6.032,6.032,6.032,6.032,0
2022-12-18,1671379200000,5.361,5.431,5.005,5.109,13212488.955749
2022-12-25,1671984000000,5.109,5.325,4.941,5.211,13498510.575498
2023-01-01,1672588800000,5.209,5.596,5.179,5.521,20586362.022617
2023-01-08,1673193600000,5.523,6.97,5.426,6.63,41036521.088508
2023-01-15,1673798400000,6.63,7.08,5.954,7.054,49967636.276344
2023-01-22,1674403200000,7.054,7.109,6.096,6.911,42870907.910001
2023-01-29,1675008000000,6.91,7.6,6.3,6.928,56722163.43128
2023-02-05,1675612800000,6.928,7.066,6.152,6.517,40052285.10435
2023-02-12,1676217600000,6.516,7.612,6.083,7.513,46148335.680248
2023-02-19,1676822400000,7.516,7.59,6.271,6.545,36018463.910442
2023-02-26,1677427200000,6.547,6.898,6.007,6.286,23688742.339810856
2023-03-05,1678032000000,6.287,6.498,5.226,5.401,34887694.909464955
2023-03-12,1678636800000,5.401,6.71,5.39,6.55,49408275.05386106
2023-03-19,1679241600000,6.548,6.648,5.672,5.8,32160058.41105609
2023-03-26,1679846400000,5.798,6.194,5.5,5.947,17852507.419765905
2023-04-02,1680451200000,5.943,6.346,5.817,5.85,17091077.3051301
2023-04-09,1681056000000,5.85,6.5,5.71,6.255,27848029.37121809
2023-04-16,1681660800000,6.256,6.494,5.393,5.428,30313416.657231506
2023-04-23,1682265600000,5.428,5.678,5.126,5.604,14923361.754491305
2023-04-30,1682870400000,5.607,5.643,5.183,5.331,13399001.922247715
2023-05-07,1683475200000,5.322,5.344,4.771,5.179,14824425.33939724
2023-05-14,1684080000000,5.18,5.426,5.036,5.176,7781052.130399327
2023-05-21,1684684800000,5.176,5.199,4.868,5.045,7160711.215273473
2023-05-28,1685289600000,5.047,5.2,4.943,5.012,10031494.355361093
2023-06-04,1685894400000,5.013,5.068,3.578,4.035,23416426.900596727
2023-06-11,1686499200000,4.038,4.68,3.941,4.593,31028922.30234941
2023-06-18,1687104000000,4.595,5.5,4.333,5.297,22433260.25025231
2023-06-25,1687708800000,5.296,5.692,4.74,5.527,37184356.20238547
2023-07-02,1688313600000,5.525,5.784,5.172,5.226,27277350.365979202
