date,openTime,open,high,low,close,volume
2025-06-29,1751212800000,7.241,8.358,6.963,7.584,28637837.282259
2025-07-06,1751817600000,7.581,10.319,7.341,9.422,39241825.0473141
2025-07-13,1752422400000,9.421,11.449,8.834,11.187,51828988.3519522
2025-07-20,1753027200000,11.195,11.972,9.181,10.539,52341235.5802785
2025-07-27,1753632000000,10.54,12.095,8.257,8.766,43255061.0844435
2025-08-03,1754236800000,8.769,10.9,8.597,10.262,35552438.6594348
2025-08-10,1754841600000,10.26,10.915,8.627,9.609,37476115.9900395
2025-08-17,1755446400000,9.611,10.31,8.33,9.582,25940871.3837442
2025-08-24,1756051200000,9.585,10.054,8.066,8.827,22052702.1807235
2025-08-31,1756656000000,8.829,9.4,8.063,9.239,16777160.1284218
2025-09-07,1757260800000,9.236,10.721,9.033,9.864,31389242.1579961
2025-09-14,1757865600000,9.861,10.674,9.25,10.068,24477796.4341586
2025-09-21,1758470400000,10.071,10.113,7.57,7.976,41806387.0239138
2025-09-28,1759075200000,7.971,8.96,7.68,8.44,18353271.664587
2025-10-12,1760284800000,5.408,6.081,4.652,5.202,31533303.0581036
2025-10-19,1760889600000,5.202,5.487,4.722,5.446,19391126.7133861
2025-10-26,1761494400000,5.446,5.607,4.39,4.74,17201456.3749803
2025-11-02,1762099200000,4.74,7.482,3.671,5.227,78262952.6695574
2025-11-09,1762704000000,5.225,5.5,4.286,4.367,23664720.3738651
2025-11-16,1763308800000,4.372,4.808,3.415,3.885,25412015.7620927
2025-11-23,1763913600000,3.882,4.305,3.806,4.04,9509077.6853059
2025-11-30,1764518400000,4.041,4.338,3.44,4.084,15906788.7017513
2025-12-07,1765123200000,4.075,4.747,3.829,4.375,21113327.0539097
2025-12-14,1765728000000,4.376,5.079,3.571,3.794,25081648.0212727
2025-12-21,1766332800000,3.788,4.302,3.733,4.275,13296855.5553839
2025-12-28,1766937600000,4.275,4.835,4.013,4.798,12061737.1903798
2026-01-04,1767542400000,4.796,4.972,4.351,4.46,10209673.6687393
2026-01-11,1768147200000,4.465,5.816,4.196,5.142,21271450.7446288
2026-01-18,1768752000000,5.142,5.244,3.909,3.971,10998652.8655861
2026-01-25,1769356800000,3.968,3.992,2.72,3.089,12276528.0524103
2026-02-01,1769961600000,3.089,3.263,2.168,2.844,10941698.9519797
2026-02-08,1770566400000,2.842,3.015,2.577,2.803,4236900.3689351
2026-02-15,1771171200000,2.802,2.869,2.467,2.519,3780798.0071685
2026-02-22,1771776000000,2.518,2.701,2.24,2.421,6502849.8389098
2026-03-01,1772380800000,2.422,2.63,2.284,2.313,6389280.3452885
2026-03-08,1772985600000,2.312,2.686,2.288,2.546,5059860.2935514
2026-03-15,1773590400000,2.546,2.808,2.286,2.345,4508145.5435881
2026-03-22,1774195200000,2.345,2.454,2.149,2.171,3360746.0307471
2026-03-29,1774800000000,2.17,2.521,2.088,2.337,4185650.4430452
2026-04-05,1775404800000,2.337,2.528,2.273,2.282,3595084.6755376
2026-04-12,1776009600000,2.281,10.753,2.181,4.321,316512349.3528581
2026-04-19,1776614400000,4.321,5.361,4.041,4.671,93088295.8400261
2026-04-26,1777219200000,4.672,6.452,4.125,5.078,62168831.0319467
2026-05-03,1777824000000,5.073,5.926,4.915,5.428,49041330.566991
2026-05-10,1778428800000,5.427,5.512,4.066,4.293,21685468.5659954
2026-05-17,1779033600000,4.293,4.393,3.716,3.918,13881363.1299483
