date,openTime,open,high,low,close,volume
2022-10-05 20:00,1665000000000,20119.9,20212.9,19958.6,20158.6,13598733.68209232
2022-10-06 00:00,1665014400000,20158.6,20439,20146.6,20358.6,37265360.12342422
2022-10-06 04:00,1665028800000,20358.6,20447.9,20162.2,20223.3,24484586.62124277
2022-10-06 08:00,1665043200000,20222.4,20258.1,20086.3,20243,16240880.90957943
2022-10-06 12:00,1665057600000,20243.1,20321.7,19881,20016.1,38891301.74636775
2022-10-06 16:00,1665072000000,20014.1,20256.5,19953.2,20010.1,65423433.99398207
2022-10-06 20:00,1665086400000,20010.1,20070.2,19855.7,19961.1,11856181.44119312
2022-10-07 00:00,1665100800000,19962.1,20052.8,19945.3,19984.5,7705909.73480238
2022-10-07 04:00,1665115200000,19984.4,20010.7,19811.1,19928.2,14819103.16791909
2022-10-07 08:00,1665129600000,19928.2,20050.1,19920.3,20000.1,32404536.21858707
2022-10-07 12:00,1665144000000,20000.1,20050,19473.6,19579,104529869.89436805
2022-10-07 16:00,1665158400000,19579,19607.4,19320.5,19462.5,56673760.4028628
2022-10-07 20:00,1665172800000,19463,19640.4,19446.9,19529.6,30954370.2171786
2022-10-08 00:00,1665187200000,19529.6,19626.2,19495.4,19503.2,14874804.70173837
2022-10-08 04:00,1665201600000,19503.3,19544.6,19427.1,19498.9,10501280.27711961
2022-10-08 08:00,1665216000000,19499,19544.4,19452.8,19536.7,11189501.37610488
2022-10-08 12:00,1665230400000,19536.6,19538.6,19416.4,19488.8,6820367.98489634
2022-10-08 16:00,1665244800000,19488.9,19531.3,19439.3,19469,4411091.65707015
2022-10-08 20:00,1665259200000,19469.1,19481,19215.9,19413.2,18672573.84974539
2022-10-09 00:00,1665273600000,19413.3,19449.5,19332.1,19369.3,5997618.49131672
2022-10-09 04:00,1665288000000,19368.3,19435.5,19323,19407.7,7069606.71407604
2022-10-09 08:00,1665302400000,19407.7,19549.5,19375,19468,10542796.80897512
2022-10-09 12:00,1665316800000,19468,19547.4,19463.8,19536.2,11827761.17625762
2022-10-09 16:00,1665331200000,19536.2,19558.9,19340,19467.1,36438415.32034862
2022-10-09 20:00,1665345600000,19467.2,19496.4,19369.8,19441.3,9777046.21572032
2022-10-10 00:00,1665360000000,19441.3,19522.7,19405.3,19451.5,10719157.57896196
2022-10-10 04:00,1665374400000,19451.5,19480.1,19371.4,19410.3,10274513.76678421
2022-10-10 08:00,1665388800000,19410.3,19416.4,19127.3,19333.2,28950680.60953851
2022-10-10 12:00,1665403200000,19333.4,19437.5,19225.1,19271.4,23195083.22645137
2022-10-10 16:00,1665417600000,19270.1,19356.6,19103,19212.1,23626952.62417203
2022-10-10 20:00,1665432000000,19212.3,19278.7,19020,19129.1,22373305.55650435
2022-10-11 00:00,1665446400000,19130.1,19130.1,18954,19043,28679792.76041457
2022-10-11 04:00,1665460800000,19043.4,19115,19010.7,19083.1,11975390.05331988
2022-10-11 08:00,1665475200000,19083,19159.9,19032,19150.5,12403385.10339273
2022-10-11 12:00,1665489600000,19150.5,19263.9,18849.5,19145.2,126133388.9686051
2022-10-11 16:00,1665504000000,19146.9,19181.3,18921.7,18996.2,13237572.13440353
2022-10-11 20:00,1665518400000,18996.1,19062.9,18989.3,19061.1,6177149.91819877
2022-10-12 00:00,1665532800000,19060.5,19127.9,19026.1,19048.8,8725372.41885704
2022-10-12 04:00,1665547200000,19048.8,19198.6,19044.9,19114.7,12701380.41610972
2022-10-12 08:00,1665561600000,19114.6,19199.9,19092.6,19117,8770727.48612559
2022-10-12 12:00,1665576000000,19117.1,19183.1,18957.1,19140.1,39526682.6204158
2022-10-12 16:00,1665590400000,19140.1,19173.5,19041.2,19137.3,10797753.93548662
2022-10-12 20:00,1665604800000,19137.3,19233.7,19133.2,19155.2,7034950.47068447
2022-10-13 00:00,1665619200000,19155.2,19172.7,19019,19089,12153695.67864229
2022-10-13 04:00,1665633600000,19089.1,19113,18952.5,19009.2,17087667.9036152
2022-10-13 08:00,1665648000000,19009.2,19039.5,18563.1,18753.4,57000022.38307465
2022-10-13 12:00,1665662400000,18753.4,19082.5,18155,18955.1,278447843.5922184
2022-10-13 16:00,1665676800000,18957.8,19507,18904.4,19370.7,72098832.16022462
2022-10-13 20:00,1665691200000,19370.6,19496,19327.5,19377.8,18026613.62734469
2022-10-14 00:00,1665705600000,19377.8,19954.8,19339.2,19812.7,53175853.05446921
2022-10-14 04:00,1665720000000,19812.8,19845.6,19570,19642.1,23125993.89797248
2022-10-14 08:00,1665734400000,19641.6,19742.5,19530,19597.8,25601778.79387026
2022-10-14 12:00,1665748800000,19597.9,19849.9,19308.2,19357.6,46799956.42460044
2022-10-14 16:00,1665763200000,19357.1,19403.9,19111.4,19167.6,25842031.71143195
2022-10-14 20:00,1665777600000,19168.5,19213.1,19075.8,19178.8,9846942.19020945
2022-10-15 00:00,1665792000000,19178.8,19227.4,19136.4,19204.5,10496007.45050477
2022-10-15 04:00,1665806400000,19203.9,19209.7,19138.3,19168.1,4764415.97603187
2022-10-15 08:00,1665820800000,19168.2,19179.9,19035.5,19165.9,16412346.81936117
2022-10-15 12:00,1665835200000,19165.8,19196.4,19101,19129.3,8609860.64899853
2022-10-15 16:00,1665849600000,19129.3,19162.7,19056.7,19098.3,11412981.23259493
2022-10-15 20:00,1665864000000,19098.4,19130.5,18975.7,19070.6,9676918.90511748
2022-10-16 00:00,1665878400000,19070.5,19174.9,19065.7,19121.7,5035196.66540627
2022-10-16 04:00,1665892800000,19121.7,19160.6,19113.3,19136.1,4180445.97703186
2022-10-16 08:00,1665907200000,19136.1,19193.3,19090,19145.4,6404534.32750461
2022-10-16 12:00,1665921600000,19145.4,19170,19100.9,19158,7640129.39713288
2022-10-16 16:00,1665936000000,19158.1,19380.9,19121.2,19377,17351512.21145063
