date,openTime,open,high,low,close,volume
2022-02-20,1645372800000,3.2118,3.418,2.6288,3.0616,273756037.8804412
2022-02-27,1645977600000,3.0615,3.4312,2.829,2.923,204128342.77939665
2022-03-06,1646582400000,2.9226,3.0152,2.7041,2.8036,129357487.52612337
2022-03-13,1647187200000,2.8031,3.3632,2.6685,3.0867,181154120.36162308
2022-03-20,1647792000000,3.0871,3.5903,2.9931,3.3845,182579721.82565317
2022-03-27,1648396800000,3.3837,3.8626,3.2309,3.5269,216401394.99451724
2022-04-03,1649001600000,3.5277,3.5969,2.8664,2.9539,130707470.91541962
2022-04-10,1649606400000,2.9533,3.0277,2.6443,2.8061,89271618.23914453
2022-04-17,1650211200000,2.8065,3.0952,2.5336,2.7037,115425705.99428356
2022-04-24,1650816000000,2.704,2.8384,1.8323,2.1324,111777437.77921478
2022-05-01,1651420800000,2.1344,2.4597,1.8746,1.9777,126584879.62494692
2022-05-08,1652025600000,1.9793,2.0547,0.9632,1.3387,252534802.55115944
2022-05-15,1652630400000,1.3389,1.4637,1.1395,1.3478,74371549.10369782
2022-05-22,1653235200000,1.3473,1.5181,1.2168,1.2872,87820306.92119339
2022-05-29,1653840000000,1.2874,1.5245,1.2521,1.2984,40922142.74906431
2022-06-05,1654444800000,1.2978,1.3972,0.951,1.0316,36272157.13560191
2022-06-12,1655049600000,1.031,1.0408,0.7336,0.8262,58738498.1605251
2022-06-19,1655654400000,0.8259,1.35,0.8048,1.2779,53146368.82534964
2022-06-26,1656259200000,1.2773,1.2789,0.9555,1.015,73228528.0991333
2022-07-03,1656864000000,1.0153,1.3187,1.013,1.1567,101816973.9415598
2022-07-10,1657468800000,1.1568,1.2723,1.0457,1.2018,122475829.55527018
2022-07-17,1658073600000,1.202,1.494,1.1741,1.3535,179556616.30988845
2022-07-24,1658678400000,1.3539,1.4312,1.1288,1.3529,120811359.61900325
2022-07-31,1659283200000,1.3532,1.3878,1.2286,1.3296,92889587.57120708
2022-08-07,1659888000000,1.3299,1.43,1.256,1.3734,121258837.16109432
2022-08-14,1660492800000,1.3735,1.4006,1.0053,1.0589,125785338.88243327
2022-08-21,1661097600000,1.0588,1.0852,0.9343,0.9666,94809416.05096076
2022-08-28,1661702400000,0.9669,1.0091,0.9062,0.9685,86531151.61887774
2022-09-04,1662307200000,0.9685,1.0255,0.8518,0.9792,107342865.49518017
2022-09-11,1662912000000,0.9792,0.9998,0.8439,0.9,88237427.5232069
2022-09-18,1663516800000,0.8996,0.947,0.8013,0.8785,102486255.79151672
2022-09-25,1664121600000,0.878,0.8897,0.814,0.8229,59478603.87119491
2022-10-02,1664726400000,0.8229,0.8747,0.7991,0.8348,45207023.79225234
2022-10-09,1665331200000,0.8346,0.8423,0.6933,0.7753,42513978.284356855
2022-10-16,1665936000000,0.7755,0.805,0.6973,0.7381,36144371.83286819
2022-10-23,1666540800000,0.7379,0.9457,0.7285,0.8615,109803367.60499068
2022-10-30,1667145600000,0.8612,0.9855,0.791,0.9007,150104017.430863
2022-11-06,1667750400000,0.9006,0.9006,0.5507,0.6108,82951564.965319
2022-11-13,1668355200000,0.6101,0.621,0.5473,0.5772,24621957.397498
2022-11-20,1668960000000,0.5771,0.593,0.5185,0.583,21288796.30788
2022-11-27,1669564800000,0.5832,0.6079,0.536,0.5841,19987316.488768
2022-12-04,1670169600000,0.5841,0.6342,0.56,0.5801,22135648.451916
2022-12-11,1670774400000,0.5801,0.5801,0.5801,0.5801,0
2022-12-18,1671379200000,0.4746,0.4777,0.4187,0.4382,12511078.679016
2022-12-25,1671984000000,0.4384,0.4488,0.3752,0.3864,27050030.657734
2023-01-01,1672588800000,0.3866,0.4772,0.3796,0.4711,26420583.073758
2023-01-08,1673193600000,0.4707,0.7149,0.4621,0.6636,90346506.607289
2023-01-15,1673798400000,0.6635,0.851,0.6579,0.8282,110060923.045296
2023-01-22,1674403200000,0.8289,0.8358,0.7044,0.7831,65170820.475362
2023-01-29,1675008000000,0.7839,0.8076,0.684,0.7327,55114193.386225
2023-02-05,1675612800000,0.733,0.9415,0.6964,0.729,95403732.175968
2023-02-12,1676217600000,0.7291,0.8345,0.651,0.8094,86717884.456808
2023-02-19,1676822400000,0.8094,0.8921,0.6699,0.7099,101975369.390883
2023-02-26,1677427200000,0.7099,0.7332,0.6009,0.6212,41960537.49417308
2023-03-05,1678032000000,0.6211,0.6402,0.5046,0.5153,46143866.51477903
2023-03-12,1678636800000,0.5153,0.73,0.5139,0.683,71531250.37308836
2023-03-19,1679241600000,0.6824,0.7152,0.6127,0.6304,46027306.95793859
2023-03-26,1679846400000,0.6303,0.6529,0.5786,0.6183,24186267.344087716
2023-04-02,1680451200000,0.6181,0.6719,0.5958,0.6244,27949023.210303795
2023-04-09,1681056000000,0.6244,0.7033,0.6183,0.682,28623098.224777784
2023-04-16,1681660800000,0.6822,0.7155,0.5788,0.5877,31690895.23258056
2023-04-23,1682265600000,0.5874,0.6171,0.5415,0.5896,16886536.31894794
2023-04-30,1682870400000,0.5902,0.5939,0.5394,0.5484,8492030.40338717
2023-05-07,1683475200000,0.5483,0.5501,0.4783,0.5074,12349148.744405037
2023-05-14,1684080000000,0.5075,0.5426,0.4933,0.5168,11304218.395376958
2023-05-21,1684684800000,0.5159,0.5758,0.4768,0.5513,17657951.161478482
2023-05-28,1685289600000,0.5512,0.5827,0.522,0.5755,21806552.411201995
2023-06-04,1685894400000,0.5757,0.615,0.3286,0.3793,39979569.9496063
2023-06-11,1686499200000,0.3792,0.4037,0.362,0.3915,12616639.30878397
2023-06-18,1687104000000,0.3914,0.4553,0.3751,0.4413,14906875.716249678
2023-06-25,1687708800000,0.441,0.4666,0.3829,0.4426,15165685.219125504
2023-07-02,1688313600000,0.4422,0.467,0.4058,0.4175,10452612.568582984
2023-07-09,1688918400000,0.4169,0.4862,0.3977,0.4531,15844536.856724912
2023-07-16,1689523200000,0.4528,0.4582,0.4312,0.454,7171727.580598102
2023-07-23,1690128000000,0.4541,0.4617,0.4,0.4355,7364582.169725657
2023-07-30,1690732800000,0.4355,0.4355,0.393,0.4053,7977058.368910136
2023-08-06,1691337600000,0.4052,0.4135,0.3898,0.3999,7469179.299300535
2023-08-13,1691942400000,0.3999,0.3999,0.29,0.3332,14240652.426306373
2023-08-20,1692547200000,0.3334,0.3372,0.3101,0.324,5161547.857068091
2023-08-27,1693152000000,0.3239,0.3403,0.2991,0.3029,6143785.1871946165
2023-09-03,1693756800000,0.3027,0.314,0.2848,0.2942,5542776.114382469
2023-09-10,1694361600000,0.2944,0.3117,0.2757,0.3028,7070224.329750504
2023-09-17,1694966400000,0.3027,0.3078,0.2902,0.3019,5015364.349020187
2023-09-24,1695571200000,0.3019,0.3198,0.2935,0.3172,4912135.503290762
2023-10-01,1696176000000,0.3173,0.3247,0.2873,0.2983,4335855.810610245
2023-10-08,1696780800000,0.2986,0.3004,0.276,0.2884,4286806.3007181175
2023-10-15,1697385600000,0.2883,0.3123,0.2785,0.3019,6039740.006148629
2023-10-22,1697990400000,0.302,0.358,0.3017,0.3529,17966217.967857704
2023-10-29,1698595200000,0.3529,0.3808,0.3321,0.37,23275022.642343625
2023-11-05,1699200000000,0.37,0.4588,0.3222,0.4447,39651007.24555891
2023-11-12,1699804800000,0.4447,0.4693,0.3861,0.408,30729317.36071857
2023-11-19,1700409600000,0.4079,0.4401,0.3645,0.4253,28042448.713299613
2023-11-26,1701014400000,0.4255,0.4436,0.3905,0.4239,20346405.873889826
2023-12-03,1701619200000,0.4242,0.5952,0.398,0.5587,58971029.68495008
2023-12-10,1702224000000,0.5583,0.5608,0.4589,0.5092,40214399.22775779
2023-12-17,1702828800000,0.509,0.5552,0.4596,0.5464,28619447.24552076
2023-12-24,1703433600000,0.5464,0.679,0.5387,0.5993,68295354.82884859
2023-12-31,1704038400000,0.599,0.624,0.4408,0.4914,31525170.300485037
2024-01-07,1704643200000,0.4914,0.5538,0.4354,0.5077,29201854.80038627
2024-01-14,1705248000000,0.5073,0.5248,0.4536,0.4907,18087586.12490443
2024-01-21,1705852800000,0.4908,0.4965,0.4163,0.4566,15675415.15943814
2024-01-28,1706457600000,0.4565,0.4681,0.4267,0.4344,10337619.529024413
2024-02-04,1707062400000,0.4344,0.4782,0.4182,0.4701,11461151.143368106
2024-02-11,1707667200000,0.4703,0.5202,0.4547,0.5085,19851814.902521715
2024-02-18,1708272000000,0.5085,0.5331,0.474,0.5155,28400966.799581584
2024-02-25,1708876800000,0.5154,0.73,0.4785,0.664,92766254.99493796
2024-03-03,1709481600000,0.664,0.8273,0.5317,0.7926,114819934.87313692
2024-03-10,1710086400000,0.7922,0.8159,0.5931,0.6442,75853542.40372345
2024-03-17,1710691200000,0.6436,0.6904,0.5446,0.6692,39946442.393119216
2024-03-24,1711296000000,0.6691,0.7374,0.658,0.7002,30654596.435248114
2024-03-31,1711900800000,0.7003,0.7073,0.5783,0.6176,22180501.362250205
2024-04-07,1712505600000,0.618,0.6536,0.3529,0.428,46013474.3984465
2024-04-14,1713110400000,0.4279,0.4932,0.4026,0.4795,25859403.580961987
2024-04-21,1713715200000,0.4797,0.5064,0.4364,0.4602,11632071.894939374
2024-04-28,1714320000000,0.46,0.4637,0.396,0.4566,11584867.689641234
2024-05-05,1714924800000,0.4561,0.4708,0.418,0.4233,8162397.277093337
2024-05-12,1715529600000,0.4232,0.4554,0.4008,0.4332,8898265.587868392
2024-05-19,1716134400000,0.4332,0.474,0.4143,0.4468,14225794.496218922
2024-05-26,1716739200000,0.4467,0.4679,0.425,0.4509,11966906.90850869
2024-06-02,1717344000000,0.451,0.4914,0.3966,0.4169,15229589.292149168
2024-06-09,1717948800000,0.4169,0.4253,0.3692,0.3855,7764705.481739936
2024-06-16,1718553600000,0.3854,0.3856,0.2907,0.3261,13220972.17213237
2024-06-23,1719158400000,0.326,0.3452,0.3041,0.328,7332030.758044297
2024-06-30,1719763200000,0.3281,0.337,0.245,0.2936,10470050.488260048
2024-07-07,1720368000000,0.2937,0.3191,0.2705,0.3176,6229793.890341283
2024-07-14,1720972800000,0.3174,0.3499,0.3151,0.3424,11629273.230167313
2024-07-21,1721577600000,0.3426,0.3503,0.2966,0.3281,10441131.852127798
2024-07-28,1722182400000,0.3282,0.3447,0.2592,0.2597,11043219.288790058
2024-08-04,1722787200000,0.2596,0.2753,0.2077,0.2602,11938066.299383374
2024-08-11,1723392000000,0.2603,0.2711,0.2414,0.2586,5769924.808203905
2024-08-18,1723996800000,0.2587,0.31,0.2508,0.2963,4165652.6802291046
2024-08-25,1724601600000,0.2964,0.2991,0.2422,0.2474,4709231.465551331
2024-09-01,1725206400000,0.2473,0.2548,0.2263,0.2398,4254774.593230458
2024-09-08,1725811200000,0.2398,0.264,0.2388,0.2541,3525137.515248321
2024-09-15,1726416000000,0.254,0.2899,0.2396,0.2752,5051733.627888729
2024-09-22,1727020800000,0.275,0.3032,0.2685,0.2905,5332376.092481627
2024-09-29,1727625600000,0.2906,0.2955,0.2354,0.2578,7124820.368297274
2024-10-06,1728230400000,0.2579,0.2686,0.2397,0.2586,4587646.437995967
2024-10-13,1728835200000,0.2587,0.2973,0.2529,0.2863,8842730.018798755
2024-10-20,1729440000000,0.2864,0.2906,0.2343,0.2521,8906302.138708169
2024-10-27,1730044800000,0.252,0.2627,0.224,0.2285,5904496.764517327
2024-11-03,1730649600000,0.2285,0.2954,0.2232,0.2938,11356182.843554264
2024-11-10,1731254400000,0.2939,0.4022,0.2663,0.3522,41354355.02919735
2024-11-17,1731859200000,0.3524,0.6673,0.3232,0.5204,112361927.32972166
2024-11-24,1732464000000,0.5202,0.8677,0.5175,0.6659,393002173.3124159
2024-12-01,1733068800000,0.6659,1.067,0.5993,0.9056,356383568.50510883
2024-12-08,1733673600000,0.9059,0.9203,0.6112,0.7502,142875819.5012397
2024-12-15,1734278400000,0.7504,0.7696,0.4723,0.5608,70980600.50051871
2024-12-22,1734883200000,0.5603,0.6532,0.5426,0.5609,32914327.053219516
2024-12-29,1735488000000,0.5606,0.6808,0.5246,0.6387,33389144.665971316
2025-01-05,1736092800000,0.6387,0.7416,0.555,0.5964,48650619.0319484
2025-01-12,1736697600000,0.5964,0.6902,0.5131,0.6119,42109870.39174593
2025-01-19,1737302400000,0.6119,0.6186,0.5336,0.5562,24301359.303363744
2025-01-26,1737907200000,0.5561,0.5619,0.457,0.4625,14002441.479407111
2025-02-02,1738512000000,0.4624,0.4624,0.3029,0.3859,22362061.558146447
2025-02-09,1739116800000,0.3855,0.4169,0.3603,0.3938,9652503.770483559
2025-02-16,1739721600000,0.3937,0.4113,0.3436,0.3476,11279328.456488557
2025-02-23,1740326400000,0.3474,0.354,0.2795,0.3243,15598499.958723105
2025-03-02,1740931200000,0.3247,0.3678,0.2756,0.2819,16239730.834912343
2025-03-09,1741536000000,0.2818,0.2931,0.2417,0.2762,12046760.466963947
2025-03-16,1742140800000,0.2761,0.301,0.269,0.2834,9450902.138415229
2025-03-23,1742745600000,0.2833,0.3186,0.2635,0.2701,9084359.221791761
2025-03-30,1743350400000,0.2702,0.2836,0.2478,0.2526,6585391.169341818
2025-04-06,1743955200000,0.2526,0.2737,0.2131,0.2595,10483104.580664467
2025-04-13,1744560000000,0.2596,0.2776,0.2405,0.2676,8706654.490698354
2025-04-20,1745164800000,0.2676,0.3204,0.2658,0.2966,14778543.17446951
2025-04-27,1745769600000,0.2966,0.3107,0.2761,0.2777,8434745.01301479
2025-05-04,1746374400000,0.2777,0.3732,0.2606,0.3521,14339647.046089638
2025-05-11,1746979200000,0.3523,0.3902,0.2964,0.3227,23176546.914100513
2025-05-18,1747584000000,0.3228,0.3475,0.2935,0.2999,13573010.992801495
2025-05-25,1748188800000,0.2998,0.3169,0.2592,0.2727,10446614.027471693
2025-06-01,1748793600000,0.2726,0.2882,0.2514,0.2788,6080871.293437991
2025-06-08,1749398400000,0.2789,0.3038,0.2522,0.2655,8954225.74696806
2025-06-15,1750003200000,0.2655,0.2781,0.2237,0.227,10565280.653495999
2025-06-22,1750608000000,0.2269,0.2603,0.2188,0.2374,9660715.903923353
2025-06-29,1751212800000,0.2374,0.2599,0.2286,0.2457,8028606.570202028
