date,openTime,open,high,low,close,volume
2025-09-17 08:00,1758096000000,0.6828,0.696,0.6777,0.6905,1190214.017614
2025-09-17 16:00,1758124800000,0.6889,0.7218,0.6829,0.7095,2527024.5115830004
2025-09-18 00:00,1758153600000,0.7098,0.7148,0.6935,0.6995,1768946.977187
2025-09-18 08:00,1758182400000,0.6994,0.7065,0.692,0.7002,1985796.6954199998
2025-09-18 16:00,1758211200000,0.7005,0.7098,0.6919,0.699,1007005.832574
2025-09-19 00:00,1758240000000,0.6989,0.7097,0.6735,0.6748,1555080.044178
2025-09-19 08:00,1758268800000,0.6749,0.6871,0.6547,0.6691,3637359.793358
2025-09-19 16:00,1758297600000,0.6694,0.685,0.6637,0.6729,983985.5062760001
2025-09-20 00:00,1758326400000,0.6731,0.6825,0.6583,0.6808,825177.246097
2025-09-20 08:00,1758355200000,0.6808,0.6808,0.6619,0.6746,808014.117782
2025-09-20 16:00,1758384000000,0.6748,0.6773,0.6633,0.6658,463061.74809500005
2025-09-21 00:00,1758412800000,0.6656,0.6795,0.6641,0.6661,1740391.221509
2025-09-21 08:00,1758441600000,0.6659,0.6666,0.65,0.6548,1103032.630125
2025-09-21 16:00,1758470400000,0.655,0.6563,0.641,0.6415,1040784.5443210001
2025-09-22 00:00,1758499200000,0.6415,0.6452,0.5668,0.6019,3160973.892008
2025-09-22 08:00,1758528000000,0.6023,0.6084,0.5883,0.591,1385871.851038
2025-09-22 16:00,1758556800000,0.591,0.6031,0.5834,0.6,1026386.567003
2025-09-23 00:00,1758585600000,0.5999,0.6104,0.5804,0.6074,2032556.6710490002
2025-09-23 08:00,1758614400000,0.6075,0.6187,0.6066,0.6131,2367671.6786789997
2025-09-23 16:00,1758643200000,0.6134,0.6198,0.5979,0.6028,1107099.655411
2025-09-24 00:00,1758672000000,0.6029,0.6173,0.5893,0.6035,1717876.547033
2025-09-24 08:00,1758700800000,0.6037,0.6134,0.5936,0.5986,1451284.2201490002
2025-09-24 16:00,1758729600000,0.5989,0.6042,0.5878,0.594,2008884.880424
2025-09-25 00:00,1758758400000,0.5943,0.6056,0.5777,0.5794,2782545.132104
2025-09-25 08:00,1758787200000,0.5799,0.5849,0.5637,0.576,2749687.803915
2025-09-25 16:00,1758816000000,0.5758,0.5807,0.5496,0.5665,3142984.349164
2025-09-26 00:00,1758844800000,0.5675,0.5839,0.567,0.5817,1968378.993931
2025-09-26 08:00,1758873600000,0.5819,0.5858,0.5625,0.5785,1626191.070306
2025-09-26 16:00,1758902400000,0.5784,0.5978,0.5774,0.5977,1402991.584987
2025-09-27 00:00,1758931200000,0.5976,0.5987,0.5846,0.5853,852539.2692839999
2025-09-27 08:00,1758960000000,0.5849,0.585,0.5727,0.5794,813360.304961
2025-09-27 16:00,1758988800000,0.5794,0.5871,0.5719,0.5778,340211.92649700004
2025-09-28 00:00,1759017600000,0.5785,0.5799,0.5648,0.5678,444602.982283
2025-09-28 08:00,1759046400000,0.5674,0.5734,0.5591,0.5719,520780.461636
2025-09-28 16:00,1759075200000,0.5722,0.6034,0.5722,0.5995,1681832.261059
2025-09-29 00:00,1759104000000,0.5999,0.6002,0.5763,0.5794,900779.858152
2025-09-29 08:00,1759132800000,0.5796,0.585,0.5583,0.5697,1945791.27905
2025-09-29 16:00,1759161600000,0.5695,0.5752,0.556,0.5649,956119.9107639999
2025-09-30 00:00,1759190400000,0.5648,0.5685,0.5439,0.5457,1109470.301864
2025-09-30 08:00,1759219200000,0.5455,0.553,0.5369,0.5461,1577679.429972
2025-09-30 16:00,1759248000000,0.5461,0.5628,0.5344,0.5587,2035547.622279
2025-10-01 00:00,1759276800000,0.5591,0.572,0.5564,0.5642,953806.18457
2025-10-01 08:00,1759305600000,0.5645,0.5982,0.5639,0.5827,2318609.790662
2025-10-01 16:00,1759334400000,0.5829,0.5869,0.5722,0.5811,1559553.158094
2025-10-02 00:00,1759363200000,0.5805,0.6063,0.5772,0.6008,2558267.722068
2025-10-02 08:00,1759392000000,0.6014,0.6326,0.6005,0.6242,4800353.762114
2025-10-02 16:00,1759420800000,0.6243,0.6556,0.6237,0.6315,4196631.216218
2025-10-03 00:00,1759449600000,0.6314,0.6317,0.6059,0.6084,1729305.218423
2025-10-03 08:00,1759478400000,0.6085,0.6258,0.6,0.6246,4412211.019389
2025-10-03 16:00,1759507200000,0.6251,0.635,0.6071,0.6165,2324365.1922750003
2025-10-04 00:00,1759536000000,0.6168,0.6192,0.605,0.6124,871064.1838209999
