date,openTime,open,high,low,close,volume
2020-11-01,1604246400000,4.758,5.174,4.168,4.845,34260370.7913
2020-11-08,1604851200000,4.849,5.259,4.646,5.035,35077549.5855
2020-11-15,1605456000000,5.037,5.962,4.814,5.443,46638036.9137
2020-11-22,1606060800000,5.442,6.489,4.992,5.422,84091319.4344
2020-11-29,1606665600000,5.429,5.713,4.977,5.197,35321547.9598
2020-12-06,1607270400000,5.198,5.367,4.487,5.161,26569893.865
2020-12-13,1607875200000,5.162,5.731,5.034,5.238,47618451.7714
2020-12-20,1608480000000,5.238,5.246,4.225,4.949,50651255.6948
2020-12-27,1609084800000,4.956,6.508,4.76,5.597,139293766.5052
2021-01-03,1609689600000,5.596,7.145,5.269,6.607,174804682.3065
2021-01-10,1610294400000,6.6,9.601,5.005,8.551,313898834.5224
2021-01-17,1610899200000,8.567,10.197,6.589,8.35,239118390.9845
2021-01-24,1611504000000,8.357,8.892,6.772,8.063,185299851.845
2021-01-31,1612108800000,8.059,14.031,7.692,12.81,346682459.3345
2021-02-07,1612713600000,12.838,22.144,11.89,18.783,511220646.466
2021-02-14,1613318400000,18.785,26.556,14.807,21.609,702398920.2942
2021-02-21,1613923200000,21.609,23.363,15.145,16.815,547170204.8099
2021-02-28,1614528000000,16.805,22.053,16.48,19.094,337481317.8361
2021-03-07,1615132800000,19.098,21.277,17.7,18.568,242930132.082
2021-03-14,1615737600000,18.565,24.518,17.901,20.636,415003249.2041
2021-03-21,1616342400000,20.622,21.146,16.435,19.676,205420955.3101
2021-03-28,1616947200000,19.683,22.542,18.138,20.86,302450558.8741
2021-04-04,1617552000000,20.86,23.2,18.667,21.779,370505623.4141
2021-04-11,1618156800000,21.791,28.52,17.01,21.264,693923651.9181
2021-04-18,1618761600000,21.288,22.245,16.554,19.573,430241420.091882
2021-04-25,1619366400000,19.571,24.5,17.615,23.03,350894556.340811
2021-05-02,1619971200000,23.03,32.217,20.587,28.235,692922993.522316
2021-05-09,1620576000000,28.23,29.879,21.8,24.894,522116798.378508
2021-05-16,1621180800000,24.905,25.306,8.967,9.329,541240611.469223
2021-05-23,1621785600000,9.32,15.66,8.517,12.591,278396790.560058
2021-05-30,1622390400000,12.591,17.2,11.897,14.971,185410722.466491
2021-06-06,1622995200000,14.97,15.776,10.919,11.518,138292545.008312
2021-06-13,1623600000000,11.523,14.679,11.04,11.774,132998719.8011
2021-06-20,1624204800000,11.767,12.4,7.835,9.651,155729228.139025
2021-06-27,1624809600000,9.646,12.865,9.421,12.303,118259340.598531
2021-07-04,1625414400000,12.324,14.8,11.418,14.559,196094636.501546
2021-07-11,1626019200000,14.561,14.593,10.655,10.905,237508896.899238
2021-07-18,1626624000000,10.9,11.763,8.953,11.126,154482407.720534
2021-07-25,1627228800000,11.129,13.445,11.024,13.014,189103742.392847
2021-08-01,1627833600000,13.015,14.354,11.745,13.343,163144930.488488
2021-08-08,1628438400000,13.349,15.916,12.657,15.158,219531862.502658
2021-08-15,1629043200000,15.157,24.756,14.929,21.687,725605825.296314
2021-08-22,1629648000000,21.702,23.092,17.254,21.298,435455827.791634
2021-08-29,1630252800000,21.306,26.241,19.5,24.785,695065297.043226
2021-09-05,1630857600000,24.775,33.601,17.3,31.991,1419972844.214623
2021-09-12,1631462400000,31.999,43.493,30.262,43.369,2074565128.653874
2021-09-19,1632067200000,43.375,44.8,28.88,40.806,2448212001.025879
2021-09-26,1632672000000,40.804,41.736,32.742,38.582,887135242.488696
2021-10-03,1633276800000,38.575,39.77,32.988,34.775,719895846.164701
2021-10-10,1633881600000,34.776,35.716,29.926,32.83,580905026.67848
2021-10-17,1634486400000,32.834,37.178,31.011,34.144,576544791.598828
2021-10-24,1635091200000,34.138,43.261,33.487,36.243,942532649.97705
2021-10-31,1635696000000,36.25,39.204,34.187,35.984,495032101.91523
2021-11-07,1636300800000,35.989,37.978,28.28,31.63,489091482.963681
2021-11-14,1636905600000,31.63,33.707,25.287,29.066,433139095.769255
2021-11-21,1637510400000,29.067,33.778,25.16,26.182,577776688.53885
2021-11-28,1638115200000,26.184,33.633,21.803,24.869,925292559.803043
2021-12-05,1638720000000,24.855,26.028,21.856,23.998,533226808.520774
2021-12-12,1639324800000,23.988,25.222,20.203,22.861,323054411.119237
2021-12-19,1639929600000,22.858,31.761,20.721,31.175,517060430.941972
2021-12-26,1640534400000,31.179,37.004,25.154,35.604,867047163.34656
