date,openTime,open,high,low,close,volume
2022-10-05 20:00,1665000000000,1350.81,1358.32,1345.07,1352.72,11587857.26243594
2022-10-06 00:00,1665014400000,1352.52,1383.73,1351.56,1372.64,36469741.06268623
2022-10-06 04:00,1665028800000,1372.76,1382.27,1361.84,1368.5,25975388.7415402
2022-10-06 08:00,1665043200000,1368.36,1370.48,1354.54,1368.68,15450484.31732163
2022-10-06 12:00,1665057600000,1368.67,1380,1348.95,1361.46,39452054.8218351
2022-10-06 16:00,1665072000000,1361.46,1373,1353.93,1358.85,19993400.20690767
2022-10-06 20:00,1665086400000,1358.92,1364.01,1345,1352.1,10242271.75182312
2022-10-07 00:00,1665100800000,1352.11,1361.48,1350.39,1355.26,9163076.79246772
2022-10-07 04:00,1665115200000,1355.25,1359,1346.09,1355.99,9347259.42421526
2022-10-07 08:00,1665129600000,1355.99,1361,1352.35,1354.98,7684988.07457897
2022-10-07 12:00,1665144000000,1354.97,1358.78,1324.43,1334.12,63467585.95142879
2022-10-07 16:00,1665158400000,1334.13,1337.17,1317.25,1327.48,20205968.41246578
2022-10-07 20:00,1665172800000,1327.39,1336.54,1325.02,1330.98,6074541.38942202
2022-10-08 00:00,1665187200000,1330.99,1337.53,1330.02,1331.28,6676888.10009811
2022-10-08 04:00,1665201600000,1331.28,1333.32,1326.2,1330.74,8774210.14742169
2022-10-08 08:00,1665216000000,1330.74,1330.86,1323.81,1330,5323458.93244238
2022-10-08 12:00,1665230400000,1329.83,1330.36,1318.45,1324.51,11007445.41847392
2022-10-08 16:00,1665244800000,1324.42,1330.39,1322.3,1324.61,4934183.7252606
2022-10-08 20:00,1665259200000,1324.61,1326.83,1303.63,1315.41,18241815.59093125
2022-10-09 00:00,1665273600000,1315.45,1316.71,1307.38,1310.63,9330453.63459681
2022-10-09 04:00,1665288000000,1310.55,1317.99,1308.6,1315.01,5994428.96344329
2022-10-09 08:00,1665302400000,1315.01,1328.32,1313.42,1323.4,12997248.05354503
2022-10-09 12:00,1665316800000,1323.33,1329.37,1320.92,1326.28,8681138.21713919
2022-10-09 16:00,1665331200000,1326.29,1327.5,1310,1319.83,10599110.03426833
2022-10-09 20:00,1665345600000,1319.83,1323.57,1314.34,1323.22,7374528.21942716
2022-10-10 00:00,1665360000000,1323.22,1338,1320.51,1323.31,12536126.40499019
2022-10-10 04:00,1665374400000,1323.31,1325.49,1312.41,1316.86,11051486.47139755
2022-10-10 08:00,1665388800000,1316.87,1317.7,1295.38,1314.58,25532532.09038644
2022-10-10 12:00,1665403200000,1314.78,1319.67,1303.44,1308.46,14930647.25364885
2022-10-10 16:00,1665417600000,1308.46,1314.99,1298.5,1307.54,16367564.8419476
2022-10-10 20:00,1665432000000,1307.68,1309.93,1287,1289.92,19803900.80077841
2022-10-11 00:00,1665446400000,1289.92,1289.92,1266.6,1278.34,55313423.13042373
2022-10-11 04:00,1665460800000,1278.33,1284.35,1272.3,1284.01,11018275.58655692
2022-10-11 08:00,1665475200000,1284,1289.04,1278.03,1286.59,11157268.47651412
2022-10-11 12:00,1665489600000,1286.65,1297.7,1268.8,1293.53,30774035.59569758
2022-10-11 16:00,1665504000000,1293.52,1298,1275.56,1282.43,11983656.76664279
2022-10-11 20:00,1665518400000,1282.43,1287.12,1273.55,1280.05,6063357.14372472
2022-10-12 00:00,1665532800000,1280.12,1288.75,1275.05,1283.52,9627996.78570643
2022-10-12 04:00,1665547200000,1283.61,1301.7,1283.17,1294.08,10487524.64856138
2022-10-12 08:00,1665561600000,1294.04,1306.63,1292.67,1297.58,9784365.17508386
2022-10-12 12:00,1665576000000,1297.69,1305.95,1285.53,1299.33,23671173.77441853
2022-10-12 16:00,1665590400000,1299.33,1301.23,1288,1297.18,8758831.46885076
2022-10-12 20:00,1665604800000,1297.19,1302.94,1292.76,1294.6,6769037.24539382
2022-10-13 00:00,1665619200000,1294.49,1298.99,1282.35,1286.39,8719081.69890113
2022-10-13 04:00,1665633600000,1286.4,1289.49,1272,1277.58,19837370.69696625
