date,openTime,open,high,low,close,volume
2022-10-19 08:00,1666166400000,7.5198,8.4665,7.325,7.8355,34516172.1833
2022-10-19 16:00,1666195200000,7.8358,7.87,6.8057,7.3279,9669885.9231
2022-10-20 00:00,1666224000000,7.3256,7.7496,6.9,7.5083,10692313.515
2022-10-20 08:00,1666252800000,7.509,7.671,7.1751,7.2712,7906575.4604
2022-10-20 16:00,1666281600000,7.2739,7.4454,7,7.3653,6244872.5123
2022-10-21 00:00,1666310400000,7.3664,7.69,7.1768,7.4274,8467742.3658
2022-10-21 08:00,1666339200000,7.4289,7.5002,7,7.4882,10645281.2302
2022-10-21 16:00,1666368000000,7.4891,7.5833,7.3126,7.4987,4024303.6013
2022-10-22 00:00,1666396800000,7.4946,7.7,7.3443,7.4861,3980818.7784
2022-10-22 08:00,1666425600000,7.486,8.889,7.4539,8.7208,25981590.980299998
2022-10-22 16:00,1666454400000,8.7248,9.3272,8.5928,8.9523,17706303.9846
2022-10-23 00:00,1666483200000,8.9552,10.2605,8.8837,10.078,30184978.9428
2022-10-23 08:00,1666512000000,10.0917,10.2962,9.35,9.6118,22854181.3978
2022-10-23 16:00,1666540800000,9.6075,9.8403,9.0427,9.7761,14473523.5808
2022-10-24 00:00,1666569600000,9.7829,9.9137,9.2385,9.5869,9507139.055300001
2022-10-24 08:00,1666598400000,9.5862,9.9779,9.4002,9.6908,17533815.5872
2022-10-24 16:00,1666627200000,9.6948,9.7493,9.3,9.5295,7211138.747400001
2022-10-25 00:00,1666656000000,9.5343,9.5719,9.0544,9.1811,10517350.1959
2022-10-25 08:00,1666684800000,9.1812,9.4992,9.0701,9.4246,8316510.074
2022-10-25 16:00,1666713600000,9.4287,9.4699,8.5226,8.7876,16641195.533799998
2022-10-26 00:00,1666742400000,8.7858,9.2874,8.6117,9.1673,8239634.309599999
2022-10-26 08:00,1666771200000,9.1638,9.215,8.68,8.974,11178035.599
2022-10-26 16:00,1666800000000,8.9802,9.26,8.776,9.1978,8197278.6672
2022-10-27 00:00,1666828800000,9.1954,9.5515,9.1004,9.3817,11597321.7032
2022-10-27 08:00,1666857600000,9.381,9.6305,9.0274,9.1889,9123087.6209
2022-10-27 16:00,1666886400000,9.189,9.2424,8.6,8.6991,7680106.130799999
2022-10-28 00:00,1666915200000,8.7038,8.8261,7.93,8.0023,13472793.817000002
2022-10-28 08:00,1666944000000,8.0035,8.2647,7.9761,8.194,6310875.3763999995
2022-10-28 16:00,1666972800000,8.1946,8.4452,8.105,8.1913,5255627.1346
2022-10-29 00:00,1667001600000,8.188,8.3692,8.0561,8.2691,5353730.6983
2022-10-29 08:00,1667030400000,8.2704,8.3595,7.7539,7.9424,8317139.315
2022-10-29 16:00,1667059200000,7.9426,8.1952,7.591,7.9538,6059182.2435
2022-10-30 00:00,1667088000000,7.9568,8.3607,7.6043,7.8935,9327293.0602
2022-10-30 08:00,1667116800000,7.8906,8.0507,7.705,7.807,5616912.3445999995
2022-10-30 16:00,1667145600000,7.8022,7.9483,7.6567,7.8047,3105475.3791
2022-10-31 00:00,1667174400000,7.8034,8.2171,7.7228,7.9175,7518035.080499999
2022-10-31 08:00,1667203200000,7.929,8.0619,7.684,7.8391,4995481.9249
2022-10-31 16:00,1667232000000,7.8378,7.97,7.6988,7.9364,2305336.1796
2022-11-01 00:00,1667260800000,7.9352,8.1833,7.8181,8.1227,4843333.733200001
