date,openTime,open,high,low,close,volume
2019-12-29,1577635200000,0.235,0.24,0.21,0.237,5352747.733
2020-01-05,1578240000000,0.237,0.243,0.219,0.23,6335971.5277
2020-01-12,1578844800000,0.229,0.268,0.224,0.239,4780691.9603
2020-01-19,1579449600000,0.239,0.256,0.229,0.236,1637959.2444
2020-01-26,1580054400000,0.236,0.262,0.235,0.258,3305415.1723
2020-02-02,1580659200000,0.258,0.35,0.249,0.327,7717654.7267
2020-02-09,1581264000000,0.328,0.414,0.304,0.321,13092252.6292
2020-02-16,1581868800000,0.321,0.481,0.291,0.428,20007312.5193
2020-02-23,1582473600000,0.426,0.511,0.324,0.33,23270453.1802
2020-03-01,1583078400000,0.33,0.413,0.305,0.309,12696772.6379
2020-03-08,1583683200000,0.31,0.321,0.096,0.148,11890905.7967
2020-03-15,1584288000000,0.148,0.185,0.115,0.155,4714387.6122
2020-03-22,1584892800000,0.155,0.169,0.142,0.151,2611586.1015
2020-03-29,1585497600000,0.151,0.184,0.143,0.176,1641670.1552
2020-04-05,1586102400000,0.176,0.211,0.168,0.182,3152502.0171
2020-04-12,1586707200000,0.183,0.202,0.164,0.189,2496456.0308
2020-04-19,1587312000000,0.189,0.235,0.174,0.223,2462318.8836
2020-04-26,1587916800000,0.222,0.233,0.195,0.207,2919809.9953
2020-05-03,1588521600000,0.207,0.224,0.179,0.19,2564427.4957
2020-05-10,1589126400000,0.189,0.205,0.176,0.2038,1894847.331
2020-05-17,1589731200000,0.2039,0.2148,0.1834,0.2045,4634715.2916
2020-05-24,1590336000000,0.2044,0.26,0.1939,0.2441,6376899.5084
2020-05-31,1590940800000,0.2441,0.2588,0.225,0.229,5233551.2031
2020-06-07,1591545600000,0.2289,0.2505,0.226,0.2392,3481246.657
2020-06-14,1592150400000,0.2393,0.2515,0.21,0.2352,3510853.5214
2020-06-21,1592755200000,0.2349,0.2566,0.1958,0.2088,4767434.3235
2020-06-28,1593360000000,0.2088,0.2191,0.201,0.2118,1960411.2402
2020-07-05,1593964800000,0.2118,0.2945,0.2082,0.2687,8709892.7338
2020-07-12,1594569600000,0.2688,0.3838,0.25,0.3415,26887036.5243
2020-07-19,1595174400000,0.3418,0.3993,0.3044,0.3111,22816440.7004
2020-07-26,1595779200000,0.3108,0.3478,0.2589,0.3041,19214901.6205
2020-08-02,1596384000000,0.304,0.4729,0.2992,0.4287,12358339.6379
2020-08-09,1596988800000,0.4283,0.7616,0.3966,0.6399,31091189.402
2020-08-16,1597593600000,0.6398,0.6949,0.5028,0.5781,51035480.4694
2020-08-23,1598198400000,0.5773,0.6646,0.491,0.5267,191374135.6807
2020-08-30,1598803200000,0.5261,0.5531,0.3156,0.3486,144064317.5152
2020-09-06,1599408000000,0.3488,0.4502,0.3296,0.3731,48122976.746
2020-09-13,1600012800000,0.3733,0.39,0.3203,0.3225,26979187.0857
2020-09-20,1600617600000,0.3224,0.342,0.2632,0.3174,30817284.1572
2020-09-27,1601222400000,0.3174,0.373,0.2919,0.3078,31347215.7009
2020-10-04,1601827200000,0.3076,0.3397,0.2771,0.3277,22761510.77
2020-10-11,1602432000000,0.3277,0.3627,0.2943,0.3109,22715985.9867
2020-10-18,1603036800000,0.3108,0.3256,0.2808,0.2996,14048411.6512
2020-10-25,1603641600000,0.2994,0.3059,0.2353,0.249,16405960.2454
2020-11-01,1604246400000,0.2491,0.2976,0.2208,0.2713,19793349.7725
2020-11-08,1604851200000,0.2714,0.2925,0.2535,0.2686,19671137.5181
2020-11-15,1605456000000,0.2687,0.3265,0.248,0.2992,30275373.1232
2020-11-22,1606060800000,0.2989,0.4248,0.278,0.3158,55704174.0624
2020-11-29,1606665600000,0.316,0.3735,0.2994,0.3379,42827763.5139
2020-12-06,1607270400000,0.3379,0.3439,0.2765,0.3125,25850661.4229
2020-12-13,1607875200000,0.3123,0.3849,0.3035,0.3473,58423090.0374
2020-12-20,1608480000000,0.3473,0.3668,0.2645,0.3302,54372922.889
2020-12-27,1609084800000,0.3303,0.4639,0.3154,0.4173,110394624.2508
2021-01-03,1609689600000,0.4173,0.5299,0.3649,0.4687,160513791.5923
2021-01-10,1610294400000,0.4685,0.5503,0.3719,0.5407,117409067.3719
2021-01-17,1610899200000,0.541,0.6072,0.429,0.5753,113684393.855
2021-01-24,1611504000000,0.5755,0.7025,0.525,0.6546,153224320.1243
2021-01-31,1612108800000,0.6543,0.8901,0.6163,0.8118,171774443.5007
2021-02-07,1612713600000,0.8124,1.8454,0.7715,1.4485,512893998.0429
2021-02-14,1613318400000,1.4485,1.5622,1.1909,1.3383,380668627.9572
2021-02-21,1613923200000,1.3385,1.3469,0.836,0.9616,352715497.5059
2021-02-28,1614528000000,0.9618,1.2511,0.9434,1.1029,304489092.0974
2021-03-07,1615132800000,1.103,1.2302,1.0134,1.145,268279518.8781
2021-03-14,1615737600000,1.1458,1.3831,1.1117,1.2188,361521135.0171
2021-03-21,1616342400000,1.2183,1.2334,0.9753,1.2134,205897840.0413
2021-03-28,1616947200000,1.2133,1.4694,1.1917,1.3203,265844566.6264
2021-04-04,1617552000000,1.3221,1.4895,1.2497,1.4395,256817118.4803
2021-04-11,1618156800000,1.4401,1.7987,1.2221,1.4473,420429998.8749
2021-04-18,1618761600000,1.4463,1.5106,0.9125,1.1845,325632951.994731
2021-04-25,1619366400000,1.1841,1.4457,1.0491,1.3976,221703774.802944
2021-05-02,1619971200000,1.3981,1.6961,1.2541,1.5167,288884662.872871
2021-05-09,1620576000000,1.516,1.5556,1.2001,1.4369,285965209.25106
2021-05-16,1621180800000,1.4365,1.449,0.7509,0.7743,314437117.225698
2021-05-23,1621785600000,0.7737,1.0596,0.678,0.8568,139880849.998714
2021-05-30,1622390400000,0.8565,1.152,0.8143,1.0064,135011101.746478
2021-06-06,1622995200000,1.0064,1.1439,0.8561,1.0072,154148684.669729
2021-06-13,1623600000000,1.0068,1.0933,0.8785,0.9235,88141935.32969
2021-06-20,1624204800000,0.9229,0.952,0.672,0.7935,132194476.136949
2021-06-27,1624809600000,0.7936,0.9241,0.7713,0.9124,64032139.90216
2021-07-04,1625414400000,0.9125,0.9406,0.829,0.9098,63273437.358838
2021-07-11,1626019200000,0.9103,0.9103,0.7716,0.7803,42347059.310888
2021-07-18,1626624000000,0.7801,0.846,0.6761,0.8329,51759001.304408
2021-07-25,1627228800000,0.8329,0.9334,0.8081,0.8532,70581046.628951
2021-08-01,1627833600000,0.8532,0.8954,0.7906,0.8541,69213341.651761
2021-08-08,1628438400000,0.854,0.988,0.8046,0.949,155255258.163269
2021-08-15,1629043200000,0.9486,1.244,0.8473,1.152,255428172.737029
2021-08-22,1629648000000,1.1523,1.1871,0.9598,1.0219,150733886.546048
2021-08-29,1630252800000,1.0211,1.3096,0.9764,1.2742,212835700.743309
2021-09-05,1630857600000,1.2743,2.4909,1.027,2.3904,1889949258.444356
2021-09-12,1631462400000,2.3905,2.5521,1.8629,2.0237,1125686838.463991
2021-09-19,1632067200000,2.0239,2.053,1.5197,1.7245,755469272.082821
2021-09-26,1632672000000,1.7251,1.9528,1.5511,1.9045,526788935.719828
2021-10-03,1633276800000,1.9049,2.0933,1.7514,1.8445,586324972.957165
2021-10-10,1633881600000,1.8446,1.8932,1.6077,1.8199,237779580.006167
2021-10-17,1634486400000,1.8187,1.9416,1.6854,1.8099,249226331.553926
2021-10-24,1635091200000,1.8101,2.1003,1.6812,1.7943,365772634.637049
2021-10-31,1635696000000,1.7943,1.979,1.7769,1.8469,182410018.446655
2021-11-07,1636300800000,1.8466,2.3458,1.826,1.9589,632169977.113207
2021-11-14,1636905600000,1.9596,2.8804,1.5587,1.8494,865382864.810049
2021-11-21,1637510400000,1.8496,1.8918,1.5852,1.642,314903550.715604
2021-11-28,1638115200000,1.6417,2.0422,1.3201,1.6077,492809084.015892
2021-12-05,1638720000000,1.6071,1.8688,1.4306,1.5223,365913428.142076
2021-12-12,1639324800000,1.5223,1.5651,1.3034,1.387,184110518.903302
2021-12-19,1639929600000,1.3869,1.65,1.2565,1.6254,252472525.999636
2021-12-26,1640534400000,1.6252,1.7864,1.4078,1.6794,325661797.320546
2022-01-02,1641139200000,1.6793,1.8448,1.315,1.3883,382637527.488417
2022-01-09,1641744000000,1.3881,1.5036,1.2988,1.4269,253943045.57382104
2022-01-16,1642348800000,1.4273,1.4488,0.797,0.9531,331256902.4219966
2022-01-23,1642953600000,0.9529,1.0074,0.817,0.9512,215147693.89609718
2022-01-30,1643558400000,0.9514,1.0441,0.901,0.987,171641082.60767016
2022-02-06,1644163200000,0.9869,1.1019,0.8886,0.9238,204264141.4917187
2022-02-13,1644768000000,0.924,1.0071,0.8324,0.849,104965266.72574398
2022-02-20,1645372800000,0.8489,0.8814,0.688,0.8363,146076934.3791234
2022-02-27,1645977600000,0.8363,0.8951,0.742,0.7613,154895203.82418105
2022-03-06,1646582400000,0.7614,0.7817,0.694,0.7021,71025466.79863691
2022-03-13,1647187200000,0.7021,0.78,0.6735,0.742,85554267.42173573
2022-03-20,1647792000000,0.742,0.9495,0.7302,0.917,177730609.55030525
2022-03-27,1648396800000,0.9169,0.9885,0.8819,0.9284,189080880.6014349
2022-04-03,1649001600000,0.9285,0.9477,0.7507,0.7815,115596471.65642174
2022-04-10,1649606400000,0.7816,0.79,0.6813,0.7402,76000722.81719851
2022-04-17,1650211200000,0.7403,0.7752,0.688,0.7064,55578744.025670424
2022-04-24,1650816000000,0.7065,0.7289,0.5368,0.5999,89140331.3403691
2022-05-01,1651420800000,0.6007,0.7877,0.5796,0.7497,316289019.48868203
2022-05-08,1652025600000,0.7497,0.7565,0.358,0.4585,204864652.66920033
2022-05-15,1652630400000,0.4583,0.5082,0.4198,0.4367,41485720.60165274
2022-05-22,1653235200000,0.4369,0.4528,0.3528,0.3694,22102728.28775402
2022-05-29,1653840000000,0.3694,0.4289,0.367,0.3964,25905224.846518736
2022-06-05,1654444800000,0.3965,0.4317,0.3231,0.3463,20261186.31828616
2022-06-12,1655049600000,0.3459,0.3475,0.2752,0.31,25901610.99143651
2022-06-19,1655654400000,0.31,0.3603,0.3017,0.3435,16854242.341088586
2022-06-26,1656259200000,0.3433,0.3473,0.2835,0.3022,21335713.906233825
2022-07-03,1656864000000,0.3018,0.3286,0.3001,0.3081,18825993.67881025
2022-07-10,1657468800000,0.3081,0.3456,0.2898,0.3356,25242104.636812754
2022-07-17,1658073600000,0.3356,0.3786,0.3259,0.3434,35645541.29106515
2022-07-24,1658678400000,0.3435,0.3558,0.301,0.3505,45660507.796967335
2022-07-31,1659283200000,0.3504,0.3658,0.3171,0.3584,37822389.85116918
2022-08-07,1659888000000,0.3586,0.3839,0.3354,0.374,33632267.349444665
2022-08-14,1660492800000,0.3741,0.3756,0.2939,0.3041,27939805.605361514
2022-08-21,1661097600000,0.3041,0.3101,0.2785,0.293,20274535.74576524
2022-08-28,1661702400000,0.2931,0.3189,0.2798,0.3089,14840133.128590098
2022-09-04,1662307200000,0.309,0.3309,0.2805,0.3239,26136942.029735204
2022-09-11,1662912000000,0.3239,0.3328,0.2888,0.3124,26418003.07285855
2022-09-18,1663516800000,0.3124,0.41,0.2894,0.3878,132680551.03299418
2022-09-25,1664121600000,0.3877,0.3998,0.3317,0.36,66273266.55278485
2022-10-02,1664726400000,0.36,0.3657,0.3301,0.3382,34218081.279587895
2022-10-09,1665331200000,0.3382,0.3397,0.2859,0.322,24564392.061507784
2022-10-16,1665936000000,0.322,0.3329,0.2953,0.3085,17573456.155888926
2022-10-23,1666540800000,0.3086,0.366,0.3052,0.3511,42865033.12370725
2022-10-30,1667145600000,0.3511,0.4532,0.3432,0.4345,107533854.173453
2022-11-06,1667750400000,0.4346,0.4485,0.2518,0.2629,93380889.624816
2022-11-13,1668355200000,0.2629,0.3127,0.237,0.2807,40528579.045353
2022-11-20,1668960000000,0.2807,0.2809,0.2258,0.2473,19093919.329822
2022-11-27,1669564800000,0.2474,0.2498,0.2265,0.2389,11403898.975216
2022-12-04,1670169600000,0.2391,0.2467,0.2168,0.2251,13481328.356512
2022-12-11,1670774400000,0.2251,0.2251,0.2251,0.2251,0
2022-12-18,1671379200000,0.1922,0.193,0.163,0.164,9483637.584518
2022-12-25,1671984000000,0.1639,0.1754,0.1597,0.1747,8563496.963873
2023-01-01,1672588800000,0.1747,0.1953,0.1731,0.1945,10887222.970683
2023-01-08,1673193600000,0.1944,0.2397,0.1921,0.2341,23881292.921073
2023-01-15,1673798400000,0.2342,0.2549,0.2077,0.2516,29665979.322523
2023-01-22,1674403200000,0.2518,0.2645,0.2289,0.2614,26983128.947875
2023-01-29,1675008000000,0.2614,0.274,0.2309,0.2579,25500687.646751
2023-02-05,1675612800000,0.2579,0.2995,0.2455,0.2567,37664437.577221
2023-02-12,1676217600000,0.2566,0.2843,0.2328,0.2802,29057234.960957
2023-02-19,1676822400000,0.2803,0.2935,0.2439,0.2521,29169251.797066
2023-02-26,1677427200000,0.2521,0.2613,0.2206,0.2298,14604889.105156943
2023-03-05,1678032000000,0.2297,0.2306,0.1786,0.1818,19357875.618403416
2023-03-12,1678636800000,0.1817,0.2296,0.1812,0.2207,26673697.686558913
2023-03-19,1679241600000,0.2207,0.2407,0.2022,0.2091,25635392.865040787
2023-03-26,1679846400000,0.2089,0.2399,0.1957,0.2163,30072886.36805869
2023-04-02,1680451200000,0.2161,0.2239,0.207,0.2148,14764775.197631115
2023-04-09,1681056000000,0.2148,0.2333,0.2114,0.2298,22823267.153822947
2023-04-16,1681660800000,0.2298,0.2353,0.1812,0.1857,35058929.51978456
2023-04-23,1682265600000,0.1856,0.1931,0.1715,0.1834,20792368.961533725
2023-04-30,1682870400000,0.1835,0.1845,0.1722,0.1746,13013276.45943738
2023-05-07,1683475200000,0.1746,0.1752,0.1573,0.165,16442755.418253977
2023-05-14,1684080000000,0.1651,0.174,0.1607,0.1614,11881005.92663575
2023-05-21,1684684800000,0.1614,0.165,0.1473,0.1511,13654693.118229963
2023-05-28,1685289600000,0.1511,0.1545,0.1448,0.152,9586082.326737175
2023-06-04,1685894400000,0.152,0.1536,0.0904,0.1089,23804253.73497446
2023-06-11,1686499200000,0.1089,0.1229,0.1075,0.1188,8527092.620011015
2023-06-18,1687104000000,0.1186,0.1409,0.1134,0.1377,6716434.6200551335
2023-06-25,1687708800000,0.1377,0.1396,0.1134,0.1224,13855039.347538223
2023-07-02,1688313600000,0.1225,0.1306,0.1094,0.1116,10568287.130489308
2023-07-09,1688918400000,0.1115,0.1236,0.1028,0.1182,27637031.270870328
2023-07-16,1689523200000,0.1181,0.1263,0.1116,0.1155,18495155.883739524
2023-07-23,1690128000000,0.1155,0.1174,0.1069,0.111,8280219.660879157
2023-07-30,1690732800000,0.111,0.1113,0.1045,0.1077,9008890.704822298
2023-08-06,1691337600000,0.1077,0.119,0.1072,0.1154,10171595.634127509
2023-08-13,1691942400000,0.1155,0.1186,0.0818,0.0964,13928620.378399886
2023-08-20,1692547200000,0.0965,0.0999,0.0923,0.0951,6808897.072013597
2023-08-27,1693152000000,0.09513,0.102,0.09032,0.09391,8344838.090044695
2023-09-03,1693756800000,0.09385,0.0985,0.08876,0.09081,6078740.281498698
2023-09-10,1694361600000,0.0908,0.09801,0.08728,0.09588,6172116.144549505
2023-09-17,1694966400000,0.0958,0.10329,0.0935,0.10182,6523042.615431667
2023-09-24,1695571200000,0.10184,0.10588,0.09361,0.10365,5780754.63948917
2023-10-01,1696176000000,0.10368,0.10766,0.09724,0.10117,4817044.39138704
2023-10-08,1696780800000,0.10114,0.1028,0.09277,0.09498,4276989.813088287
2023-10-15,1697385600000,0.09497,0.09858,0.08775,0.09269,7150191.079170371
2023-10-22,1697990400000,0.09268,0.1045,0.09251,0.10387,12651766.851182234
2023-10-29,1698595200000,0.1039,0.12148,0.10378,0.12105,15115290.494504124
2023-11-05,1699200000000,0.12106,0.1437,0.1073,0.1416,18062646.92074234
2023-11-12,1699804800000,0.1415,0.1483,0.1226,0.1355,19641872.699529883
2023-11-19,1700409600000,0.1356,0.1507,0.1231,0.136,14227170.533221174
2023-11-26,1701014400000,0.1359,0.155,0.1285,0.1527,12025718.010096082
2023-12-03,1701619200000,0.1527,0.2231,0.1454,0.1989,37241765.82933641
2023-12-10,1702224000000,0.1988,0.2179,0.1636,0.1953,37260205.08495017
2023-12-17,1702828800000,0.1953,0.2531,0.1768,0.2381,39760123.426665366
2023-12-24,1703433600000,0.2382,0.2432,0.2147,0.2265,28915483.90824071
2023-12-31,1704038400000,0.2266,0.2445,0.1607,0.1859,22159761.213451996
2024-01-07,1704643200000,0.1859,0.2075,0.1635,0.1917,30827808.934534002
2024-01-14,1705248000000,0.1916,0.1989,0.1673,0.1729,15442129.740820881
2024-01-21,1705852800000,0.1729,0.173,0.1486,0.1654,14815811.575211119
2024-01-28,1706457600000,0.1654,0.1712,0.1549,0.1622,11067940.75242322
2024-02-04,1707062400000,0.1622,0.1777,0.1559,0.1759,11476389.226196324
2024-02-11,1707667200000,0.176,0.1973,0.1721,0.1954,17634086.399494994
2024-02-18,1708272000000,0.1956,0.211,0.1815,0.2045,21867181.753916178
2024-02-25,1708876800000,0.2048,0.2575,0.1898,0.2393,53302599.01826204
2024-03-03,1709481600000,0.2394,0.2846,0.1952,0.26,85776059.42534941
2024-03-10,1710086400000,0.2599,0.33,0.2493,0.2746,64994293.9689677
2024-03-17,1710691200000,0.2744,0.281,0.2183,0.2537,31760320.782275405
2024-03-24,1711296000000,0.2535,0.2902,0.2475,0.2638,26947291.77461367
2024-03-31,1711900800000,0.2639,0.2699,0.2214,0.2354,21699072.872191146
2024-04-07,1712505600000,0.2354,0.2481,0.1435,0.1715,60667181.5433236
2024-04-14,1713110400000,0.1715,0.1927,0.1593,0.1876,32740669.838671304
2024-04-21,1713715200000,0.1879,0.262,0.1831,0.1971,62889375.26557622
2024-04-28,1714320000000,0.1971,0.1995,0.1655,0.1992,24960416.74960802
2024-05-05,1714924800000,0.1994,0.2026,0.1776,0.1805,13240778.1423194
2024-05-12,1715529600000,0.1805,0.1867,0.1699,0.1772,13085582.691887077
2024-05-19,1716134400000,0.1771,0.1967,0.1724,0.1889,20685136.446962018
2024-05-26,1716739200000,0.189,0.2,0.1845,0.1867,13750057.576872764
2024-06-02,1717344000000,0.1868,0.1933,0.1605,0.1694,15209155.325419318
2024-06-09,1717948800000,0.1694,0.172,0.1471,0.1557,16008398.621517802
2024-06-16,1718553600000,0.1557,0.1566,0.1258,0.1333,20354759.18896584
2024-06-23,1719158400000,0.1333,0.1455,0.1253,0.1404,10064699.452704098
2024-06-30,1719763200000,0.1405,0.1514,0.1143,0.1316,12227277.186624276
2024-07-07,1720368000000,0.1315,0.1496,0.1215,0.1489,8683367.163301071
2024-07-14,1720972800000,0.1488,0.1624,0.148,0.1561,11214699.692982191
2024-07-21,1721577600000,0.1561,0.1604,0.1327,0.1394,9739641.82202807
2024-07-28,1722182400000,0.1395,0.1448,0.1143,0.1147,9166428.692914847
2024-08-04,1722787200000,0.1148,0.1241,0.0937,0.1187,14934612.476999609
2024-08-11,1723392000000,0.1187,0.1223,0.1133,0.1203,4081730.4715686115
2024-08-18,1723996800000,0.1204,0.1485,0.1171,0.1443,3738594.387454509
2024-08-25,1724601600000,0.1443,0.1452,0.1193,0.1212,3567825.8032360007
2024-09-01,1725206400000,0.121,0.1271,0.1115,0.1236,3597775.5324807554
2024-09-08,1725811200000,0.1237,0.1336,0.1225,0.1302,3144581.195197867
2024-09-15,1726416000000,0.1304,0.1367,0.1193,0.1316,4585242.0386801185
2024-09-22,1727020800000,0.1315,0.1471,0.1295,0.1411,4746623.031334833
2024-09-29,1727625600000,0.1411,0.1437,0.1182,0.1273,5754237.727312873
2024-10-06,1728230400000,0.1273,0.1299,0.1156,0.1195,4262266.371302723
2024-10-13,1728835200000,0.1194,0.1292,0.1175,0.1291,3595118.8034124007
2024-10-20,1729440000000,0.1289,0.1317,0.1101,0.1161,4938537.223428725
2024-10-27,1730044800000,0.1163,0.1245,0.1065,0.1081,4542229.158574113
2024-11-03,1730649600000,0.1081,0.1486,0.1057,0.1457,12148721.870076152
2024-11-10,1731254400000,0.1458,0.2193,0.1385,0.1881,57948804.73657608
2024-11-17,1731859200000,0.1882,0.3288,0.1792,0.2568,144390581.71852604
2024-11-24,1732464000000,0.2567,0.5245,0.2509,0.481,287561951.69777787
2024-12-01,1733068800000,0.481,0.6144,0.4301,0.494,337560333.84251
2024-12-08,1733673600000,0.4945,0.4999,0.3457,0.4295,140184564.026653
2024-12-15,1734278400000,0.4297,0.4438,0.2827,0.3398,106310943.16715828
2024-12-22,1734883200000,0.34,0.4139,0.3282,0.3331,65278406.13628547
2024-12-29,1735488000000,0.3332,0.4316,0.311,0.4063,50180730.604034685
2025-01-05,1736092800000,0.4064,0.4319,0.3354,0.3697,35486558.782125644
2025-01-12,1736697600000,0.3696,0.4968,0.3236,0.4318,73495360.00861353
2025-01-19,1737302400000,0.4317,0.4797,0.3835,0.3997,58311645.077962905
2025-01-26,1737907200000,0.3996,0.4062,0.3253,0.3297,29702777.619021516
2025-02-02,1738512000000,0.3299,0.3299,0.218,0.2756,40363482.44716577
2025-02-09,1739116800000,0.2754,0.3137,0.2583,0.276,23050925.822728753
2025-02-16,1739721600000,0.2759,0.2899,0.2449,0.2553,15022877.779559229
2025-02-23,1740326400000,0.2552,0.2719,0.209,0.2591,19429915.291904993
2025-03-02,1740931200000,0.2591,0.3075,0.2093,0.2105,28231753.009526696
2025-03-09,1741536000000,0.21,0.2147,0.1736,0.1889,13233892.464331362
2025-03-16,1742140800000,0.1889,0.202,0.18,0.1894,9613621.237571148
2025-03-23,1742745600000,0.1891,0.2184,0.1802,0.1819,10899291.21067736
2025-03-30,1743350400000,0.182,0.1958,0.1683,0.1766,14029008.396328928
2025-04-06,1743955200000,0.1765,0.1977,0.1461,0.1846,13138924.03759099
2025-04-13,1744560000000,0.1848,0.2004,0.177,0.1905,11882254.989641244
2025-04-20,1745164800000,0.1905,0.2391,0.1894,0.2208,11462938.932547428
2025-04-27,1745769600000,0.2208,0.2361,0.2005,0.2026,8783213.488574445
2025-05-04,1746374400000,0.2025,0.2578,0.191,0.2385,11411928.675145283
2025-05-11,1746979200000,0.2386,0.2595,0.2112,0.2304,12166906.716233863
2025-05-18,1747584000000,0.2304,0.2479,0.2102,0.214,8443789.406778788
2025-05-25,1748188800000,0.2139,0.229,0.1857,0.1955,6548616.069797736
2025-06-01,1748793600000,0.1954,0.2029,0.1772,0.1911,4745142.9051392935
2025-06-08,1749398400000,0.1913,0.2091,0.1683,0.1776,6327616.035825538
2025-06-15,1750003200000,0.1777,0.1864,0.1527,0.1557,6058580.046505393
2025-06-22,1750608000000,0.1561,0.1849,0.1517,0.1784,7165315.319878871
2025-06-29,1751212800000,0.1785,0.1921,0.1696,0.177,8081366.08230931
2025-07-06,1751817600000,0.1774,0.2701,0.173,0.262,17411243.283153996
2025-07-13,1752422400000,0.262,0.336,0.2528,0.3029,56003537.85305911
2025-07-20,1753027200000,0.3028,0.3115,0.2492,0.2806,20784559.868618887
2025-07-27,1753632000000,0.2807,0.288,0.2234,0.2433,13518527.463152565
2025-08-03,1754236800000,0.243,0.2773,0.2307,0.2646,25716032.090827152
2025-08-10,1754841600000,0.2646,0.29,0.2462,0.2736,16141081.755793441
2025-08-17,1755446400000,0.2739,0.2753,0.2368,0.2608,9520813.891410952
2025-08-24,1756051200000,0.2606,0.2827,0.2297,0.2374,12626882.180981312
2025-08-31,1756656000000,0.2374,0.2376,0.2218,0.2317,5671881.402721948
2025-09-07,1757260800000,0.2319,0.2604,0.2279,0.2396,6731778.803489964
2025-09-14,1757865600000,0.2395,0.2507,0.2282,0.2324,6555977.529239991
2025-09-21,1758470400000,0.2326,0.2329,0.1999,0.2039,9672407.482811904
2025-09-28,1759075200000,0.204,0.2308,0.2011,0.2236,6369866.571163775
2025-10-05,1759680000000,0.2237,0.2315,0.0968,0.1994,19542544.65067709
2025-10-12,1760284800000,0.1996,0.2149,0.1698,0.1863,8993270.76477811
2025-10-19,1760889600000,0.1863,0.1952,0.1748,0.1899,5245321.768721254
2025-10-26,1761494400000,0.1899,0.1995,0.1673,0.1749,9000889.746221138
2025-11-02,1762099200000,0.1748,0.1867,0.1446,0.1786,7695891.638575459
2025-11-09,1762704000000,0.1786,0.1923,0.1575,0.1584,6165878.515920086
2025-11-16,1763308800000,0.1585,0.164,0.1308,0.1425,5815705.384567098
2025-11-23,1763913600000,0.1424,0.1485,0.1373,0.1402,4202402.3524668515
2025-11-30,1764518400000,0.1402,0.1448,0.1278,0.1333,4476174.65749674
2025-12-07,1765123200000,0.1333,0.1422,0.1195,0.12,5450747.220388802
2025-12-14,1765728000000,0.1199,0.122,0.1052,0.1108,3435290.265664024
2025-12-21,1766332800000,0.111,0.1216,0.1087,0.1204,2028351.1824622296
2025-12-28,1766937600000,0.1205,0.137,0.1094,0.1357,3148724.9855951425
2026-01-04,1767542400000,0.1357,0.1457,0.1296,0.1339,3329058.937442931
2026-01-11,1768147200000,0.134,0.1408,0.1245,0.1286,2899922.262530578
2026-01-18,1768752000000,0.1287,0.1293,0.1122,0.1162,2771328.4870233135
2026-01-25,1769356800000,0.1163,0.1269,0.0947,0.1014,4758511.191448831
2026-02-01,1769961600000,0.1014,0.1106,0.0805,0.098,4478152.279547867
2026-02-08,1770566400000,0.0981,0.1012,0.0881,0.0962,1790872.313585823
2026-02-15,1771171200000,0.0963,0.0972,0.0863,0.087,1754970.220740642
2026-02-22,1771776000000,0.087,0.0952,0.0818,0.0871,2470450.863460738
2026-03-01,1772380800000,0.0871,0.09102,0.08181,0.0821,2421914.058094446
2026-03-08,1772985600000,0.08205,0.09684,0.08109,0.09154,3622237.913868186
