date,openTime,open,high,low,close,volume
2021-08-07,1628352000000,27.777,28.7,26.742,26.859,69867959.346163
2021-08-08,1628438400000,26.854,28.512,25.378,28.485,69591133.055698
2021-08-09,1628524800000,28.493,30.215,27.537,28.832,86417906.335597
2021-08-10,1628611200000,28.834,30.428,28.173,30.002,63405991.988339
2021-08-11,1628697600000,30.002,30.254,27.194,27.234,75037417.719806
2021-08-12,1628784000000,27.231,30.19,26.857,29.491,81949888.901845
2021-08-13,1628870400000,29.485,30.65,28.714,29.6,59525122.429766
2021-08-14,1628956800000,29.594,30.45,28.387,28.891,53827211.477631
2021-08-15,1629043200000,28.892,31.257,28.275,30.226,69300957.443491
2021-08-16,1629129600000,30.233,30.812,28.482,29.277,64912602.455513
2021-08-17,1629216000000,29.281,29.587,25.454,27.303,108526335.0242
2021-08-18,1629302400000,27.3,27.36,25.304,26.684,65229262.99534
2021-08-19,1629388800000,26.688,28.903,26.554,28.852,63145480.297328
2021-08-20,1629475200000,28.858,29.731,28.209,28.955,53586161.321623
2021-08-21,1629561600000,28.957,29.45,27.526,27.813,46646236.989991
2021-08-22,1629648000000,27.823,29.632,27.163,29.053,57644878.157806
2021-08-23,1629734400000,29.057,29.332,27.334,27.437,46743130.41558
2021-08-24,1629820800000,27.443,27.53,25.682,27.053,51760631.437362
2021-08-25,1629907200000,27.062,27.672,25.293,25.514,48124211.068267
2021-08-26,1629993600000,25.513,27.354,25.02,27.228,47413426.504867
2021-08-27,1630080000000,27.229,27.603,26.626,27.042,31317283.250896
2021-08-28,1630166400000,27.047,27.669,26.175,26.343,36570956.065775
2021-08-29,1630252800000,26.35,27.097,25.557,26.116,32936798.046923
2021-08-30,1630339200000,26.12,29.271,26.018,28.805,94571239.734356
2021-08-31,1630425600000,28.804,30.733,28.47,30.222,103763724.061419
2021-09-01,1630512000000,30.223,31.417,29.5,29.749,70199682.767227
2021-09-02,1630598400000,29.75,31.206,28.56,29.068,122423481.730686
2021-09-03,1630684800000,29.071,29.455,28.322,29.02,63573563.017354
2021-09-04,1630771200000,29.016,29.381,28.215,28.98,49557792.288545
2021-09-05,1630857600000,28.98,30.299,28.373,29.277,74432358.790118
2021-09-06,1630944000000,29.278,29.961,20.642,23.86,145011091.554417
2021-09-07,1631030400000,23.873,25.3,21.3,23.226,155626057.999345
2021-09-08,1631116800000,23.225,24.726,22.72,24.106,80401262.713707
2021-09-09,1631203200000,24.121,24.516,21.415,22.114,56558239.137697
2021-09-10,1631289600000,22.118,23.592,21.784,23.338,38141530.35567
2021-09-11,1631376000000,23.339,24.268,22.156,23.839,44986863.067245
2021-09-12,1631462400000,23.837,24.067,21.368,22.129,64719079.249719
2021-09-13,1631548800000,22.128,25.2,22.042,25.176,49528988.174993
2021-09-14,1631635200000,25.179,25.953,24.651,25.795,72918883.740524
2021-09-15,1631721600000,25.793,27.593,25.605,26.75,78363774.718318
2021-09-16,1631808000000,26.739,26.87,24.136,24.627,65700737.354166
2021-09-17,1631894400000,24.641,25.246,23.897,24.636,36203361.777078
2021-09-18,1631980800000,24.638,24.702,23.501,24.036,28323224.051099
2021-09-19,1632067200000,24.034,24.162,20.464,21.853,84680718.205358
2021-09-20,1632153600000,21.848,22.066,19.358,21.128,64607266.441163
2021-09-21,1632240000000,21.108,21.19,18.339,20.806,78119893.198252
2021-09-22,1632326400000,20.82,21.833,20.703,21.014,42286265.38619
2021-09-23,1632412800000,21.019,21.653,18.158,19.453,64915966.83461
2021-09-24,1632499200000,19.451,20.153,18.945,19.466,38249046.113357
2021-09-25,1632585600000,19.462,23.906,17.717,23.855,167108294.38913
2021-09-26,1632672000000,23.852,26.026,23.161,23.427,155617913.807831
2021-09-27,1632758400000,23.433,24.979,22.118,23.857,151106241.923545
2021-09-28,1632844800000,23.858,24.459,22.84,23.135,134234177.157111
2021-09-29,1632931200000,23.139,23.953,22.303,22.895,73970374.358377
2021-09-30,1633017600000,22.891,25.849,22.628,25.347,92212653.770436
2021-10-01,1633104000000,25.347,26.826,25.03,26.659,77066802.789538
2021-10-02,1633190400000,26.662,27.229,25.723,25.968,62278756.070961
2021-10-03,1633276800000,25.969,26.612,24.169,24.93,56412669.108069
2021-10-04,1633363200000,24.938,25.746,24.727,24.768,52013317.154394
2021-10-05,1633449600000,24.768,26,23.794,25.985,58418825.385876
2021-10-06,1633536000000,25.983,26.31,24.456,25.718,56387381.71069
2021-10-07,1633622400000,25.721,26.1,24.961,25.54,43376684.019224
2021-10-08,1633708800000,25.542,25.692,24.525,25.362,38170933.755455
2021-10-09,1633795200000,25.362,26.003,24.585,25.259,36075623.626929
2021-10-10,1633881600000,25.267,25.325,23.852,24.579,35616135.692153
2021-10-11,1633968000000,24.576,24.683,22.3,23.263,33477936.223822
2021-10-12,1634054400000,23.265,25.769,22.726,23.732,79732230.747749
2021-10-13,1634140800000,23.733,25.565,23.636,25.304,40638176.316066
2021-10-14,1634227200000,25.312,26.844,25.116,25.653,72597576.910313
2021-10-15,1634313600000,25.647,27.96,25.524,27.483,76865053.17853
2021-10-16,1634400000000,27.487,27.607,26.036,26.141,44771062.990203
2021-10-17,1634486400000,26.135,26.448,24.858,25.421,44889540.401705
2021-10-18,1634572800000,25.423,26.312,25.09,25.342,28326892.700222
2021-10-19,1634659200000,25.342,26.745,25.332,26.733,34396669.860649
2021-10-20,1634745600000,26.733,27.75,25.754,26.357,55125906.134816
2021-10-21,1634832000000,26.352,26.866,25.632,25.66,37045675.446231
2021-10-22,1634918400000,25.658,26.095,25.26,25.904,32293222.367702
2021-10-23,1635004800000,25.907,27.236,25.535,25.573,38014912.062615
2021-10-24,1635091200000,25.576,26.597,25.349,26.555,25569636.527185
2021-10-25,1635177600000,26.559,28.282,26.349,27.571,57586613.229686
2021-10-26,1635264000000,27.574,28.307,23.5,24.78,94800222.499769
2021-10-27,1635350400000,24.777,25.399,23.91,25.071,45796429.084356
2021-10-28,1635436800000,25.071,25.802,24.4,25.505,45465286.292972
2021-10-29,1635523200000,25.5,25.676,24.432,24.791,25450297.908922
2021-10-30,1635609600000,24.786,25.188,24,24.314,25650432.953982
2021-10-31,1635696000000,24.311,26.467,24.141,25.875,40071086.202116
2021-11-01,1635782400000,25.87,26.08,25.153,25.939,37184627.525095
2021-11-02,1635868800000,25.945,27.067,25.352,25.726,51816218.355418
2021-11-03,1635955200000,25.725,27.446,25.491,25.634,55443160.211594
2021-11-04,1636041600000,25.639,26.09,25.248,25.493,45637339.187134
2021-11-05,1636128000000,25.502,25.964,24.42,24.905,32706969.339854
2021-11-06,1636214400000,24.909,25.447,24.714,25.262,20850109.536205
2021-11-07,1636300800000,25.258,26.025,25.169,25.511,33844033.055678
2021-11-08,1636387200000,25.509,27.641,25.496,27.605,68070431.749358
2021-11-09,1636473600000,27.602,28.088,26.124,27.933,59746060.580459
2021-11-10,1636560000000,27.936,28.482,24,25.444,103919266.145859
2021-11-11,1636646400000,25.441,25.961,24.1,24.287,32592487.46013
2021-11-12,1636732800000,24.287,24.807,23.871,24.617,24793009.289326
2021-11-13,1636819200000,24.616,25.007,24.332,24.433,17624952.205535
2021-11-14,1636905600000,24.431,24.979,24,24.325,29844243.419132
2021-11-15,1636992000000,24.327,24.42,20.365,21.838,74947953.966877
2021-11-16,1637078400000,21.832,22.532,21.049,21.566,39254229.325587
2021-11-17,1637164800000,21.567,22.239,20.449,20.545,31535428.607442
2021-11-18,1637251200000,20.543,21.255,19.601,21.159,38311687.831831
2021-11-19,1637337600000,21.152,21.982,20.931,21.057,20727318.279466
2021-11-20,1637424000000,21.05,22.13,20.863,21.727,17609769.838489
2021-11-21,1637510400000,21.726,22.302,20.733,21.824,31344621.979268
2021-11-22,1637596800000,21.823,22.016,20.765,21.899,28842324.844121
2021-11-23,1637683200000,21.899,22.333,20.88,21.12,27264418.722156
2021-11-24,1637769600000,21.116,21.643,20.536,21.494,28897351.658651
2021-11-25,1637856000000,21.498,21.623,18.701,19.35,35020250.184646
2021-11-26,1637942400000,19.35,20.148,19.156,19.836,17095848.142843
2021-11-27,1638028800000,19.837,19.95,18.722,18.97,18730463.239266
2021-11-28,1638115200000,18.968,20.34,18.5,19.893,28806937.849561
2021-11-29,1638201600000,19.894,21.468,19.564,20.861,31459827.332471
2021-11-30,1638288000000,20.875,22.3,20.48,21.799,39314161.113322
2021-12-01,1638374400000,21.796,23.029,20.539,22.899,63521396.829834
2021-12-02,1638460800000,22.892,23.013,21.254,21.279,38003557.113459
2021-12-03,1638547200000,21.271,21.29,13.202,17.052,110397476.184316
2021-12-04,1638633600000,17.045,17.475,15.885,16.178,33789940.055334
2021-12-05,1638720000000,16.181,16.657,15.172,16.441,39046569.004387
2021-12-06,1638806400000,16.445,17.655,16.331,17.551,28629500.510559
2021-12-07,1638892800000,17.55,18.327,16.925,18.24,41660489.259723
2021-12-08,1638979200000,18.24,18.76,16.637,16.829,28406228.772837
2021-12-09,1639065600000,16.824,16.903,15.404,15.545,31544112.870223
2021-12-10,1639152000000,15.544,16.74,14.94,16.044,32222076.314503
2021-12-11,1639238400000,16.041,16.197,15.272,15.64,16044033.640323
2021-12-12,1639324800000,15.642,16.189,14.418,14.611,21184129.593445
2021-12-13,1639411200000,14.604,14.919,13.751,14.412,29281597.382691
2021-12-14,1639497600000,14.414,15.206,14.166,14.177,23106930.488141
2021-12-15,1639584000000,14.173,15.515,14.153,15.059,34809476.987929
2021-12-16,1639670400000,15.059,15.098,13.666,14.216,23693472.929293
2021-12-17,1639756800000,14.225,15.89,14.2,15.577,32272466.749087
2021-12-18,1639843200000,15.571,16.1,15.077,15.198,27321023.210532
2021-12-19,1639929600000,15.2,15.345,13.982,14.169,27242821.519508
2021-12-20,1640016000000,14.168,15.039,14.11,14.726,18880997.217458
2021-12-21,1640102400000,14.73,15.96,14.696,15.607,19540922.298924
2021-12-22,1640188800000,15.608,17.509,15.393,17.478,53695265.710401
2021-12-23,1640275200000,17.485,18.278,17.406,17.986,49521990.800844
2021-12-24,1640361600000,17.987,18.288,17.24,17.47,22172682.741946
2021-12-25,1640448000000,17.469,17.594,16.718,17.336,23802882.858695
2021-12-26,1640534400000,17.338,19.592,17.337,19.329,44888919.667761
2021-12-27,1640620800000,19.329,20.076,17.736,18.005,66667120.761158
2021-12-28,1640707200000,18.005,19.484,17.534,18.292,65098678.547539
2021-12-29,1640793600000,18.295,18.309,16.701,17.215,31480663.336788
2021-12-30,1640880000000,17.228,18.66,17.163,18.255,36250914.067835
2021-12-31,1640966400000,18.254,18.476,16.761,17.127,28065467.951434
2022-01-01,1641052800000,17.127,17.608,17.024,17.532,16071222.312498
2022-01-02,1641139200000,17.533,19.174,17.48,18.539,44067259.660096
2022-01-03,1641225600000,18.534,19.153,17.696,18.883,43755875.565653
2022-01-04,1641312000000,18.889,19.869,18.077,19.655,50246644.727354
2022-01-05,1641398400000,19.659,19.674,16.09,16.696,72236300.465523
2022-01-06,1641484800000,16.694,17.255,15.218,15.68,46221353.704673
2022-01-07,1641571200000,15.677,16.201,15.468,15.57,22238182.214389
