date,openTime,open,high,low,close,volume
2022-02-13,1644768000000,20.22,22.54,18.27,18.76,103517474.11759411
2022-02-20,1645372800000,18.75,19.44,14.69,18.52,110028561.28592879
2022-02-27,1645977600000,18.52,20.75,16.82,17.12,96721316.65131673
2022-03-06,1646582400000,17.11,17.93,15.82,16.23,55408272.57574328
2022-03-13,1647187200000,16.22,17.77,15.33,16.9,53038926.91745534
2022-03-20,1647792000000,16.89,20.88,16.2,20.62,73521294.25803877
2022-03-27,1648396800000,20.63,23.5,20,21.75,157938159.12486833
2022-04-03,1649001600000,21.74,23.53,17.71,18.04,126264106.74995355
2022-04-10,1649606400000,18.05,18.45,15.6,17.75,75776678.19179364
2022-04-17,1650211200000,17.76,17.84,15.69,16.34,69685976.44754629
2022-04-24,1650816000000,16.33,16.4,11.28,13.26,76436110.4695829
2022-05-01,1651420800000,13.27,14.58,11.64,11.92,67601640.8202902
2022-05-08,1652025600000,11.92,12.26,6.01,8.43,155947941.58245265
2022-05-15,1652630400000,8.43,9.24,7.28,8.11,30480010.75314556
2022-05-22,1653235200000,8.11,8.86,6.75,7.28,26482728.44365361
2022-05-29,1653840000000,7.28,9.79,7.06,7.49,53986230.51317385
2022-06-05,1654444800000,7.49,8.04,5.45,6.22,54548696.80830167
2022-06-12,1655049600000,6.21,6.44,4.59,5.37,48674024.44561447
2022-06-19,1655654400000,5.36,6.47,5.21,6.09,29391542.63157359
2022-06-26,1656259200000,6.09,6.17,5.01,5.18,21720504.76512016
2022-07-03,1656864000000,5.18,7.46,5.17,6.37,41806829.25346521
2022-07-10,1657468800000,6.37,7.46,5.88,7.02,34648366.6947192
2022-07-17,1658073600000,7.03,7.84,6.27,6.69,28446706.61008924
2022-07-24,1658678400000,6.69,9.35,6.01,8.92,62731264.83300796
2022-07-31,1659283200000,8.92,9.78,7.47,8.16,48443305.41221625
2022-08-07,1659888000000,8.16,8.7,7.58,8.15,26152116.30295362
2022-08-14,1660492800000,8.16,8.25,6.09,6.42,28073865.03496275
2022-08-21,1661097600000,6.41,6.65,5.65,6.45,21274381.91389307
2022-08-28,1661702400000,6.45,6.84,6.07,6.39,15168943.57885189
2022-09-04,1662307200000,6.39,7.44,6.04,7.24,19273959.62161039
2022-09-11,1662912000000,7.24,7.32,5.94,6.08,14250775.75756305
2022-09-18,1663516800000,6.08,6.44,5.47,5.94,16079838.01826014
2022-09-25,1664121600000,5.94,6.51,5.76,5.97,14096094.85466862
2022-10-02,1664726400000,5.97,6.22,5.78,5.88,7156793.38068116
2022-10-09,1665331200000,5.88,5.91,4.67,4.99,14183885.39992732
2022-10-16,1665936000000,4.99,5.14,4.63,4.87,7036152.59096953
2022-10-23,1666540800000,4.88,5.52,4.74,5.23,12436617.15902018
2022-10-30,1667145600000,5.21,5.81,4.85,5.5,22194315.803397
2022-11-06,1667750400000,5.5,5.5,3.49,3.96,23451440.715881
2022-11-13,1668355200000,3.97,4.11,3.66,3.83,7187162.428908
2022-11-20,1668960000000,3.83,4.12,3.51,4.12,4927912.154107
2022-11-27,1669564800000,4.12,4.38,3.76,4.35,5051577.00178
2022-12-04,1670169600000,4.35,4.61,4.07,4.39,5693473.058844
2022-12-11,1670774400000,4.39,4.39,4.39,4.39,0
2022-12-18,1671379200000,3.68,3.79,3.35,3.75,3417860.191045
2022-12-25,1671984000000,3.75,4.2,3.72,3.95,4704572.73344
2023-01-01,1672588800000,3.95,4.24,3.76,4.08,4429741.227522
2023-01-08,1673193600000,4.08,5.46,4,5.24,12745677.755899
2023-01-15,1673798400000,5.24,5.83,4.8,5.75,12682893.190854
2023-01-22,1674403200000,5.75,6.19,5.36,6.1,11362458.582413
2023-01-29,1675008000000,6.11,6.28,5.58,5.63,12111679.18337
2023-02-05,1675612800000,5.62,5.98,4.96,5.6,9034395.60836
2023-02-12,1676217600000,5.61,8.24,5.17,7.88,28757003.295717
2023-02-19,1676822400000,7.87,7.96,5.86,6.15,22071689.987466
2023-02-26,1677427200000,6.14,6.5,5.2,5.46,12836656.40777827
2023-03-05,1678032000000,5.46,5.54,4.52,4.65,14179575.49779606
2023-03-12,1678636800000,4.65,5.77,4.62,5.46,19895883.97895453
2023-03-19,1679241600000,5.45,5.62,4.78,4.95,12380456.18940544
2023-03-26,1679846400000,4.94,5.3,4.62,5.03,7650182.90333304
2023-04-02,1680451200000,5.02,5.21,4.75,4.89,7783151.88929157
2023-04-09,1681056000000,4.89,5.95,4.88,5.86,11731316.60233555
2023-04-16,1681660800000,5.86,7.24,5.36,5.4,28222812.92343601
2023-04-23,1682265600000,5.39,6.83,5.04,6.46,19587166.06934939
2023-04-30,1682870400000,6.46,6.68,5.48,5.65,18051955.09495092
2023-05-07,1683475200000,5.65,5.67,4.92,5.28,10757482.30134838
2023-05-14,1684080000000,5.28,5.43,5.04,5.08,3874251.87650526
2023-05-21,1684684800000,5.07,5.21,4.7,4.91,3906685.191619
2023-05-28,1685289600000,4.91,5.05,4.54,4.81,6390432.34349969
2023-06-04,1685894400000,4.82,4.87,3.3,3.65,11527879.10665206
2023-06-11,1686499200000,3.65,4.08,3.56,4.045,6351363.567000116
2023-06-18,1687104000000,4.046,4.471,3.862,4.387,7225141.488697655
2023-06-25,1687708800000,4.386,4.462,3.795,4.143,7028951.306741942
2023-07-02,1688313600000,4.142,4.58,3.962,4.049,7610716.978183147
2023-07-09,1688918400000,4.048,4.521,3.915,4.16,10041800.379857466
2023-07-16,1689523200000,4.159,4.331,3.944,4.23,6991294.24316315
2023-07-23,1690128000000,4.229,4.386,3.947,4.272,6176180.793363842
2023-07-30,1690732800000,4.277,4.322,3.963,4.055,6668237.447583865
2023-08-06,1691337600000,4.055,4.236,3.994,4.038,5907788.036260576
2023-08-13,1691942400000,4.037,4.131,3.049,3.542,12557911.543324836
2023-08-20,1692547200000,3.543,3.708,3.243,3.539,6442063.474787702
2023-08-27,1693152000000,3.54,3.744,3.184,3.236,8624746.711876387
2023-09-03,1693756800000,3.236,3.399,3.033,3.107,5091969.071702266
2023-09-10,1694361600000,3.103,3.125,2.865,2.98,9259002.893073387
2023-09-17,1694966400000,2.98,3.059,2.824,2.951,5341630.691482569
2023-09-24,1695571200000,2.949,3.274,2.885,3.249,6756871.79290401
2023-10-01,1696176000000,3.249,3.339,3.011,3.111,5117836.457364161
2023-10-08,1696780800000,3.11,3.21,2.865,3.161,5943627.912011051
2023-10-15,1697385600000,3.16,3.285,2.953,3.163,6413099.527791806
2023-10-22,1697990400000,3.164,3.955,3.159,3.88,11767001.84750828
2023-10-29,1698595200000,3.88,4.225,3.771,4.051,16549350.47773649
2023-11-05,1699200000000,4.051,4.655,3.652,4.538,22168552.857842233
2023-11-12,1699804800000,4.537,4.957,4.021,4.573,26992885.667463172
2023-11-19,1700409600000,4.577,4.785,4.05,4.565,20474370.09047359
2023-11-26,1701014400000,4.559,4.88,4.354,4.683,14242542.261057671
2023-12-03,1701619200000,4.682,5.663,4.675,5.399,32069543.480174053
2023-12-10,1702224000000,5.397,11.926,4.958,11.314,125318111.39377283
2023-12-17,1702828800000,11.328,11.697,8.5,9.714,141722053.90766272
2023-12-24,1703433600000,9.713,14.022,8.45,13.954,169637516.53814328
2023-12-31,1704038400000,13.953,16.302,11.7,11.876,258950003.3416364
2024-01-07,1704643200000,11.874,14.2,10.326,13.193,170331284.59315836
2024-01-14,1705248000000,13.194,13.319,10.458,11.281,70372257.70573981
2024-01-21,1705852800000,11.282,13,9.519,12.507,68496946.82972738
2024-01-28,1706457600000,12.507,13.661,11.237,12.739,64279522.41448096
2024-02-04,1707062400000,12.738,13.576,11.776,13.167,58330674.29958569
2024-02-11,1707667200000,13.171,14.117,12.551,13.514,73482406.74339245
2024-02-18,1708272000000,13.516,14.888,12.03,12.391,74745508.78852853
2024-02-25,1708876800000,12.388,13.88,10.7,13.519,103369253.25067721
2024-03-03,1709481600000,13.522,16.974,11.36,14.082,197141033.9530996
2024-03-10,1710086400000,14.076,15.32,11.55,12.598,109685922.48338544
2024-03-17,1710691200000,12.593,14.509,10.55,14.399,86815982.6005901
2024-03-24,1711296000000,14.398,20.98,13.973,18.39,182323659.03501093
2024-03-31,1711900800000,18.383,19.292,16.533,17.234,81072444.2525903
2024-04-07,1712505600000,17.241,18.138,10.352,12.273,86451288.20803092
2024-04-14,1713110400000,12.274,16.399,11.385,15.268,65106334.42715942
2024-04-21,1713715200000,15.262,15.636,12.565,13.723,38465669.979823545
2024-04-28,1714320000000,13.72,14.113,12.155,13.116,47872889.84223962
2024-05-05,1714924800000,13.111,14.004,11.652,11.886,35943123.17563153
2024-05-12,1715529600000,11.878,13.634,11.18,12.843,46580704.81062665
2024-05-19,1716134400000,12.839,13.848,11.741,12.166,31724870.53642953
2024-05-26,1716739200000,12.166,12.591,11.608,12.005,21742788.085355114
2024-06-02,1717344000000,12.003,12.99,10.671,10.857,36920531.146711774
2024-06-09,1717948800000,10.857,11.255,9.007,9.346,34211960.85413754
2024-06-16,1718553600000,9.349,9.686,7.6,7.949,28970883.164499164
2024-06-23,1719158400000,7.948,8.38,7.51,8.019,19764299.51284684
2024-06-30,1719763200000,8.014,8.356,5.809,7.02,42025886.7586757
2024-07-07,1720368000000,7.02,9.006,6.627,8.637,40065374.6340525
2024-07-14,1720972800000,8.633,10.641,8.498,10.18,62583683.37104699
2024-07-21,1721577600000,10.17,10.989,9.316,9.502,39628748.9032948
2024-07-28,1722182400000,9.5,9.757,7.374,7.388,40238650.786112085
2024-08-04,1722787200000,7.392,7.84,6.251,7.078,48810232.909687914
2024-08-11,1723392000000,7.076,7.44,6.789,7.318,31026293.688150674
2024-08-18,1723996800000,7.326,8.954,6.956,8.622,25497575.479038283
2024-08-25,1724601600000,8.622,8.733,7.192,7.404,24211529.261605505
2024-09-01,1725206400000,7.399,7.759,6.792,7.215,20749417.045927618
2024-09-08,1725811200000,7.213,9.107,7.186,8.496,40999846.2581433
2024-09-15,1726416000000,8.499,8.707,7.596,8.201,29647247.836310696
2024-09-22,1727020800000,8.195,10.043,8.021,9.549,36612156.48908506
2024-09-29,1727625600000,9.557,9.847,7.686,8.382,24078961.327298064
2024-10-06,1728230400000,8.384,8.654,7.707,7.807,21125347.411304794
2024-10-13,1728835200000,7.807,8.458,7.5,8.294,23085744.994446635
2024-10-20,1729440000000,8.297,8.522,7.406,7.865,29394926.903304946
2024-10-27,1730044800000,7.866,8.272,6.915,7.064,27452594.338141996
2024-11-03,1730649600000,7.064,9.484,6.832,9.222,32919101.887382787
2024-11-10,1731254400000,9.223,10.14,7.824,9.382,60583685.544976234
2024-11-17,1731859200000,9.379,12.131,8.661,10.449,78331160.22332865
2024-11-24,1732464000000,10.451,13.2,10.393,13.051,102335680.75084224
2024-12-01,1733068800000,13.05,15.578,12.387,14.426,154145581.1425482
2024-12-08,1733673600000,14.428,14.64,10.481,13.184,110564237.74138567
2024-12-15,1734278400000,13.189,13.606,8.829,9.875,80788224.6253987
2024-12-22,1734883200000,9.876,11.638,9.638,10.33,40976691.48587978
2024-12-29,1735488000000,10.33,12.746,9.733,12.083,36158641.70119141
2025-01-05,1736092800000,12.082,12.504,9.962,10.51,31432691.937625088
2025-01-12,1736697600000,10.512,11.484,9.281,10.771,36515640.384764746
2025-01-19,1737302400000,10.771,10.855,8.911,9.108,34260082.5791843
2025-01-26,1737907200000,9.106,9.746,8.062,8.261,34608627.58569783
2025-02-02,1738512000000,8.26,8.26,5.527,7.027,40422001.796055764
2025-02-09,1739116800000,7.026,7.475,6.614,7.006,29076948.953738134
2025-02-16,1739721600000,6.998,7.461,6.561,6.983,20030065.697489362
2025-02-23,1740326400000,6.984,7.105,5.882,6.751,27612418.385943126
2025-03-02,1740931200000,6.757,7.271,5.625,5.671,26565666.223242395
2025-03-09,1741536000000,5.672,5.894,4.831,5.603,22519331.37351667
2025-03-16,1742140800000,5.603,6.09,5.509,5.811,23013206.320759233
2025-03-23,1742745600000,5.807,6.37,5.26,5.344,25579571.50742605
2025-03-30,1743350400000,5.344,5.579,4.863,4.925,24739600.93792606
2025-04-06,1743955200000,4.925,5.276,4.184,5.073,27329521.927050877
2025-04-13,1744560000000,5.072,5.19,4.579,4.801,18943668.194873616
2025-04-20,1745164800000,4.803,5.481,4.62,5.056,32990144.282573204
2025-04-27,1745769600000,5.054,5.19,4.595,4.628,27303267.448297027
2025-05-04,1746374400000,4.626,5.96,4.445,5.655,27852008.690661862
2025-05-11,1746979200000,5.655,6.128,5.079,5.434,29159863.713024706
2025-05-18,1747584000000,5.436,5.838,4.982,5.071,21508463.93859424
2025-05-25,1748188800000,5.07,5.565,4.678,4.944,22964507.56069419
2025-06-01,1748793600000,4.945,5.586,4.809,5.57,22232189.98282255
2025-06-08,1749398400000,5.57,6.319,5.28,5.38,33081353.370678827
2025-06-15,1750003200000,5.382,5.743,4.453,4.474,18393889.67130097
2025-06-22,1750608000000,4.473,5.058,4.315,4.84,15324836.932730922
2025-06-29,1751212800000,4.84,5.14,4.666,4.824,17048316.413510986
2025-07-06,1751817600000,4.824,5.581,4.702,5.464,18660733.680208713
2025-07-13,1752422400000,5.468,6.171,5.191,6.094,22862238.87085977
2025-07-20,1753027200000,6.094,6.254,5.256,5.702,20843756.200014275
2025-07-27,1753632000000,5.705,6.001,4.855,5.088,17845992.49644998
2025-08-03,1754236800000,5.087,5.77,4.947,5.659,27789520.42809228
2025-08-10,1754841600000,5.657,6.087,5.248,5.67,17763686.81534835
2025-08-17,1755446400000,5.671,5.683,4.935,5.242,11538722.090460723
2025-08-24,1756051200000,5.242,5.494,4.797,4.835,14593038.806969035
2025-08-31,1756656000000,4.835,4.94,4.59,4.821,13975235.614123877
2025-09-07,1757260800000,4.82,5.161,4.771,4.848,21621826.174734984
2025-09-14,1757865600000,4.844,4.99,4.612,4.742,17540285.647036396
2025-09-21,1758470400000,4.744,4.753,4,4.221,21601792.10188601
2025-09-28,1759075200000,4.22,4.7,4.091,4.622,17542639.111053508
2025-10-05,1759680000000,4.623,4.691,1.8,3.41,31611858.053628832
2025-10-12,1760284800000,3.411,3.779,2.885,3.108,22238287.558638174
2025-10-19,1760889600000,3.104,3.287,2.87,3.275,17236313.421094216
2025-10-26,1761494400000,3.278,4.129,2.789,3.989,30677045.00331489
2025-11-02,1762099200000,3.983,9.848,3.63,7.598,358632540.4187758
2025-11-09,1762704000000,7.599,8.244,5.076,5.084,179187867.5011795
2025-11-16,1763308800000,5.092,6.038,3.975,4.092,118222118.00115839
2025-11-23,1763913600000,4.091,4.469,3.857,3.95,32131450.694974564
2025-11-30,1764518400000,3.945,4.015,3.313,3.424,21385308.881588325
2025-12-07,1765123200000,3.422,3.774,3.16,3.177,15479574.532477148
2025-12-14,1765728000000,3.174,3.495,2.749,3.072,20024757.093342427
2025-12-21,1766332800000,3.073,3.202,2.932,3.085,13850578.197440607
2025-12-28,1766937600000,3.086,3.254,2.661,3.245,21051685.353847887
2026-01-04,1767542400000,3.238,3.564,3.072,3.174,17112089.253108222
2026-01-11,1768147200000,3.178,4.827,3.065,4.054,70358531.27561276
2026-01-18,1768752000000,4.053,4.434,3.337,3.372,39459208.082718275
2026-01-25,1769356800000,3.371,3.399,2.47,2.649,20035144.201387174
2026-02-01,1769961600000,2.648,2.848,1.999,2.45,20669181.290687714
2026-02-08,1770566400000,2.453,2.601,2.281,2.433,10358999.18310169
2026-02-15,1771171200000,2.428,2.448,2.095,2.12,8014552.902972736
2026-02-22,1771776000000,2.12,2.712,2.014,2.427,17230665.901398066
2026-03-01,1772380800000,2.426,2.64,2.339,2.437,12631486.06205957
2026-03-08,1772985600000,2.436,2.908,2.355,2.659,20420530.961218614
2026-03-15,1773590400000,2.658,2.807,2.392,2.4,10142165.908713704
2026-03-22,1774195200000,2.4,2.446,2.199,2.221,6815652.541193153
2026-03-29,1774800000000,2.22,2.358,2.15,2.266,4605598.841105985
2026-04-05,1775404800000,2.266,2.636,2.257,2.425,9036282.401863638
2026-04-12,1776009600000,2.424,2.691,2.399,2.483,7801913.353872493
2026-04-19,1776614400000,2.485,2.565,2.402,2.447,5045763.616183763
2026-04-26,1777219200000,2.445,2.491,2.315,2.353,4008332.034520452
2026-05-03,1777824000000,2.354,4.095,2.321,3.416,35005836.19112418
2026-05-10,1778428800000,3.417,3.615,2.521,2.609,19103069.872466955
2026-05-17,1779033600000,2.611,2.751,2.402,2.561,16818194.596284647
