date,openTime,open,high,low,close,volume
2023-03-23 16:00,1679587200000,1.3227,1.476,1.2088,1.3172,132551614.133671
2023-03-24 00:00,1679616000000,1.3171,1.487,1.3166,1.4799,49002358.2854377
2023-03-24 08:00,1679644800000,1.4799,1.5589,1.28,1.376,91492946.33676106
2023-03-24 16:00,1679673600000,1.376,1.3766,1.1702,1.2726,42863829.7223714
2023-03-25 00:00,1679702400000,1.2727,1.3148,1.1818,1.2334,27796045.60135004
2023-03-25 08:00,1679731200000,1.2335,1.2758,1.1822,1.2538,23891817.12926273
2023-03-25 16:00,1679760000000,1.2533,1.2831,1.1766,1.2174,19345776.80388246
2023-03-26 00:00,1679788800000,1.2177,1.2734,1.2011,1.2621,12483714.67166745
2023-03-26 08:00,1679817600000,1.2617,1.3457,1.2612,1.303,28590402.12266001
2023-03-26 16:00,1679846400000,1.3029,1.3086,1.23,1.283,10526632.11457735
2023-03-27 00:00,1679875200000,1.2822,1.3254,1.2459,1.2578,12292789.54242714
2023-03-27 08:00,1679904000000,1.2577,1.2765,1.1627,1.2046,23132082.66069995
2023-03-27 16:00,1679932800000,1.205,1.2275,1.1144,1.1656,19776583.00687511
2023-03-28 00:00,1679961600000,1.1654,1.1654,1.1091,1.141,14011520.658672709
2023-03-28 08:00,1679990400000,1.1409,1.1788,1.1166,1.1722,14032726.31876913
2023-03-28 16:00,1680019200000,1.1723,1.2248,1.1425,1.2202,13244713.58337123
2023-03-29 00:00,1680048000000,1.2202,1.2623,1.2128,1.2578,18449535.724513993
2023-03-29 08:00,1680076800000,1.2575,1.2759,1.1937,1.2156,17809325.412213117
2023-03-29 16:00,1680105600000,1.2155,1.2341,1.1955,1.2255,5733476.16109998
2023-03-30 00:00,1680134400000,1.2254,1.3758,1.2228,1.3684,62775018.46855149
2023-03-30 08:00,1680163200000,1.3684,1.43,1.325,1.3333,35627466.88574112
2023-03-30 16:00,1680192000000,1.3328,1.3946,1.3039,1.38,21129625.38637089
2023-03-31 00:00,1680220800000,1.38,1.4444,1.3247,1.3565,24484499.60782087
2023-03-31 08:00,1680249600000,1.3567,1.4125,1.3333,1.3701,21537069.6863131
2023-03-31 16:00,1680278400000,1.3703,1.4076,1.354,1.3893,10756166.942330461
2023-04-01 00:00,1680307200000,1.3893,1.4025,1.3171,1.3349,20794893.32815595
2023-04-01 08:00,1680336000000,1.334,1.346,1.27,1.2913,17410076.28436638
2023-04-01 16:00,1680364800000,1.2916,1.3025,1.2587,1.2935,9230686.37894392
2023-04-02 00:00,1680393600000,1.2935,1.2991,1.2266,1.264,11164490.4479113
2023-04-02 08:00,1680422400000,1.2641,1.2899,1.151,1.1854,23500493.66504257
2023-04-02 16:00,1680451200000,1.1851,1.212,1.1317,1.2021,22195723.77410908
2023-04-03 00:00,1680480000000,1.202,1.2199,1.146,1.2166,19915277.69459596
2023-04-03 08:00,1680508800000,1.2169,1.228,1.1663,1.1765,15268085.20845336
2023-04-03 16:00,1680537600000,1.1762,1.1942,1.0963,1.1528,21108686.19825226
2023-04-04 00:00,1680566400000,1.1527,1.19,1.1477,1.1737,10830275.04217342
2023-04-04 08:00,1680595200000,1.1737,1.2392,1.1663,1.2326,21231096.42850648
2023-04-04 16:00,1680624000000,1.2325,1.2659,1.2252,1.2342,11169250.01441215
2023-04-05 00:00,1680652800000,1.2344,1.29,1.2154,1.2677,16352127.23350577
2023-04-05 08:00,1680681600000,1.2678,1.2874,1.2186,1.229,15263379.086508181
2023-04-05 16:00,1680710400000,1.2288,1.2651,1.2023,1.2431,8386797.7304727705
