date,openTime,open,high,low,close,volume
2025-03-23,1742745600000,2.899,3.411,2.52,2.776,29495771.502684
2025-03-30,1743350400000,2.779,3.168,2.434,2.688,33237893.852986
2025-04-06,1743955200000,2.687,2.774,2.16,2.467,23469539.763039
2025-04-13,1744560000000,2.465,2.662,2.265,2.464,14404046.747528
2025-04-20,1745164800000,2.464,3.156,2.376,2.811,22649353.074177
2025-04-27,1745769600000,2.812,3.101,2.427,2.467,12581181.848359
2025-05-04,1746374400000,2.469,3.22,2.328,2.977,15902923.920834
2025-05-11,1746979200000,2.981,3.333,2.513,2.765,21426553.126453
2025-05-18,1747584000000,2.771,3.023,2.499,2.587,14313769.421255
2025-05-25,1748188800000,2.586,2.808,2.141,2.278,10171045.535297
2025-06-01,1748793600000,2.279,2.426,2.054,2.11,6286444.068994
2025-06-08,1749398400000,2.11,2.407,1.843,1.936,14624974.067991
2025-06-15,1750003200000,1.937,2.036,1.513,1.528,11760966.876816
2025-06-22,1750608000000,1.528,1.89,1.494,1.836,10334234.673175
2025-06-29,1751212800000,1.837,2.061,1.74,1.823,10317712.816959
2025-07-06,1751817600000,1.828,2.265,1.741,2.184,12378411.237262
2025-07-13,1752422400000,2.184,2.412,2.053,2.311,20253441.511468
2025-07-20,1753027200000,2.311,2.459,1.813,1.984,19656118.769978
2025-07-27,1753632000000,1.985,2.062,1.638,1.733,10190104.707226
2025-08-03,1754236800000,1.733,2.031,1.696,1.933,7274146.735719
2025-08-10,1754841600000,1.935,2.6,1.932,2.194,44876454.536419
2025-08-17,1755446400000,2.195,2.206,1.847,2.051,11696386.529483
2025-08-24,1756051200000,2.051,2.282,1.85,1.922,19054486.303897
2025-08-31,1756656000000,1.92,1.932,1.772,1.87,7594149.18803
2025-09-07,1757260800000,1.868,2.094,1.853,1.969,7134923.47997
2025-09-14,1757865600000,1.969,2.11,1.846,2.012,8247216.596114
2025-09-21,1758470400000,2.012,2.435,1.777,2.301,35246924.983932
2025-09-28,1759075200000,2.301,2.51,1.954,2.292,20453290.937401
2025-10-05,1759680000000,2.292,2.571,0.908,1.915,31819322.982282
2025-10-12,1760284800000,1.916,2.058,1.59,1.719,18374700.315464
2025-10-19,1760889600000,1.72,1.824,1.603,1.762,10577191.133917
2025-10-26,1761494400000,1.762,1.805,1.494,1.601,11652064.309406
2025-11-02,1762099200000,1.601,1.882,1.282,1.678,31888159.45334
2025-11-09,1762704000000,1.679,1.768,1.417,1.419,15841037.950721
2025-11-16,1763308800000,1.42,1.46,1.197,1.272,11249455.700323
2025-11-23,1763913600000,1.272,1.375,1.234,1.341,5954474.131991
2025-11-30,1764518400000,1.342,1.49,1.184,1.374,14532392.570066
2025-12-07,1765123200000,1.374,1.598,1.356,1.495,12473940.268263
2025-12-14,1765728000000,1.494,1.527,1.24,1.284,7364803.593452
2025-12-21,1766332800000,1.284,1.336,1.225,1.242,3871952.78171
2025-12-28,1766937600000,1.242,1.411,1.207,1.404,4136689.822313
2026-01-04,1767542400000,1.404,1.521,1.356,1.482,5507661.877898
2026-01-11,1768147200000,1.484,1.783,1.426,1.727,10513138.153391
2026-01-18,1768752000000,1.728,2.39,1.614,1.874,42063624.114091
2026-01-25,1769356800000,1.873,2.252,1.585,1.737,45390830.623878
2026-02-01,1769961600000,1.738,1.897,1.356,1.749,22603549.67505
2026-02-08,1770566400000,1.748,2.591,1.612,1.807,59229457.013942
2026-02-15,1771171200000,1.808,1.841,1.383,1.698,15470811.073992
2026-02-22,1771776000000,1.695,1.877,1.446,1.78,19689125.625003
2026-03-01,1772380800000,1.781,2.054,1.715,1.978,15667423.337928
2026-03-08,1772985600000,1.977,2.166,1.922,2.079,12704381.812308
2026-03-15,1773590400000,2.08,2.393,1.914,1.975,15387503.304017
2026-03-22,1774195200000,1.978,2.288,1.887,1.981,13238489.402811
2026-03-29,1774800000000,1.984,2.052,1.811,1.826,5134916.777535
2026-04-05,1775404800000,1.825,2.13,1.741,1.899,11300557.433888
2026-04-12,1776009600000,1.898,2.068,1.412,1.645,13317205.415123
2026-04-19,1776614400000,1.646,1.719,1.499,1.556,10837087.828586
2026-04-26,1777219200000,1.558,1.58,1.333,1.368,4178026.323055
2026-05-03,1777824000000,1.369,1.533,1.325,1.509,9420279.910275
2026-05-10,1778428800000,1.511,1.557,1.261,1.289,3627682.054314
2026-05-17,1779033600000,1.292,1.395,1.238,1.294,2530362.194321
