date,openTime,open,high,low,close,volume
2023-05-07,1683475200000,0.0000028162,0.0000029188,0.0000010508,0.0000018153,1010558215.8003772
2023-05-14,1684080000000,0.0000018137,0.00000193,0.0000014623,0.0000016282,347696171.20585024
2023-05-21,1684684800000,0.000001628,0.000001673,0.0000013122,0.0000014598,185945804.6332232
2023-05-28,1685289600000,0.0000014599,0.0000015193,0.000001189,0.0000012555,103880912.0431818
2023-06-04,1685894400000,0.0000012555,0.0000012662,8.125e-7,9.112e-7,173469478.59247065
2023-06-11,1686499200000,9.113e-7,0.0000010545,8.245e-7,9.656e-7,107068343.41092472
2023-06-18,1687104000000,9.656e-7,0.0000017845,9.05e-7,0.0000015621,330324898.6424006
2023-06-25,1687708800000,0.0000015629,0.0000017077,0.00000136,0.0000015457,209752086.66001287
2023-07-02,1688313600000,0.0000015462,0.0000018977,0.0000015054,0.0000015574,154054116.22848237
2023-07-09,1688918400000,0.0000015579,0.0000018837,0.0000014311,0.0000016247,159579081.4508276
2023-07-16,1689523200000,0.0000016243,0.0000016259,0.0000014619,0.0000014938,67660904.96986584
2023-07-23,1690128000000,0.000001494,0.0000015357,0.0000012222,0.0000013232,80210169.81036022
2023-07-30,1690732800000,0.0000013231,0.0000013352,0.0000011111,0.0000011369,75621811.78306659
2023-08-06,1691337600000,0.0000011364,0.000001428,0.000001056,0.00000138,102667113.68996888
2023-08-13,1691942400000,0.00000138,0.0000014659,9.331e-7,0.0000011171,123810124.73065752
2023-08-20,1692547200000,0.000001117,0.0000011362,7.724e-7,8.975e-7,138861637.21004322
2023-08-27,1693152000000,8.977e-7,9.101e-7,7.544e-7,7.822e-7,77336763.98293798
2023-09-03,1693756800000,7.821e-7,8.296e-7,6.883e-7,7.164e-7,53421269.9881172
2023-09-10,1694361600000,7.16e-7,7.204e-7,6.43e-7,6.656e-7,56002994.919329174
2023-09-17,1694966400000,6.655e-7,7.405e-7,5.941e-7,6.777e-7,80545506.5464411
