date,openTime,open,high,low,close,volume
2024-01-07,1704643200000,1.8262,2.4053,1.5686,2.1344,612800967.6518519
2024-01-14,1705248000000,2.1348,2.205,1.7242,1.8476,226814015.4104308
2024-01-21,1705852800000,1.8475,1.8968,1.5442,1.8272,195525140.84060588
2024-01-28,1706457600000,1.827,1.9728,1.6908,1.7542,133197929.28006347
2024-02-04,1707062400000,1.7546,2.0198,1.7,1.9583,140281788.32193017
2024-02-11,1707667200000,1.9587,2.1718,1.9032,2.0147,136031444.70138797
2024-02-18,1708272000000,2.0143,2.1004,1.7373,1.869,165899998.6584303
2024-02-25,1708876800000,1.8686,2.1948,1.79,2.064,242651665.49225459
2024-03-03,1709481600000,2.064,2.2759,1.7,2.0493,385893170.4738554
2024-03-10,1710086400000,2.0484,2.2555,1.6138,1.7388,314945993.84078366
2024-03-17,1710691200000,1.7371,1.7978,1.4449,1.6476,206339181.5054469
2024-03-24,1711296000000,1.6474,1.756,1.6083,1.6456,112172662.0366303
2024-03-31,1711900800000,1.6456,1.6645,1.383,1.4895,109772597.09926994
2024-04-07,1712505600000,1.4897,1.5912,0.8529,1.1335,228116308.90819398
2024-04-14,1713110400000,1.1342,1.27,1.0419,1.1961,119226573.5816349
2024-04-21,1713715200000,1.1959,1.2392,1.0042,1.1417,76967497.42144717
2024-04-28,1714320000000,1.1418,1.1483,0.9677,1.0864,82249742.22165298
2024-05-05,1714924800000,1.0867,1.1432,0.9838,1.0079,60435597.2800441
2024-05-12,1715529600000,1.0081,1.0742,0.9241,0.9884,75256969.92548461
2024-05-19,1716134400000,0.9883,1.2599,0.9475,1.2099,215641078.04781303
2024-05-26,1716739200000,1.2106,1.2761,1.1055,1.1235,88159062.35725255
2024-06-02,1717344000000,1.124,1.1403,0.8831,0.9767,69988806.7943229
2024-06-09,1717948800000,0.9769,0.9984,0.8777,0.9258,56207625.8311796
2024-06-16,1718553600000,0.9258,0.9372,0.724,0.7939,59430597.18503227
2024-06-23,1719158400000,0.7941,0.8463,0.7383,0.787,36068012.28171953
2024-06-30,1719763200000,0.7875,0.8185,0.5632,0.6738,63840314.02587738
2024-07-07,1720368000000,0.6742,0.7354,0.6048,0.7119,40792618.73930883
2024-07-14,1720972800000,0.712,0.7947,0.7091,0.7829,54943457.26117129
2024-07-21,1721577600000,0.7834,0.8282,0.6722,0.717,51992581.17450381
2024-07-28,1722182400000,0.717,0.7357,0.5836,0.5837,34780975.37317738
2024-08-04,1722787200000,0.5842,0.5973,0.428,0.5607,73965965.7190678
2024-08-11,1723392000000,0.5604,0.5969,0.5212,0.5514,29378796.65799245
2024-08-18,1723996800000,0.5516,0.6365,0.5264,0.6011,27637754.95026139
2024-08-25,1724601600000,0.6014,0.6097,0.4858,0.5049,21825295.07770474
2024-09-01,1725206400000,0.5054,0.5223,0.4672,0.4979,19024947.66127228
2024-09-08,1725811200000,0.4981,0.5411,0.4967,0.5378,19593539.48090141
