date,openTime,open,high,low,close,volume
2021-12-12,1639324800000,84.979,117.422,75.56,111.077,1398474791.858719
2021-12-19,1639929600000,111.056,127.26,101.023,114.383,900506440.055479
2021-12-26,1640534400000,114.374,120.976,98.27,114.282,629394891.699987
2022-01-02,1641139200000,114.261,115.951,79.194,86.738,595476014.874829
2022-01-09,1641744000000,86.738,97.261,80.111,93.937,439679049.3781709
2022-01-16,1642348800000,93.983,94.481,52.882,63.005,516599567.42041034
2022-01-23,1642953600000,63.012,73.608,55.184,69.61,601933571.3335555
2022-01-30,1643558400000,69.716,80.935,64.254,75.566,487004733.8417689
2022-02-06,1644163200000,75.566,95.02,75.391,81.008,691565061.776476
2022-02-13,1644768000000,80.989,98.688,76.158,78.798,674435824.6713557
2022-02-20,1645372800000,78.81,84.94,64.496,80.389,1101986247.5916042
2022-02-27,1645977600000,80.391,90.817,71.752,75.035,959246160.3232057
2022-03-06,1646582400000,75.056,80.5,69.467,70.543,736800486.616597
2022-03-13,1647187200000,70.55,92.375,65.543,87.16,643403012.2385324
2022-03-20,1647792000000,87.176,92.491,82.174,85.792,593604167.3347205
2022-03-27,1648396800000,85.793,103.624,85.45,97.725,884386826.2178992
2022-04-03,1649001600000,97.724,99.847,81.303,84.01,533940360.2494624
2022-04-10,1649606400000,84.034,85.638,72.696,78.499,310279055.9884964
2022-04-17,1650211200000,78.497,81.3,71.748,72.378,190788453.48349246
2022-04-24,1650816000000,72.393,73.17,55,60.43,220220754.461643
2022-05-01,1651420800000,60.444,69.462,51.444,51.999,375350734.46064794
2022-05-08,1652025600000,51.999,53.234,23.488,34.446,458071771.7788084
2022-05-15,1652630400000,34.447,37.046,27.51,31.493,164099337.92803362
2022-05-22,1653235200000,31.496,33.2,21.346,26.089,169141807.27984318
2022-05-29,1653840000000,26.083,29.124,22.11,24.64,118744000.13448785
2022-06-05,1654444800000,24.65,27.79,17.53,19.02,89358827.98914836
2022-06-12,1655049600000,19.01,19.23,13.73,15.48,115335435.03994852
2022-06-19,1655654400000,15.46,22.08,15.06,20.97,59239018.24209344
2022-06-26,1656259200000,20.95,21.39,15.79,15.94,65927738.24368036
2022-07-03,1656864000000,15.93,21.13,15.9,18.95,64994208.50829508
2022-07-10,1657468800000,18.95,22.13,16.37,21.23,75793051.68149522
2022-07-17,1658073600000,21.23,26.36,20.57,24.06,117874322.65177925
2022-07-24,1658678400000,24.06,25.82,19.55,24.65,82685985.96100983
2022-07-31,1659283200000,24.65,28.27,22.23,28.01,73965668.5413851
2022-08-07,1659888000000,28.01,30.93,26.61,28.88,90754297.00239396
2022-08-14,1660492800000,28.88,29.3,21.27,22.85,55647968.39145329
2022-08-21,1661097600000,22.85,23.74,19.63,20.03,52405282.3368928
2022-08-28,1661702400000,20.04,20.63,17.48,18.97,55482080.54870871
2022-09-04,1662307200000,18.98,21.19,17.84,20.48,48131197.50877688
2022-09-11,1662912000000,20.49,21.91,17.56,18.08,74255659.0111902
2022-09-18,1663516800000,18.07,18.25,16.19,17.58,34819290.71371907
2022-09-25,1664121600000,17.57,18.47,16.6,16.75,22969852.2097174
2022-10-02,1664726400000,16.74,17.67,16.34,16.98,14356905.79658138
2022-10-09,1665331200000,16.98,17.24,14.46,15.61,17976965.87378914
2022-10-16,1665936000000,15.61,16.36,14.57,15.65,16868216.5015824
2022-10-23,1666540800000,15.65,18.9,15.59,18.09,32822175.04097671
2022-10-30,1667145600000,18.08,20.6,17.41,19.25,40642726.294454
2022-11-06,1667750400000,19.24,19.31,12,13.17,49026694.916874
2022-11-13,1668355200000,13.16,14,12.06,12.74,11807359.153872
2022-11-20,1668960000000,12.74,13.39,11.4,13.19,8136704.465835
2022-11-27,1669564800000,13.19,13.9,12,13.71,10175008.119302
2022-12-04,1670169600000,13.71,14.34,13,13.44,6651788.12583
2022-12-11,1670774400000,13.44,13.44,13.44,13.44,0
2022-12-18,1671379200000,11.91,12.11,11.14,11.55,4457977.777294
2022-12-25,1671984000000,11.55,11.8,10.56,10.76,4715433.758681
2023-01-01,1672588800000,10.77,12.29,10.71,11.95,15012102.702226
2023-01-08,1673193600000,11.95,18.55,11.8,17.01,70917769.546311
2023-01-15,1673798400000,17,18.46,15.44,18.12,48324344.591872
2023-01-22,1674403200000,18.12,21.81,16.53,20.57,74550662.967304
2023-01-29,1675008000000,20.57,22.77,18.7,20.27,91465836.543531
2023-02-05,1675612800000,20.27,21.02,17.41,18.23,36543764.854361
2023-02-12,1676217600000,18.23,20.39,16.83,20.16,32953662.521699
2023-02-19,1676822400000,20.14,21.66,17.43,18.16,58035596.50638
2023-02-26,1677427200000,18.16,18.64,15.74,16.37,18882594.25938135
2023-03-05,1678032000000,16.38,16.73,13.87,14.29,33465642.79338313
2023-03-12,1678636800000,14.29,18.22,14.25,17.7,56623976.49051929
2023-03-19,1679241600000,17.69,18.08,16.27,17.13,71714431.46164237
2023-03-26,1679846400000,17.13,17.9,16.07,17.37,36319078.39315211
2023-04-02,1680451200000,17.36,18.37,16.64,17.35,29234034.61954819
2023-04-09,1681056000000,17.35,19.52,17.33,19.17,36917785.5385548
2023-04-16,1681660800000,19.19,21.56,16.7,16.88,72536729.1089434
2023-04-23,1682265600000,16.87,18.24,16.26,17.63,37625632.43056139
2023-04-30,1682870400000,17.63,17.76,16.4,16.65,24477452.45140675
2023-05-07,1683475200000,16.64,16.69,14.52,15.11,29427251.68149457
2023-05-14,1684080000000,15.12,15.36,14.24,14.35,12888732.49458712
2023-05-21,1684684800000,14.36,14.96,13.7,14.52,14298447.07562832
2023-05-28,1685289600000,14.52,15.06,13.75,14.79,24753784.51836809
2023-06-04,1685894400000,14.8,14.94,9.87,11.47,43232327.56655775
2023-06-11,1686499200000,11.47,12.08,11.02,11.55,13623307.90390693
2023-06-18,1687104000000,11.54,13.69,11.17,13.37,17264182.35195672
2023-06-25,1687708800000,13.37,13.68,12.08,13.02,20092124.42819615
2023-07-02,1688313600000,13.02,14.2,12.25,13.84,22935363.79733176
2023-07-09,1688918400000,13.84,15.98,12.86,14.6,37931094.4108607
2023-07-16,1689523200000,14.59,14.62,13.3,13.53,16195546.1884821
2023-07-23,1690128000000,13.54,13.75,12.78,13.28,12099041.04968961
2023-07-30,1690732800000,13.28,13.41,12.26,12.55,11767647.10550151
2023-08-06,1691337600000,12.55,12.81,12.2,12.34,7334600.70733653
2023-08-13,1691942400000,12.33,12.46,9.74,10.85,15675360.88141049
2023-08-20,1692547200000,10.85,10.92,9.71,10.227,11335054.301952
2023-08-27,1693152000000,10.238,11.208,9.746,9.873,19231683.40623773
2023-09-03,1693756800000,9.874,10.157,9.193,9.553,8022171.047742242
2023-09-10,1694361600000,9.554,9.615,9.053,9.209,15964477.05838797
2023-09-17,1694966400000,9.208,9.312,8.731,8.988,15149728.113130521
2023-09-24,1695571200000,8.986,9.702,8.616,9.61,17054423.012275755
2023-10-01,1696176000000,9.61,11.88,9.099,10.039,59375413.5446726
2023-10-08,1696780800000,10.04,10.199,8.884,9.133,23864723.710746422
2023-10-15,1697385600000,9.129,10.07,8.649,9.767,28019025.697321966
2023-10-22,1697990400000,9.769,11.481,9.752,11.166,64392040.73931413
2023-10-29,1698595200000,11.177,12.675,10.875,12.267,70556414.67137516
2023-11-05,1699200000000,12.259,19.169,11.621,18.067,159585844.41361672
2023-11-12,1699804800000,18.085,24.67,15.557,21.531,304846311.5552769
2023-11-19,1700409600000,21.539,23.254,18.913,20.696,121887804.59019963
2023-11-26,1701014400000,20.697,22.741,19.504,21.822,93746409.1600559
2023-12-03,1701619200000,21.833,34.274,20.365,33.146,293387627.69093865
2023-12-10,1702224000000,33.13,45.375,31.157,42.063,549499305.595566
2023-12-17,1702828800000,42.065,49.95,36.48,47.855,353599341.1149722
2023-12-24,1703433600000,47.86,49.438,38.156,39.21,263347313.5874535
2023-12-31,1704038400000,39.219,43.433,30.575,34.686,250812461.19306576
2024-01-07,1704643200000,34.686,41.791,31.006,37.193,259844602.63809174
2024-01-14,1705248000000,37.205,37.875,31.186,32.973,105689768.41476534
2024-01-21,1705852800000,32.98,36.755,27.227,35.648,129786411.16742496
2024-01-28,1706457600000,35.628,37.611,32.306,35.767,107610418.01587057
2024-02-04,1707062400000,35.771,41.23,33.64,39.874,87643366.1208537
2024-02-11,1707667200000,39.872,43.603,38.374,40.258,98618588.64746223
2024-02-18,1708272000000,40.26,40.75,35.153,36.847,69064389.73763162
2024-02-25,1708876800000,36.833,44.888,35.936,42.562,129329096.32289252
2024-03-03,1709481600000,42.564,45.189,33.953,41.767,155421224.21080792
2024-03-10,1710086400000,41.736,61.461,39.999,55.644,489781427.4637011
2024-03-17,1710691200000,55.606,65.4,50.41,53.568,415730651.8138204
2024-03-24,1711296000000,53.568,59.411,52.426,53.186,131736548.59467314
2024-03-31,1711900800000,53.21,54.278,43.967,48.236,124409299.79978463
2024-04-07,1712505600000,48.262,50.811,29,35.452,181892674.62648225
2024-04-14,1713110400000,35.455,38.77,31.923,37.198,114695254.43432695
2024-04-21,1713715200000,37.224,39.917,33.082,34.684,73390781.51357485
2024-04-28,1714320000000,34.672,37.995,30.591,37.419,82908951.95120199
2024-05-05,1714924800000,37.415,39.885,33.064,33.685,58872388.56652571
2024-05-12,1715529600000,33.704,37.758,31.358,35.963,63471543.97679655
2024-05-19,1716134400000,35.967,41.791,35.138,36.897,77820248.1435378
2024-05-26,1716739200000,36.884,38.945,35.207,35.853,42095460.80532913
2024-06-02,1717344000000,35.838,37.2,30.751,32.47,55480102.947449595
2024-06-09,1717948800000,32.47,33.989,29.289,30.206,51554922.90333034
2024-06-16,1718553600000,30.211,30.35,24.134,24.414,81207422.04640836
2024-06-23,1719158400000,24.415,29.1,23.507,28.059,101031698.3340188
2024-06-30,1719763200000,28.066,30.125,21.787,25.877,95606975.7870065
2024-07-07,1720368000000,25.872,27.42,24.55,25.915,68442066.56212077
2024-07-14,1720972800000,25.92,31.036,25.683,30.999,74789190.64422369
2024-07-21,1721577600000,30.994,33,26.274,27.256,102705792.71505536
2024-07-28,1722182400000,27.256,28.878,21.58,21.597,53265927.06776991
2024-08-04,1722787200000,21.597,22.8,17.241,21.302,93962399.67689452
2024-08-11,1723392000000,21.298,21.873,19.781,21.222,38002456.41265247
2024-08-18,1723996800000,21.23,28,20.38,27.03,50059548.45286531
2024-08-25,1724601600000,27.04,27.679,21.864,22.416,44268266.56055805
2024-09-01,1725206400000,22.423,23.227,20.45,22.469,37964667.964665584
2024-09-08,1725811200000,22.472,25.661,22.372,24.757,41710578.25265701
2024-09-15,1726416000000,24.735,28.837,22.792,26.884,55443572.06105065
2024-09-22,1727020800000,26.863,30.849,26.449,28.845,55363667.959115006
2024-09-29,1727625600000,28.841,29.434,23.897,26.943,58610785.15023358
2024-10-06,1728230400000,26.93,29.372,25.063,28.489,42083612.29003744
2024-10-13,1728835200000,28.465,29.866,26.816,28.386,51046729.26503917
2024-10-20,1729440000000,28.395,29.334,23.916,25.802,33810309.35084235
2024-10-27,1730044800000,25.798,27.156,22.608,23.06,30815358.31889624
2024-11-03,1730649600000,23.043,32.825,22.35,32.338,59587334.387373656
2024-11-10,1731254400000,32.341,37.688,30.013,36.558,162923692.86893195
2024-11-17,1731859200000,36.575,45.283,32.32,38.754,178757519.12905303
2024-11-24,1732464000000,38.768,47.924,38.5,45.242,186177887.79345006
2024-12-01,1733068800000,45.267,55.8,44.088,52.224,274328900.47274756
2024-12-08,1733673600000,52.235,55.387,39.394,50.436,219243346.99726683
2024-12-15,1734278400000,50.446,52.045,33.601,37.012,160160811.46446836
2024-12-22,1734883200000,37.015,42.075,35.527,36.577,70504618.61101909
2024-12-29,1735488000000,36.588,42.869,34.871,41.765,47677152.72603945
2025-01-05,1736092800000,41.774,45.049,35.5,37.491,57683052.28110007
2025-01-12,1736697600000,37.5,41.818,32.728,38.476,64637545.76571501
2025-01-19,1737302400000,38.472,40.277,34.496,37.415,92429543.0854574
2025-01-26,1737907200000,37.421,38.167,30.361,30.704,56638208.53233028
2025-02-02,1738512000000,30.71,30.719,21.067,25.109,69679790.01248264
2025-02-09,1739116800000,25.106,27.227,23.651,25.141,38080406.828909636
2025-02-16,1739721600000,25.144,26.541,22.931,24.544,40534152.552078545
2025-02-23,1740326400000,24.544,25.181,20.232,22.517,39594810.835690476
2025-03-02,1740931200000,22.52,25.115,18.849,19.184,54976134.222747184
2025-03-09,1741536000000,19.17,19.849,15.272,18.488,45727932.6000342
2025-03-16,1742140800000,18.487,20.105,18.112,19.498,31434219.36914524
2025-03-23,1742745600000,19.487,23.451,19.049,19.288,56191379.85724893
2025-03-30,1743350400000,19.297,19.945,16.837,17.305,45362399.297334135
2025-04-06,1743955200000,17.3,21.03,14.665,19.751,51677755.213913515
2025-04-13,1744560000000,19.75,20.685,18.497,19.38,36330133.377588086
2025-04-20,1745164800000,19.386,23.075,19.316,21.891,45560428.534666665
2025-04-27,1745769600000,21.893,22.439,19.774,19.999,47733062.756676346
2025-05-04,1746374400000,19.996,26.021,19.082,24.38,70653923.62382749
2025-05-11,1746979200000,24.39,26.849,21.971,23.764,65596432.970243946
2025-05-18,1747584000000,23.773,25.977,21.25,22.261,62125836.81231517
2025-05-25,1748188800000,22.26,24.35,19.778,20.705,54918717.16705823
2025-06-01,1748793600000,20.708,21.7,18.436,20.68,39335172.42130613
2025-06-08,1749398400000,20.68,22.776,18.469,19.072,54301827.03090814
2025-06-15,1750003200000,19.072,19.998,15.953,16.036,46095599.982626535
2025-06-22,1750608000000,16.035,18.489,15.613,17.837,39116902.38211933
2025-06-29,1751212800000,17.848,19.173,16.951,18.16,32103566.890484918
2025-07-06,1751817600000,18.162,21.643,17.69,21.282,51688201.55545989
2025-07-13,1752422400000,21.284,25.442,20.384,25.41,72078987.56669691
2025-07-20,1753027200000,25.41,26.469,22.539,25.028,102078640.4373258
2025-07-27,1753632000000,25.03,27.391,20.576,21.422,93964615.0472245
2025-08-03,1754236800000,21.42,24.804,21.272,23.95,77935942.04725137
2025-08-10,1754841600000,23.952,25.995,22.654,25.42,98557609.6026771
2025-08-17,1755446400000,25.423,26.762,22.193,25.515,83805135.10894677
2025-08-24,1756051200000,25.522,26.565,23.039,24.055,77089294.74054942
2025-08-31,1756656000000,24.05,25.78,22.671,24.617,61644774.82622124
2025-09-07,1757260800000,24.611,31.246,24.26,29.124,146374233.32714865
2025-09-14,1757865600000,29.119,35.799,28.23,33.062,217011995.7280521
2025-09-21,1758470400000,33.057,36.158,27.062,28.818,341820162.6472667
2025-09-28,1759075200000,28.826,31.575,28.812,30.248,214520574.49649334
2025-10-05,1759680000000,30.25,31.019,8.349,22.364,224432538.4674524
2025-10-12,1760284800000,22.361,24.059,19.029,20.74,148204090.73663017
2025-10-19,1760889600000,20.742,21.212,18.413,20.418,68799055.17432173
