date,openTime,open,high,low,close,volume
2021-12-12,1639324800000,10.6558,17.8,8.1001,9.5201,573164107.7818455
2021-12-19,1639929600000,9.5205,15.9315,8.3,15.285,1028452084.1746528
2021-12-26,1640534400000,15.2862,16.4557,13.0349,14.4207,785435911.106204
2022-01-02,1641139200000,14.4227,17.69,13.1098,13.3047,995218423.9802487
2022-01-09,1641744000000,13.3066,20.6,13.1986,20.0817,1150420598.7175126
2022-01-16,1642348800000,20.087,20.4582,9.9232,11.2593,964327808.4375838
2022-01-23,1642953600000,11.2558,12.9398,9.5134,10.8612,728136285.9043962
2022-01-30,1643558400000,10.8763,13.9693,10.03,13.1833,531584389.5735653
2022-02-06,1644163200000,13.189,14.0809,10.403,10.686,456209159.17181665
2022-02-13,1644768000000,10.688,11.735,9.093,9.313,240051845.46305558
2022-02-20,1645372800000,9.306,9.843,7.382,8.959,319873865.35033774
2022-02-27,1645977600000,8.957,11.955,8.285,10.467,517905298.43693423
2022-03-06,1646582400000,10.467,11.994,9.322,10.281,447674044.40427667
2022-03-13,1647187200000,10.275,11.566,9.664,10.758,293652744.14820635
2022-03-20,1647792000000,10.757,13.543,10.521,12.86,400466442.2611057
2022-03-27,1648396800000,12.858,17.429,12.506,16.342,682262875.7769145
2022-04-03,1649001600000,16.341,19.8,14.582,16.335,1363828376.6334329
2022-04-10,1649606400000,16.338,17.762,14.921,16.53,794910785.6179091
2022-04-17,1650211200000,16.525,17.828,14.686,15.189,616008808.065211
2022-04-24,1650816000000,15.198,15.4,10.08,11.678,537006460.8599347
2022-05-01,1651420800000,11.673,13.198,9.853,10.444,442813728.20636356
2022-05-08,1652025600000,10.447,11.679,5.262,6.675,476229395.38329816
2022-05-15,1652630400000,6.68,7.5,5.564,6.137,110226510.4600742
2022-05-22,1653235200000,6.14,6.534,4.67,5.101,85045833.51561624
2022-05-29,1653840000000,5.106,6.552,5.048,5.357,74015493.18776973
2022-06-05,1654444800000,5.356,5.764,3.692,4.025,60213335.39163475
2022-06-12,1655049600000,4.018,4.066,2.87,3.206,88127965.52240548
2022-06-19,1655654400000,3.202,4.4,3.113,4.081,51533636.42806346
2022-06-26,1656259200000,4.084,4.114,3.126,3.232,50716381.48582673
2022-07-03,1656864000000,3.231,3.88,3.21,3.54,63074565.369395085
