date,openTime,open,high,low,close,volume
2022-10-06 00:00,1665014400000,34.04,34.5,33.89,34.06,2905122.47164612
2022-10-06 08:00,1665043200000,34.05,34.31,33.58,33.84,2629851.05760703
2022-10-06 16:00,1665072000000,33.83,34.04,33.23,33.36,1989411.39199914
2022-10-07 00:00,1665100800000,33.35,33.76,33.16,33.33,1370081.10836476
2022-10-07 08:00,1665129600000,33.34,33.47,32.43,32.89,5140764.30297884
2022-10-07 16:00,1665158400000,32.88,33.15,32.62,32.98,1276554.75706664
2022-10-08 00:00,1665187200000,32.97,33.08,32.73,33,934567.12863526
2022-10-08 08:00,1665216000000,33,33,32.69,32.83,636316.9851154201
2022-10-08 16:00,1665244800000,32.82,32.97,32.36,32.57,1051008.44567342
2022-10-09 00:00,1665273600000,32.58,32.76,32.45,32.71,831444.47034872
2022-10-09 08:00,1665302400000,32.71,33.13,32.6,33.12,1118863.36781104
2022-10-09 16:00,1665331200000,33.11,33.13,32.61,32.92,1494356.34450903
2022-10-10 00:00,1665360000000,32.92,33.46,32.78,32.9,1793818.6317506698
2022-10-10 08:00,1665388800000,32.9,32.91,32.36,32.61,1884041.70612024
2022-10-10 16:00,1665417600000,32.6,32.64,31.87,31.96,2517189.5815846
2022-10-11 00:00,1665446400000,31.95,31.95,31.08,31.56,1936247.48342068
2022-10-11 08:00,1665475200000,31.55,31.73,31.09,31.58,1787047.86881792
2022-10-11 16:00,1665504000000,31.57,31.87,30.42,30.81,2693545.8812844
2022-10-12 00:00,1665532800000,30.8,31.42,30.68,31.26,1160139.5759559502
2022-10-12 08:00,1665561600000,31.27,31.54,30.94,31.31,1745935.46106271
2022-10-12 16:00,1665590400000,31.28,31.29,30.86,31.16,945266.26298561
2022-10-13 00:00,1665619200000,31.16,31.2,29.3,29.72,3954656.3263379997
2022-10-13 08:00,1665648000000,29.72,29.96,27.7,29.66,11809731.90402828
2022-10-13 16:00,1665676800000,29.67,30.93,29.6,30.49,2361654.2206301503
2022-10-14 00:00,1665705600000,30.48,31.98,30.36,31.34,2783508.51768298
2022-10-14 08:00,1665734400000,31.33,31.81,30.82,30.83,2741913.3244538
2022-10-14 16:00,1665763200000,30.81,30.89,29.64,29.99,1589188.1628475399
2022-10-15 00:00,1665792000000,29.99,30.21,29.86,30.05,904042.99310799
2022-10-15 08:00,1665820800000,30.04,30.09,29.56,29.93,1236388.06294929
2022-10-15 16:00,1665849600000,29.92,30.08,29.43,29.6,948502.1200997301
2022-10-16 00:00,1665878400000,29.59,29.93,29.56,29.78,656866.54380751
2022-10-16 08:00,1665907200000,29.77,30.06,29.76,29.97,859058.31142659
2022-10-16 16:00,1665936000000,29.97,30.54,29.83,30.17,1601845.0933544799
2022-10-17 00:00,1665964800000,30.17,30.39,29.85,30.32,967789.4597542
2022-10-17 08:00,1665993600000,30.33,31.2,30.18,30.94,2130719.99366837
2022-10-17 16:00,1666022400000,30.95,31.29,30.57,31.22,1875632.48189634
2022-10-18 00:00,1666051200000,31.22,31.49,30.91,31.14,1394147.01517609
2022-10-18 08:00,1666080000000,31.13,31.14,30.13,30.33,3069736.4576138696
2022-10-18 16:00,1666108800000,30.31,30.5,29.73,30.15,2379584.79607189
2022-10-19 00:00,1666137600000,30.14,30.26,29.76,30.07,1491999.51297278
2022-10-19 08:00,1666166400000,30.05,30.19,29.57,29.99,1899145.48256917
2022-10-19 16:00,1666195200000,29.98,30,28.61,28.86,2409491.18361993
2022-10-20 00:00,1666224000000,28.86,29.36,28.43,29.24,2199295.69020754
2022-10-20 08:00,1666252800000,29.25,29.47,28.98,29.15,1344812.40330221
2022-10-20 16:00,1666281600000,29.14,29.14,27.97,28.01,2998503.92842602
2022-10-21 00:00,1666310400000,28.02,28.24,27.51,27.92,2520946.09362412
2022-10-21 08:00,1666339200000,27.91,27.95,26.83,27.57,5468734.89078945
2022-10-21 16:00,1666368000000,27.58,28.28,27.58,28.11,2326531.3200867297
2022-10-22 00:00,1666396800000,28.1,28.17,27.48,27.77,1516669.0988300801
2022-10-22 08:00,1666425600000,27.78,28.23,27.71,28,1354994.93610378
2022-10-22 16:00,1666454400000,27.99,28.19,27.64,28.01,1338589.3220399301
2022-10-23 00:00,1666483200000,28.01,28.58,27.92,28.43,1714998.18630068
2022-10-23 08:00,1666512000000,28.43,28.52,27.73,27.94,2122293.72645827
2022-10-23 16:00,1666540800000,27.94,29.44,27.91,29.28,4026824.4453086304
2022-10-24 00:00,1666569600000,29.28,29.5,28.37,28.54,2819967.41513441
2022-10-24 08:00,1666598400000,28.55,29.2,28.17,28.46,2707646.2380646802
2022-10-24 16:00,1666627200000,28.45,28.59,28.16,28.32,1107289.60624976
2022-10-25 00:00,1666656000000,28.32,28.6,28.1,28.44,1121086.84470506
2022-10-25 08:00,1666684800000,28.44,29.79,28.06,29.7,3575526.3395723
2022-10-25 16:00,1666713600000,29.69,32.31,29.69,30.87,12125382.09958449
2022-10-26 00:00,1666742400000,30.87,31.53,30.81,31.35,3475041.82679423
2022-10-26 08:00,1666771200000,31.34,32.23,30.63,31.41,6807665.546735
2022-10-26 16:00,1666800000000,31.42,31.66,30.96,31.29,3396962.359341
2022-10-27 00:00,1666828800000,31.28,32.37,31.04,31.64,4443132.024487
2022-10-27 08:00,1666857600000,31.64,32.09,31.17,31.3,5685371.222155
2022-10-27 16:00,1666886400000,31.3,31.6,30.46,30.58,5118768.0441769995
2022-10-28 00:00,1666915200000,30.57,30.86,30.12,30.22,2679351.053345
2022-10-28 08:00,1666944000000,30.22,31.3,30.11,31.09,3374950.0934
2022-10-28 16:00,1666972800000,31.08,32.57,31.05,32.06,6311372.576435
2022-10-29 00:00,1667001600000,32.07,33.31,31.86,33.29,4028448.225786
2022-10-29 08:00,1667030400000,33.29,33.84,32.74,33.15,4515994.498417
2022-10-29 16:00,1667059200000,33.16,33.73,32.61,32.87,3265282.9239609996
2022-10-30 00:00,1667088000000,32.87,33.53,32.72,33.41,1798348.323334
2022-10-30 08:00,1667116800000,33.4,33.54,32.12,32.21,2664015.511202
2022-10-30 16:00,1667145600000,32.21,33.15,31.93,32.95,2520991.266589
2022-10-31 00:00,1667174400000,32.95,33.49,32.43,33.41,3254951.0696
2022-10-31 08:00,1667203200000,33.42,34.4,32.63,33,6402796.820326
2022-10-31 16:00,1667232000000,33.01,33.23,32.2,32.56,2214224.9319660002
2022-11-01 00:00,1667260800000,32.56,33.23,32.51,33.03,1672299.009715
2022-11-01 08:00,1667289600000,33.03,33.4,32.28,32.48,2228292.728994
2022-11-01 16:00,1667318400000,32.47,32.6,32.15,32.21,1400798.527348
2022-11-02 00:00,1667347200000,32.21,32.41,31.53,31.74,1557204.9073939999
2022-11-02 08:00,1667376000000,31.72,31.96,31.08,31.33,1718934.482715
2022-11-02 16:00,1667404800000,31.32,32.94,30.23,30.82,9576401.716071
2022-11-03 00:00,1667433600000,30.81,32.24,30.62,31.65,3693777.565546
2022-11-03 08:00,1667462400000,31.65,32.05,30.87,31.19,4017129.539701
2022-11-03 16:00,1667491200000,31.18,31.45,30.6,30.86,2341375.0379459998
2022-11-04 00:00,1667520000000,30.86,32.59,30.65,32.38,3942081.2281299997
2022-11-04 08:00,1667548800000,32.39,34,31.87,33.12,7053666.411785
2022-11-04 16:00,1667577600000,33.11,34.2,32.72,33.74,3521903.1855570003
2022-11-05 00:00,1667606400000,33.74,35.58,33.66,35.23,5111888.372912
2022-11-05 08:00,1667635200000,35.24,38.13,34.4,37.22,10752630.015528
2022-11-05 16:00,1667664000000,37.22,38.78,35.77,36.9,13747049.526834
2022-11-06 00:00,1667692800000,36.89,37.05,35.53,36.16,3982681.739282
2022-11-06 08:00,1667721600000,36.16,36.39,35.01,35.05,3697480.972154
2022-11-06 16:00,1667750400000,35.04,35.39,32.31,32.61,7939443.324813
2022-11-07 00:00,1667779200000,32.61,33.13,30.66,30.78,7507457.779715
2022-11-07 08:00,1667808000000,30.77,32.86,30.66,32.82,8703849.898264
2022-11-07 16:00,1667836800000,32.83,32.89,28.07,29.62,14888019.719353002
2022-11-08 00:00,1667865600000,29.62,29.7,24.8,27.93,64062250.463768
2022-11-08 08:00,1667894400000,27.92,29.08,26.63,27.72,24235316.159801
2022-11-08 16:00,1667923200000,27.72,31.78,20.05,24.37,86704548.507633
2022-11-09 00:00,1667952000000,24.37,24.37,19.1,19.28,26337241.549525
2022-11-09 08:00,1667980800000,19.29,21.17,15.75,16.02,58320760.05624001
2022-11-09 16:00,1668009600000,16,17.56,12.34,14.08,44472067.067409
2022-11-10 00:00,1668038400000,14.09,16.66,13.08,15.43,32741849.52629
2022-11-10 08:00,1668067200000,15.42,18.89,13.15,17.75,36282371.235797
2022-11-10 16:00,1668096000000,17.74,18.92,16.29,17.68,19920186.346751
2022-11-11 00:00,1668124800000,17.67,18.16,15.82,17.21,10904488.516487
2022-11-11 08:00,1668153600000,17.22,18.3,15.05,16.48,13357812.010909
2022-11-11 16:00,1668182400000,16.47,16.64,15.32,16.46,5406645.562584
2022-11-12 00:00,1668211200000,16.47,16.54,14.74,15.49,5126283.399212
2022-11-12 08:00,1668240000000,15.49,15.7,14.78,14.83,3463970.329783
2022-11-12 16:00,1668268800000,14.83,15.25,14.48,14.58,2572100.219261
2022-11-13 00:00,1668297600000,14.59,14.74,13.47,13.94,4955478.31977
2022-11-13 08:00,1668326400000,13.94,14.43,13.33,14.06,5030683.569839
2022-11-13 16:00,1668355200000,14.06,14.18,13,13.18,3543987.0070209997
2022-11-14 00:00,1668384000000,13.18,15.13,12.07,14.55,10843045.12069
2022-11-14 08:00,1668412800000,14.54,15.01,13.5,13.72,5981243.8390069995
2022-11-14 16:00,1668441600000,13.72,14.25,13.26,14,2464990.47503
2022-11-15 00:00,1668470400000,14,14.67,13.84,14.47,2748808.762939
2022-11-15 08:00,1668499200000,14.48,15.15,14.08,14.34,3637871.037294
2022-11-15 16:00,1668528000000,14.35,14.61,14.02,14.32,1555474.236348
2022-11-16 00:00,1668556800000,14.32,14.61,14.1,14.33,1183290.2521930002
2022-11-16 08:00,1668585600000,14.33,14.66,13.66,13.76,3596310.4176399997
2022-11-16 16:00,1668614400000,13.76,14.41,13.63,14.26,2297344.706312
2022-11-17 00:00,1668643200000,14.27,14.5,14.06,14.25,2266393.907282
2022-11-17 08:00,1668672000000,14.26,14.34,12.88,13.53,7424868.864215
2022-11-17 16:00,1668700800000,13.52,13.79,13.32,13.63,2911776.6964990003
2022-11-18 00:00,1668729600000,13.64,13.88,13.54,13.61,2078883.318192
2022-11-18 08:00,1668758400000,13.61,13.76,13.14,13.36,2791072.209845
2022-11-18 16:00,1668787200000,13.36,13.61,13,13.27,2453781.61101
2022-11-19 00:00,1668816000000,13.27,13.28,12.64,12.85,2010289.127443
2022-11-19 08:00,1668844800000,12.85,13.01,12.59,12.73,2015994.801583
2022-11-19 16:00,1668873600000,12.73,12.98,12.67,12.85,1458299.95432
2022-11-20 00:00,1668902400000,12.84,13.58,12.7,13.06,2299004.192991
2022-11-20 08:00,1668931200000,13.06,13.13,12.46,13,3851427.6318110004
2022-11-20 16:00,1668960000000,13,13.03,12.12,12.26,2580205.804768
2022-11-21 00:00,1668988800000,12.26,12.29,11.55,11.72,2842942.8148649996
2022-11-21 08:00,1669017600000,11.72,12.18,11.53,11.92,3001037.786533
2022-11-21 16:00,1669046400000,11.92,12.1,11.27,11.83,2595555.446815
2022-11-22 00:00,1669075200000,11.84,12.07,11.32,11.5,2006079.545272
2022-11-22 08:00,1669104000000,11.51,12.08,10.93,12.05,3989572.0936439997
2022-11-22 16:00,1669132800000,12.05,12.5,11.66,12.44,2104273.22932
2022-11-23 00:00,1669161600000,12.44,13.44,12.39,13.11,3479534.064179
2022-11-23 08:00,1669190400000,13.12,13.46,12.69,13.08,3370747.4483270003
2022-11-23 16:00,1669219200000,13.09,14.6,13,14.36,5574436.611361
2022-11-24 00:00,1669248000000,14.36,14.95,13.99,14.4,3688978.057473
2022-11-24 08:00,1669276800000,14.4,14.54,13.85,14.44,2840949.668403
2022-11-24 16:00,1669305600000,14.44,14.79,14.29,14.6,3062985.414253
2022-11-25 00:00,1669334400000,14.6,14.61,13.9,14.24,2567370.068596
2022-11-25 08:00,1669363200000,14.24,14.52,14,14.15,2460611.7391
2022-11-25 16:00,1669392000000,14.15,14.31,13.95,14.02,1452488.4449180001
2022-11-26 00:00,1669420800000,14.02,14.59,14,14.47,2209987.064325
2022-11-26 08:00,1669449600000,14.47,14.98,14.34,14.42,2347703.513485
2022-11-26 16:00,1669478400000,14.42,14.43,13.91,14.16,1654892.617688
2022-11-27 00:00,1669507200000,14.17,14.44,14.06,14.31,1352175.9526189999
2022-11-27 08:00,1669536000000,14.31,14.43,14.17,14.4,1612333.1391409999
2022-11-27 16:00,1669564800000,14.41,14.44,14.05,14.11,1633977.9649140001
