date,openTime,open,high,low,close,volume
2024-06-30,1719763200000,6.194,6.324,4.131,5.194,37664437.3612881
2024-07-07,1720368000000,5.19,7.44,4.888,6.2,56097395.3059556
2024-07-14,1720972800000,6.201,6.985,5.988,6.613,34654545.5197623
2024-07-21,1721577600000,6.618,7.661,5.41,5.664,34231388.9947195
2024-07-28,1722182400000,5.67,5.911,4.797,4.804,21946157.9856602
2024-08-04,1722787200000,4.807,6.251,3.94,5.433,43007807.4351491
2024-08-11,1723392000000,5.425,6.425,4.985,5.214,22076459.4997367
2024-08-18,1723996800000,5.217,6.194,4.764,5.807,16854593.9472345
2024-08-25,1724601600000,5.81,5.851,4.224,4.443,15447245.4804433
2024-09-01,1725206400000,4.451,4.56,3.72,3.916,12331376.6366811
2024-09-08,1725811200000,3.92,5.118,3.885,5.046,19650019.0401831
2024-09-15,1726416000000,5.051,6.498,4.478,5.345,60387596.814862
2024-09-22,1727020800000,5.345,6.905,5.194,6.022,62924437.8379084
2024-09-29,1727625600000,6.022,6.224,4.508,5.412,33921538.9117727
2024-10-06,1728230400000,5.412,6.198,4.684,5.822,37180329.156315
2024-10-13,1728835200000,5.82,6.518,5.57,6.075,38942738.437451
2024-10-20,1729440000000,6.072,6.289,5.032,5.284,37614914.4799638
2024-10-27,1730044800000,5.291,5.433,4.288,4.373,60051948.2575018
2024-11-03,1730649600000,4.375,5.777,4.161,5.63,52253397.8897261
2024-11-10,1731254400000,5.631,5.901,4.57,5.262,77665042.758402
2024-11-17,1731859200000,5.263,8.556,4.81,7.61,147244887.8500986
2024-11-24,1732464000000,7.61,8.941,7.239,8.143,169064723.2798471
2024-12-01,1733068800000,8.146,9.282,7.18,8.348,142136571.7612731
2024-12-08,1733673600000,8.352,8.418,5.538,6.919,93029984.3470144
2024-12-15,1734278400000,6.92,7.081,4.343,4.963,68292299.9981556
2024-12-22,1734883200000,4.962,5.51,4.656,4.842,21666212.2603615
2024-12-29,1735488000000,4.839,5.706,4.554,5.466,20717335.6227147
2025-01-05,1736092800000,5.469,5.677,4.33,5.125,32339057.2447294
2025-01-12,1736697600000,5.125,5.491,4.312,4.849,33902083.247117
