date,openTime,open,high,low,close,volume
2022-10-06 00:00,1665014400000,78.71,80.45,78.49,79.51,2011201.006489
2022-10-06 08:00,1665043200000,79.49,79.83,77.91,78.51,1846351.2996140001
2022-10-06 16:00,1665072000000,78.45,79.25,77.19,77.49,1383226.45316
2022-10-07 00:00,1665100800000,77.46,78.24,76.89,77.35,804436.372298
2022-10-07 08:00,1665129600000,77.31,78.04,75.75,76.25,1355694.509133
2022-10-07 16:00,1665158400000,76.21,76.21,75,75.79,1047484.640315
2022-10-08 00:00,1665187200000,75.77,76.19,75.28,75.82,617884.454541
2022-10-08 08:00,1665216000000,75.84,75.88,74.68,75.17,541892.1505420001
2022-10-08 16:00,1665244800000,75.12,75.24,73.92,74.69,695865.776996
2022-10-09 00:00,1665273600000,74.67,75.05,74.25,74.74,561270.000874
2022-10-09 08:00,1665302400000,74.73,76.03,74.58,75.65,910884.648672
2022-10-09 16:00,1665331200000,75.65,75.86,75.03,75.5,573315.290449
2022-10-10 00:00,1665360000000,75.49,76.5,74.81,75.18,735903.9442370001
2022-10-10 08:00,1665388800000,75.18,75.18,73.54,74.37,1080533.7525610002
2022-10-10 16:00,1665417600000,74.37,75.08,73.35,73.6,1157889.821533
2022-10-11 00:00,1665446400000,73.6,73.6,71.64,72.94,1506842.621323
2022-10-11 08:00,1665475200000,73,73.15,71.12,72.57,1535662.075466
2022-10-11 16:00,1665504000000,72.52,73.12,71.12,71.47,855046.081251
2022-10-12 00:00,1665532800000,71.45,72.76,71.12,71.98,1327021.195531
2022-10-12 08:00,1665561600000,71.97,72.7,71.12,71.87,1171796.7722359998
2022-10-12 16:00,1665590400000,71.86,72.17,71.1,71.51,588346.865342
2022-10-13 00:00,1665619200000,71.49,71.69,66.15,67.51,2294183.893878
2022-10-13 08:00,1665648000000,67.52,70.52,64.85,70.23,5264350.7999869995
2022-10-13 16:00,1665676800000,70.24,72.08,69.73,70.94,1563547.0181210001
2022-10-14 00:00,1665705600000,70.93,73.91,70.83,72.9,1830737.782823
2022-10-14 08:00,1665734400000,72.86,74.72,72.42,72.77,2016075.791803
2022-10-14 16:00,1665763200000,72.9,73.27,71.78,72.84,1630501.430102
2022-10-15 00:00,1665792000000,72.85,73.33,71.96,72.45,676965.161119
2022-10-15 08:00,1665820800000,72.44,73.03,71.43,72.59,1521672.7813519998
2022-10-15 16:00,1665849600000,72.55,72.95,71.6,71.91,646809.0372210001
2022-10-16 00:00,1665878400000,71.87,74.04,71.86,73.61,900844.3487779999
2022-10-16 08:00,1665907200000,73.62,74.67,73.58,74.26,891179.0992289999
2022-10-16 16:00,1665936000000,74.25,76.26,73.98,75.87,1612487.951556
2022-10-17 00:00,1665964800000,75.87,77.54,74.79,77.32,1820577.279299
2022-10-17 08:00,1665993600000,77.31,78.8,76.76,78.6,2066047.697398
2022-10-17 16:00,1666022400000,78.57,79.7,78.44,78.92,1547985.9010060001
2022-10-18 00:00,1666051200000,78.95,80.2,77.93,80.12,1832710.9977509999
2022-10-18 08:00,1666080000000,80.11,80.39,78.11,79.56,2750672.280649
2022-10-18 16:00,1666108800000,79.56,83.7,79,82.43,4502404.100645
2022-10-19 00:00,1666137600000,82.4,83.21,81.2,82.48,2268907.426023
2022-10-19 08:00,1666166400000,82.49,84.79,81.52,84.46,4259174.251885001
2022-10-19 16:00,1666195200000,84.46,85.65,82.08,82.83,3372889.3563710004
2022-10-20 00:00,1666224000000,82.86,83.34,81.21,82.58,1943037.3755319999
2022-10-20 08:00,1666252800000,82.59,83.89,81.81,82.6,2316627.60279
2022-10-20 16:00,1666281600000,82.59,82.61,80,80.8,2640707.436273
2022-10-21 00:00,1666310400000,80.69,81.62,79.17,79.2,2011287.872742
2022-10-21 08:00,1666339200000,79.19,82.8,78.32,82.62,3764650.779739
2022-10-21 16:00,1666368000000,82.64,83.31,81.02,82.13,2154794.234655
2022-10-22 00:00,1666396800000,82.15,84.39,81.33,82.64,1768708.956243
2022-10-22 08:00,1666425600000,82.6,83.66,82.24,83.15,1419370.767519
2022-10-22 16:00,1666454400000,83.19,83.26,81.91,82.11,1213103.4761060001
2022-10-23 00:00,1666483200000,82.13,84.01,81.76,83.6,1587582.493138
2022-10-23 08:00,1666512000000,83.59,83.72,81.6,82.81,1481445.542655
2022-10-23 16:00,1666540800000,82.78,90.1,82.27,88.81,4317190.647977
2022-10-24 00:00,1666569600000,88.82,89.95,86.5,86.9,2202865.323814
2022-10-24 08:00,1666598400000,86.89,89.71,85.78,88.34,4542760.664004
2022-10-24 16:00,1666627200000,88.36,88.47,84.68,85.2,2905349.499341
2022-10-25 00:00,1666656000000,85.18,86,82.8,83.28,3215031.462146
2022-10-25 08:00,1666684800000,83.26,85.3,81.93,84.33,3856891.724629
2022-10-25 16:00,1666713600000,84.4,86.4,81.5,81.94,8031256.975438
2022-10-26 00:00,1666742400000,81.92,84.5,80.89,83.6,3817130.120576
2022-10-26 08:00,1666771200000,83.58,85.31,81.77,83.6,4056791.446761
2022-10-26 16:00,1666800000000,83.65,84.57,82.86,83.48,2797965.805486
2022-10-27 00:00,1666828800000,83.42,87.08,83.27,85.28,6077962.181182999
2022-10-27 08:00,1666857600000,85.29,85.46,82.69,83.1,3978628.128885
2022-10-27 16:00,1666886400000,83.09,84,80.6,81.39,2176194.504512
2022-10-28 00:00,1666915200000,81.39,83,80.59,81.67,2440093.131659
2022-10-28 08:00,1666944000000,81.67,83.75,80.54,83.23,2554432.126328
2022-10-28 16:00,1666972800000,83.25,84.94,83.18,84.12,1803978.050235
2022-10-29 00:00,1667001600000,84.13,85.59,83.88,85.34,3231397.343398
2022-10-29 08:00,1667030400000,85.33,86,83.85,84.95,3205640.323396
2022-10-29 16:00,1667059200000,84.99,87.41,84.26,85.42,3128263.332455
2022-10-30 00:00,1667088000000,85.38,86.92,84.56,86.73,1876208.300916
2022-10-30 08:00,1667116800000,86.75,86.78,83.25,83.58,2326210.843633
2022-10-30 16:00,1667145600000,83.6,84.45,82.8,83.88,1679233.741988
2022-10-31 00:00,1667174400000,83.87,84.36,82.59,84.31,1426594.8178889998
2022-10-31 08:00,1667203200000,84.32,87.18,82.38,83.64,4873139.895093
2022-10-31 16:00,1667232000000,83.64,84.47,82.88,83.85,2142154.2819950003
2022-11-01 00:00,1667260800000,83.85,85.75,83.58,85.42,2817326.380777
2022-11-01 08:00,1667289600000,85.43,86.29,83.74,85.26,4594641.078186
2022-11-01 16:00,1667318400000,85.27,85.89,84.14,84.2,1327142.970613
2022-11-02 00:00,1667347200000,84.24,85.68,82.52,83.36,2796803.482041
2022-11-02 08:00,1667376000000,83.31,84,81.5,82.11,2373549.331973
2022-11-02 16:00,1667404800000,82.13,85.22,79.16,80.42,4785464.529888
2022-11-03 00:00,1667433600000,80.41,84.94,79.83,83.9,3444237.473627
2022-11-03 08:00,1667462400000,83.9,86.65,83.06,84.39,3592942.691632
2022-11-03 16:00,1667491200000,84.38,85.17,83.26,83.68,1944847.4026199998
2022-11-04 00:00,1667520000000,83.71,95.87,83.25,95.46,8113882.479389001
2022-11-04 08:00,1667548800000,95.35,97.56,90.72,93.44,9730324.982515
2022-11-04 16:00,1667577600000,93.44,95.89,93.31,94.66,3234121.331516
2022-11-05 00:00,1667606400000,94.73,97.43,93.5,95.83,6548655.016202999
2022-11-05 08:00,1667635200000,95.85,98.33,93.85,97.31,5002947.6429469995
2022-11-05 16:00,1667664000000,97.34,98.12,94,96.35,3573124.2966400003
2022-11-06 00:00,1667692800000,96.33,96.4,90.79,92.3,4031496.3052979996
2022-11-06 08:00,1667721600000,92.23,92.65,90.27,91,2276355.1817960003
2022-11-06 16:00,1667750400000,90.97,91.57,86.26,86.32,3142891.192162
2022-11-07 00:00,1667779200000,86.34,88.46,84.02,84.37,4903283.489072001
2022-11-07 08:00,1667808000000,84.36,89.62,83.81,89.26,3557578.802231
2022-11-07 16:00,1667836800000,89.28,90.47,85.04,87.25,3554341.271801
2022-11-08 00:00,1667865600000,87.21,88.31,77.88,82.27,6364246.734101
2022-11-08 08:00,1667894400000,82.25,83.45,79.7,82.35,3544577.897028
2022-11-08 16:00,1667923200000,82.38,87.88,65.63,72.24,10470930.112993
2022-11-09 00:00,1667952000000,72.13,73.09,69.21,69.97,4037814.5687039997
2022-11-09 08:00,1667980800000,70.03,70.17,64.24,64.68,3858015.554585
2022-11-09 16:00,1668009600000,64.71,66.59,56.93,58.08,3885511.9119959995
2022-11-10 00:00,1668038400000,58.11,65.64,57.03,64.61,2860270.416839
2022-11-10 08:00,1668067200000,64.61,70.83,62.6,69.39,3046272.172975
2022-11-10 16:00,1668096000000,69.38,70.23,66.09,68.09,2130516.817447
2022-11-11 00:00,1668124800000,68.06,68.94,64.67,66.91,1545443.077359
2022-11-11 08:00,1668153600000,66.91,67.83,61.65,64.06,2521299.092435
2022-11-11 16:00,1668182400000,64.05,64.29,60.61,64.04,1799384.945144
2022-11-12 00:00,1668211200000,64.05,64.19,56.86,58.86,3349420.158061
2022-11-12 08:00,1668240000000,58.86,59.84,57.45,59.47,2021862.728737
2022-11-12 16:00,1668268800000,59.52,59.61,57.31,58.06,1192262.193461
2022-11-13 00:00,1668297600000,58.08,60.48,57.38,58.58,1935916.356025
2022-11-13 08:00,1668326400000,58.58,60.9,56.1,58.05,2790530.664284
2022-11-13 16:00,1668355200000,58.04,58.49,55.72,56.68,1816286.1317349998
2022-11-14 00:00,1668384000000,56.7,58.42,53.3,57.97,2534630.964295
2022-11-14 08:00,1668412800000,57.96,59.76,57.13,57.89,2528824.60055
2022-11-14 16:00,1668441600000,57.83,59.28,56.45,59.09,1023376.835312
2022-11-15 00:00,1668470400000,59.07,60.48,58.34,60.35,1003475.201492
2022-11-15 08:00,1668499200000,60.34,65,59.02,62.75,2162877.848568
2022-11-15 16:00,1668528000000,62.72,63,60.17,61.09,848273.156948
2022-11-16 00:00,1668556800000,61.09,62.13,60.33,60.41,1099977.8929360001
2022-11-16 08:00,1668585600000,60.4,60.4,57.05,57.67,1529720.977926
2022-11-16 16:00,1668614400000,57.68,58.86,57.17,58.3,921249.581543
2022-11-17 00:00,1668643200000,58.31,58.84,56.82,58.08,957829.6494710001
2022-11-17 08:00,1668672000000,58.07,59.66,57.62,58.52,1516265.54839
2022-11-17 16:00,1668700800000,58.5,59.34,58.38,58.6,791293.748174
2022-11-18 00:00,1668729600000,58.57,61.4,58.53,59.81,1124727.913581
2022-11-18 08:00,1668758400000,59.8,60.09,58.32,58.89,953227.80165
2022-11-18 16:00,1668787200000,58.84,58.94,57.4,58.36,760652.804973
2022-11-19 00:00,1668816000000,58.36,58.44,56.82,57.53,644479.770027
2022-11-19 08:00,1668844800000,57.52,58.33,57.38,58.13,443628.043769
2022-11-19 16:00,1668873600000,58.15,59.13,57.78,58.72,558473.010416
2022-11-20 00:00,1668902400000,58.74,62.08,58.6,61.11,1585889.64254
2022-11-20 08:00,1668931200000,61.12,61.19,57.46,58.63,1555057.800289
2022-11-20 16:00,1668960000000,58.63,59.08,55.54,56.01,1085185.958777
2022-11-21 00:00,1668988800000,56.02,57.18,55.09,56.19,1112555.179499
2022-11-21 08:00,1669017600000,56.16,57.57,55.84,56.74,899531.546257
2022-11-21 16:00,1669046400000,56.74,57.67,54,55.94,1089691.750881
2022-11-22 00:00,1669075200000,55.88,56.65,53.53,53.93,959242.213552
2022-11-22 08:00,1669104000000,53.93,55.19,51.42,54.71,3390488.787513
2022-11-22 16:00,1669132800000,54.75,57.9,50.18,57.45,4953118.574843
2022-11-23 00:00,1669161600000,57.44,59.31,56.63,58.46,1794019.532775
2022-11-23 08:00,1669190400000,58.48,58.74,56.9,57.39,1167583.0580870002
2022-11-23 16:00,1669219200000,57.38,58.8,56.46,58.48,1118785.709107
2022-11-24 00:00,1669248000000,58.45,60.08,57.46,58.9,1593850.2618399998
2022-11-24 08:00,1669276800000,58.93,59,57.34,58.64,930478.862091
2022-11-24 16:00,1669305600000,58.63,59.1,57.86,58.15,633490.393375
2022-11-25 00:00,1669334400000,58.13,58.26,56.74,57.94,963216.358762
2022-11-25 08:00,1669363200000,57.95,60.49,57.15,59.65,1340531.380852
2022-11-25 16:00,1669392000000,59.68,59.85,58.78,59.16,913468.090186
2022-11-26 00:00,1669420800000,59.12,61.23,59.08,60.44,1003179.085172
2022-11-26 08:00,1669449600000,60.43,60.77,59.24,59.74,803173.619417
2022-11-26 16:00,1669478400000,59.77,62.52,59.52,61.72,1513066.596974
2022-11-27 00:00,1669507200000,61.7,63.3,60.09,60.58,1711668.5568900001
2022-11-27 08:00,1669536000000,60.61,63.15,60.34,62.73,1269300.721114
2022-11-27 16:00,1669564800000,62.75,63.53,61.28,61.54,1440334.4645739999
2022-11-28 00:00,1669593600000,61.54,62.58,59.22,60.17,1661163.401763
2022-11-28 08:00,1669622400000,60.17,60.47,58.78,59.24,1144773.2468019999
2022-11-28 16:00,1669651200000,59.25,61.02,58.49,60.19,963007.3482289999
2022-11-29 00:00,1669680000000,60.15,62.13,59.54,61.59,1177828.219547
2022-11-29 08:00,1669708800000,61.67,62.44,60.83,61.1,1213404.5490040001
2022-11-29 16:00,1669737600000,61.15,61.88,60.43,61.56,547002.391921
2022-11-30 00:00,1669766400000,61.59,64.73,61.59,63.33,1227588.107398
2022-11-30 08:00,1669795200000,63.31,64.73,62.74,64.65,849112.0799489999
2022-11-30 16:00,1669824000000,64.62,65.99,62.52,65.29,1235248.4545510001
2022-12-01 00:00,1669852800000,65.32,65.52,63.93,64.14,796293.1031480001
2022-12-01 08:00,1669881600000,64.18,64.88,63.06,63.81,1225972.074352
2022-12-01 16:00,1669910400000,63.8,63.98,63.24,63.64,546700.210896
2022-12-02 00:00,1669939200000,63.66,64.06,62.27,63.09,729458.370826
2022-12-02 08:00,1669968000000,63.12,65.48,63.05,64.8,1268098.263601
2022-12-02 16:00,1669996800000,64.79,65.88,64.48,65.67,753858.9174200001
2022-12-03 00:00,1670025600000,65.7,66.34,63.76,63.97,1083899.800507
2022-12-03 08:00,1670054400000,63.96,64.37,63.68,64.08,440583.30047899997
2022-12-03 16:00,1670083200000,64.07,64.17,62.6,62.76,535755.963707
2022-12-04 00:00,1670112000000,62.74,64.31,62.67,64.14,436805.870433
